"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
16.0000,0.0000E+000,5.0394E-025,6.4308E-024,2.2568E-023,2.3344E-022,1.9893E-021,1.7331E-020,1.3587E-019,1.0444E-018,7.3316E-018,4.8145E-017,2.8900E-016,1.5646E-015,7.6716E-015,3.2867E-014,1.2766E-013,4.1753E-013,1.1630E-012,2.6680E-012,4.9510E-012,7.0748E-012,6.4865E-012,1.4841E-012,9.1833E-014,1.1903E-014,5.2445E-015,4.0237E-015,3.6321E-015,3.7279E-015,3.4046E-015,2.9010E-015,2.4649E-015,2.1724E-015,1.9286E-015,1.7343E-015,1.5720E-015,1.4241E-015,1.2703E-015,1.1414E-015,1.0282E-015,9.2251E-016,8.3758E-016,8.0305E-016,7.7947E-016,4.5304E-016,9.9883E-016,7.0677E-015,7.7761E-014,3.2227E-013,1.6071E-013,0.0000E+000
17.0000,0.0000E+000,4.0312E-024,4.6188E-023,1.3864E-022,1.2887E-021,9.7173E-021,7.4621E-020,5.1383E-019,3.4689E-018,2.1370E-017,1.2321E-016,6.4991E-016,3.0969E-015,1.3404E-014,5.0879E-014,1.7614E-013,5.1667E-013,1.2998E-012,2.7051E-012,4.5149E-012,5.6062E-012,4.4815E-012,1.6818E-012,2.6128E-013,2.9172E-014,1.4067E-015,4.0046E-016,3.4892E-016,9.1088E-016,3.0811E-016,3.9721E-016,2.0478E-016,2.1463E-016,1.8359E-016,2.7447E-016,2.2203E-016,2.0636E-016,2.2333E-016,2.1915E-016,2.2042E-016,2.2403E-016,2.3356E-016,2.4003E-016,2.3446E-016,4.4830E-016,1.6729E-015,2.1475E-014,8.4651E-014,1.6578E-013,8.3366E-014,0.0000E+000
18.0000,0.0000E+000,2.5255E-023,2.6363E-022,6.9112E-022,5.8267E-021,3.9259E-020,2.6841E-019,1.6404E-018,9.8340E-018,5.3788E-017,2.7568E-016,1.2947E-015,5.5057E-015,2.1341E-014,7.2831E-014,2.2796E-013,6.0748E-013,1.3935E-012,2.6441E-012,4.0062E-012,4.5402E-012,3.5563E-012,1.6830E-012,4.3909E-013,9.0156E-014,4.3990E-015,1.0347E-015,5.3792E-016,1.4703E-015,4.5194E-016,4.3166E-016,1.2824E-016,8.0891E-017,7.7786E-017,8.0817E-017,7.1160E-017,8.7048E-017,7.8086E-017,8.2207E-017,8.8693E-017,9.7263E-017,1.1050E-016,1.2882E-016,1.7224E-016,2.2859E-016,4.9221E-015,3.0539E-014,7.3200E-014,9.9453E-014,4.5243E-014,0.0000E+000
19.0000,0.0000E+000,1.2928E-022,1.2427E-021,2.8775E-021,2.2191E-020,1.3485E-019,8.2857E-019,4.5387E-018,2.4410E-017,1.1983E-016,5.5211E-016,2.3359E-015,8.9723E-015,3.1526E-014,9.7886E-014,2.8007E-013,6.8455E-013,1.4438E-012,2.5233E-012,3.5403E-012,3.7997E-012,3.0045E-012,1.6276E-012,5.7416E-013,1.6201E-013,1.4197E-014,1.9731E-015,1.0949E-015,2.8417E-015,8.8408E-016,5.7574E-016,1.3703E-016,5.5108E-017,5.7601E-017,3.5900E-017,6.1877E-017,4.9593E-017,5.3603E-017,5.9640E-017,6.8094E-017,7.9447E-017,9.6415E-017,1.1996E-016,1.6586E-016,3.9363E-016,9.2340E-015,3.1664E-014,5.9213E-014,6.4759E-014,2.6560E-014,0.0000E+000
20.0000,0.0000E+000,5.5673E-022,4.9684E-021,1.0254E-020,7.2896E-020,4.0298E-019,2.2450E-018,1.1124E-017,5.4177E-017,2.4102E-016,1.0084E-015,3.8832E-015,1.3612E-014,4.3795E-014,1.2492E-013,3.2963E-013,7.4528E-013,1.4586E-012,2.3774E-012,3.1462E-012,3.2675E-012,2.6269E-012,1.5608E-012,6.6515E-013,2.2318E-013,3.1383E-014,3.1155E-015,1.9134E-015,4.8527E-015,1.5655E-015,8.2563E-016,1.9991E-016,7.1700E-017,5.2016E-017,6.5261E-017,5.7571E-017,6.1983E-017,6.1933E-017,6.8556E-017,7.9351E-017,9.4507E-017,1.1747E-016,1.5050E-016,2.2133E-016,6.5069E-016,1.3888E-014,3.0549E-014,4.7060E-014,4.4461E-014,1.6772E-014,0.0000E+000
21.0000,0.0000E+000,2.0632E-021,1.7212E-020,3.1923E-020,2.1071E-019,1.0682E-018,5.4397E-018,2.4585E-017,1.0936E-016,4.4480E-016,1.7049E-015,6.0286E-015,1.9455E-014,5.7805E-014,1.5270E-013,3.7456E-013,7.8983E-013,1.4481E-012,2.2275E-012,2.8199E-012,2.8695E-012,2.3477E-012,1.4942E-012,7.2158E-013,2.7544E-013,5.3007E-014,4.2642E-015,3.0685E-015,7.3533E-015,2.5098E-015,1.1942E-015,3.2352E-016,8.9230E-017,6.0851E-017,7.0313E-017,5.8565E-017,7.4328E-017,7.0445E-017,7.9720E-017,9.3071E-017,1.1100E-016,1.3768E-016,1.7537E-016,2.6287E-016,1.0331E-015,1.7321E-014,2.8835E-014,3.7712E-014,3.1838E-014,1.1246E-014,0.0000E+000
22.0000,0.0000E+000,6.7045E-021,5.2608E-020,8.8365E-020,5.4509E-019,2.5531E-018,1.1973E-017,4.9735E-017,2.0361E-016,7.6300E-016,2.7001E-015,8.8347E-015,2.6445E-014,7.3096E-014,1.8013E-013,4.1370E-013,8.2001E-013,1.4210E-012,2.0839E-012,2.5499E-012,2.5612E-012,2.1304E-012,1.4287E-012,7.5080E-013,3.1728E-013,7.8172E-014,5.7728E-015,5.0170E-015,9.9108E-015,3.6346E-015,1.6615E-015,5.3172E-016,9.9994E-017,8.8781E-017,5.3087E-017,9.2746E-017,6.7193E-017,7.2978E-017,8.1206E-017,9.2855E-017,1.0806E-016,1.3038E-016,1.6058E-016,2.4600E-016,1.7579E-015,1.8596E-014,2.6680E-014,3.0707E-014,2.3663E-014,7.9247E-015,0.0000E+000
23.0000,0.0000E+000,1.9412E-020,1.4407E-019,2.2075E-019,1.2801E-018,5.5770E-018,2.4249E-017,9.3225E-017,3.5365E-016,1.2295E-015,4.0442E-015,1.2327E-014,3.4453E-014,8.9162E-014,2.0630E-013,4.4664E-013,8.3825E-013,1.3840E-012,1.9510E-012,2.3248E-012,2.3154E-012,1.9543E-012,1.3646E-012,7.6363E-013,3.5300E-013,1.0381E-013,7.6893E-015,7.7939E-015,1.2785E-014,4.9260E-015,2.2480E-015,8.4924E-016,1.3680E-016,8.7518E-017,8.1619E-017,7.1552E-017,6.9361E-017,6.1267E-017,6.1965E-017,6.6561E-017,7.3356E-017,8.3946E-017,9.7887E-017,1.5485E-016,2.9473E-015,1.6803E-014,2.3885E-014,2.5313E-014,1.8162E-014,5.8222E-015,0.0000E+000
24.0000,0.0000E+000,5.0772E-020,3.5820E-019,5.0402E-019,2.7625E-018,1.1264E-017,4.5690E-017,1.6357E-016,5.7851E-016,1.8771E-015,5.7741E-015,1.6492E-014,4.3291E-014,1.0551E-013,2.3061E-013,4.7353E-013,8.4703E-013,1.3414E-012,1.8298E-012,2.1350E-012,2.1143E-012,1.8073E-012,1.3034E-012,7.6687E-013,3.8237E-013,1.2660E-013,9.7102E-015,1.1722E-014,1.5515E-014,6.3758E-015,2.9297E-015,1.1652E-015,1.8254E-016,8.5938E-017,7.7135E-017,4.6220E-017,6.4525E-017,4.7274E-017,5.2052E-017,5.8276E-017,6.7060E-017,8.2916E-017,1.1342E-016,2.1053E-016,4.6203E-015,1.4792E-014,2.0683E-014,2.0932E-014,1.4284E-014,4.4264E-015,0.0000E+000
25.0000,0.0000E+000,1.2138E-019,8.1771E-019,1.0632E-018,5.5345E-018,2.1237E-017,8.0818E-017,2.7094E-016,8.9826E-016,2.7352E-015,7.9099E-015,2.1284E-014,5.2749E-014,1.2173E-013,2.5267E-013,4.9486E-013,8.4850E-013,1.2963E-012,1.7202E-012,1.9733E-012,1.9464E-012,1.6822E-012,1.2458E-012,7.6391E-013,4.0504E-013,1.4640E-013,1.1835E-014,1.6705E-014,1.7991E-014,7.8598E-015,3.6522E-015,1.6141E-015,2.5533E-016,1.2219E-016,6.5188E-017,8.9576E-017,5.5559E-017,5.5708E-017,5.7856E-017,6.3774E-017,7.3831E-017,9.2784E-017,1.2841E-016,2.4082E-016,6.1452E-015,1.3318E-014,1.7780E-014,1.7347E-014,1.1428E-014,3.4544E-015,0.0000E+000
26.0000,0.0000E+000,2.6798E-019,1.7307E-018,2.0915E-018,1.0384E-017,3.7690E-017,1.3524E-016,4.2669E-016,1.3326E-015,3.8267E-015,1.0454E-014,2.6626E-014,6.2606E-014,1.3745E-013,2.7231E-013,5.1123E-013,8.4448E-013,1.2506E-012,1.6212E-012,1.8340E-012,1.8039E-012,1.5741E-012,1.1922E-012,7.5690E-013,4.2047E-013,1.6335E-013,1.4150E-014,2.2579E-014,2.0132E-014,9.3258E-015,4.4780E-015,2.1827E-015,3.5643E-016,1.4135E-016,1.0530E-016,8.1637E-017,7.6763E-017,6.4273E-017,6.3981E-017,6.9643E-017,7.9894E-017,9.9076E-017,1.3469E-016,3.1974E-016,7.3140E-015,1.2328E-014,1.5391E-014,1.4459E-014,9.2634E-015,2.7488E-015,0.0000E+000
27.0000,0.0000E+000,5.5124E-019,3.4245E-018,3.8668E-018,1.8385E-017,6.3404E-017,2.1549E-016,6.4281E-016,1.8996E-015,5.1667E-015,1.3392E-014,3.2429E-014,7.2656E-014,1.5243E-013,2.8951E-013,5.2330E-013,8.3638E-013,1.2055E-012,1.5318E-012,1.7127E-012,1.6812E-012,1.4795E-012,1.1422E-012,7.4624E-013,4.2856E-013,1.7874E-013,1.7136E-014,2.9286E-014,2.2380E-014,1.0798E-014,5.3805E-015,2.8171E-015,5.1352E-016,1.6210E-016,1.1714E-016,7.2380E-017,9.0112E-017,6.2879E-017,6.8205E-017,7.5480E-017,8.5758E-017,1.0368E-016,1.3518E-016,3.9723E-016,8.1486E-015,1.1597E-014,1.3486E-014,1.2168E-014,7.5995E-015,2.2210E-015,0.0000E+000
28.0000,0.0000E+000,1.0648E-018,6.3813E-018,6.7655E-018,3.0912E-017,1.0171E-016,3.2878E-016,9.3113E-016,2.6143E-015,6.7619E-015,1.6696E-014,3.8588E-014,8.2711E-014,1.6649E-013,3.0434E-013,5.3172E-013,8.2533E-013,1.1616E-012,1.4507E-012,1.6063E-012,1.5744E-012,1.3959E-012,1.0951E-012,7.3245E-013,4.3199E-013,1.9271E-013,2.0976E-014,3.6085E-014,2.4970E-014,1.2361E-014,6.3374E-015,3.4692E-015,7.2215E-016,2.1234E-016,1.0717E-016,1.2742E-016,7.3375E-017,7.5733E-017,7.5582E-017,8.0642E-017,8.9872E-017,1.0728E-016,1.3847E-016,5.0070E-016,8.6479E-015,1.0971E-014,1.1958E-014,1.0359E-014,6.3102E-015,1.8188E-015,0.0000E+000
29.0000,0.0000E+000,1.9445E-018,1.1269E-017,1.1268E-017,4.9633E-017,1.5639E-016,4.8266E-016,1.3027E-015,3.4876E-015,8.6103E-015,2.0325E-014,4.5002E-014,9.2613E-014,1.7950E-013,3.1696E-013,5.3706E-013,8.1216E-013,1.1194E-012,1.3771E-012,1.5120E-012,1.4804E-012,1.3210E-012,1.0507E-012,7.1656E-013,4.3238E-013,2.0489E-013,2.5781E-014,4.2535E-014,2.7815E-014,1.4045E-014,7.3322E-015,4.0853E-015,1.0204E-015,2.3739E-016,1.5633E-016,1.0078E-016,1.0911E-016,7.7016E-017,7.4629E-017,7.8981E-017,8.7170E-017,1.0249E-016,1.2993E-016,6.7775E-016,8.7512E-015,1.0357E-014,1.0704E-014,8.9220E-015,5.3041E-015,1.5085E-015,0.0000E+000
30.0000,0.0000E+000,3.3777E-018,1.8964E-017,1.7956E-017,7.6471E-017,2.3154E-016,6.8460E-016,1.7670E-015,4.5263E-015,1.0702E-014,2.4233E-014,5.1570E-014,1.0224E-013,1.9141E-013,3.2751E-013,5.3984E-013,7.9754E-013,1.0791E-012,1.3101E-012,1.4280E-012,1.3968E-012,1.2534E-012,1.0086E-012,6.9943E-013,4.3065E-013,2.1550E-013,3.1442E-014,4.8567E-014,3.0795E-014,1.5828E-014,8.3481E-015,4.6450E-015,1.4080E-015,2.5314E-016,1.5559E-016,1.1642E-016,9.5401E-017,6.3000E-017,6.4786E-017,6.7932E-017,7.2652E-017,8.2110E-017,1.0075E-016,1.0048E-015,8.2834E-015,9.6649E-015,9.6317E-015,7.7657E-015,4.5120E-015,1.2667E-015,0.0000E+000
31.0000,0.0000E+000,5.6115E-018,3.0559E-017,2.7501E-017,1.1353E-016,3.3135E-016,9.4158E-016,2.3315E-015,5.7323E-015,1.3021E-014,2.8368E-014,5.8199E-014,1.1148E-013,2.0220E-013,3.3620E-013,5.4049E-013,7.8194E-013,1.0406E-012,1.2487E-012,1.3525E-012,1.3219E-012,1.1920E-012,9.6889E-013,6.8169E-013,4.2753E-013,2.2491E-013,3.7633E-014,5.4240E-014,3.3839E-014,1.7674E-014,9.3758E-015,5.2025E-015,1.9299E-015,3.0075E-016,1.4264E-016,1.0706E-016,7.1426E-017,5.9328E-017,5.1405E-017,4.9545E-017,5.0151E-017,5.4572E-017,6.6562E-017,1.5898E-015,7.0146E-015,8.7637E-015,8.6521E-015,6.8117E-015,3.8801E-015,1.0764E-015,0.0000E+000
