"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
9.0000,1.3783E+002,1.6790E+002,1.8345E+002,1.7209E+002,1.8592E+002,2.2279E+002,2.4194E+002,2.5286E+002,2.5954E+002,2.6535E+002,2.6976E+002,2.7402E+002,2.7753E+002,2.8092E+002,2.8396E+002,2.8748E+002,2.9049E+002,2.9198E+002,2.9300E+002,2.9341E+002,2.9383E+002,2.9543E+002,2.9678E+002,2.9681E+002,2.9683E+002,2.9683E+002,2.9684E+002,2.9684E+002,2.9684E+002,2.9684E+002,2.9685E+002,2.9685E+002,2.9685E+002,2.9686E+002,2.9686E+002,2.9686E+002,2.9687E+002,2.9687E+002,2.9687E+002,2.9687E+002,2.9687E+002,2.9687E+002,2.9687E+002,2.9687E+002,2.9687E+002,2.9687E+002,2.9688E+002,2.9688E+002,2.9695E+002,2.9733E+002,2.9795E+002
10.0000,1.1878E+002,1.5162E+002,1.6865E+002,1.5700E+002,1.7295E+002,2.1379E+002,2.3532E+002,2.4761E+002,2.5515E+002,2.6163E+002,2.6658E+002,2.7132E+002,2.7523E+002,2.7901E+002,2.8242E+002,2.8632E+002,2.8964E+002,2.9132E+002,2.9246E+002,2.9293E+002,2.9344E+002,2.9517E+002,2.9658E+002,2.9660E+002,2.9660E+002,2.9660E+002,2.9660E+002,2.9660E+002,2.9660E+002,2.9661E+002,2.9661E+002,2.9662E+002,2.9662E+002,2.9662E+002,2.9663E+002,2.9663E+002,2.9663E+002,2.9663E+002,2.9663E+002,2.9664E+002,2.9664E+002,2.9663E+002,2.9663E+002,2.9663E+002,2.9663E+002,2.9663E+002,2.9663E+002,2.9663E+002,2.9673E+002,2.9702E+002,2.9741E+002
11.0000,9.8869E+001,1.3470E+002,1.5338E+002,1.4153E+002,1.5972E+002,2.0465E+002,2.2862E+002,2.4232E+002,2.5073E+002,2.5789E+002,2.6338E+002,2.6860E+002,2.7293E+002,2.7709E+002,2.8087E+002,2.8514E+002,2.8878E+002,2.9066E+002,2.9191E+002,2.9245E+002,2.9305E+002,2.9486E+002,2.9631E+002,2.9634E+002,2.9635E+002,2.9635E+002,2.9635E+002,2.9635E+002,2.9635E+002,2.9636E+002,2.9636E+002,2.9636E+002,2.9637E+002,2.9637E+002,2.9637E+002,2.9637E+002,2.9638E+002,2.9638E+002,2.9638E+002,2.9638E+002,2.9638E+002,2.9638E+002,2.9638E+002,2.9638E+002,2.9638E+002,2.9638E+002,2.9638E+002,2.9637E+002,2.9647E+002,2.9665E+002,2.9680E+002
12.0000,7.7665E+001,1.1689E+002,1.3752E+002,1.2559E+002,1.4616E+002,1.9536E+002,2.2184E+002,2.3698E+002,2.4628E+002,2.5412E+002,2.6016E+002,2.6586E+002,2.7062E+002,2.7517E+002,2.7931E+002,2.8396E+002,2.8791E+002,2.8998E+002,2.9135E+002,2.9196E+002,2.9265E+002,2.9458E+002,2.9607E+002,2.9609E+002,2.9609E+002,2.9610E+002,2.9610E+002,2.9610E+002,2.9610E+002,2.9611E+002,2.9611E+002,2.9611E+002,2.9612E+002,2.9612E+002,2.9612E+002,2.9613E+002,2.9613E+002,2.9613E+002,2.9613E+002,2.9613E+002,2.9613E+002,2.9613E+002,2.9613E+002,2.9613E+002,2.9613E+002,2.9613E+002,2.9613E+002,2.9613E+002,2.9625E+002,2.9634E+002,2.9628E+002
13.0000,5.4349E+001,9.7689E+001,1.2086E+002,1.0904E+002,1.3215E+002,1.8590E+002,2.1497E+002,2.3159E+002,2.4180E+002,2.5034E+002,2.5693E+002,2.6312E+002,2.6830E+002,2.7324E+002,2.7775E+002,2.8277E+002,2.8702E+002,2.8930E+002,2.9079E+002,2.9147E+002,2.9225E+002,2.9428E+002,2.9582E+002,2.9583E+002,2.9584E+002,2.9584E+002,2.9584E+002,2.9584E+002,2.9584E+002,2.9585E+002,2.9585E+002,2.9585E+002,2.9586E+002,2.9586E+002,2.9586E+002,2.9587E+002,2.9587E+002,2.9587E+002,2.9587E+002,2.9587E+002,2.9587E+002,2.9587E+002,2.9587E+002,2.9587E+002,2.9587E+002,2.9587E+002,2.9587E+002,2.9587E+002,2.9599E+002,2.9598E+002,2.9573E+002
14.0000,2.7031E+001,7.5609E+001,1.0277E+002,9.1733E+001,1.1752E+002,1.7624E+002,2.0799E+002,2.2614E+002,2.3729E+002,2.4653E+002,2.5368E+002,2.6036E+002,2.6597E+002,2.7130E+002,2.7619E+002,2.8157E+002,2.8613E+002,2.8860E+002,2.9022E+002,2.9097E+002,2.9184E+002,2.9394E+002,2.9553E+002,2.9556E+002,2.9556E+002,2.9557E+002,2.9557E+002,2.9557E+002,2.9557E+002,2.9558E+002,2.9558E+002,2.9559E+002,2.9559E+002,2.9559E+002,2.9559E+002,2.9560E+002,2.9560E+002,2.9560E+002,2.9560E+002,2.9560E+002,2.9560E+002,2.9560E+002,2.9560E+002,2.9560E+002,2.9560E+002,2.9560E+002,2.9560E+002,2.9559E+002,2.9569E+002,2.9557E+002,2.9514E+002
15.0000,3.2000E-001,4.8619E+001,8.0800E+001,7.3639E+001,1.0199E+002,1.6634E+002,2.0092E+002,2.2064E+002,2.3274E+002,2.4270E+002,2.5042E+002,2.5759E+002,2.6362E+002,2.6935E+002,2.7461E+002,2.8036E+002,2.8522E+002,2.8790E+002,2.8963E+002,2.9047E+002,2.9142E+002,2.9363E+002,2.9526E+002,2.9529E+002,2.9529E+002,2.9529E+002,2.9530E+002,2.9530E+002,2.9530E+002,2.9530E+002,2.9531E+002,2.9531E+002,2.9532E+002,2.9532E+002,2.9532E+002,2.9533E+002,2.9533E+002,2.9533E+002,2.9533E+002,2.9533E+002,2.9533E+002,2.9533E+002,2.9533E+002,2.9533E+002,2.9533E+002,2.9533E+002,2.9533E+002,2.9533E+002,2.9541E+002,2.9519E+002,2.9459E+002
16.0000,1.8116E-001,2.7083E+001,5.5692E+001,5.3708E+001,8.4973E+001,1.5614E+002,1.9372E+002,2.1507E+002,2.2816E+002,2.3885E+002,2.4714E+002,2.5480E+002,2.6127E+002,2.6740E+002,2.7303E+002,2.7914E+002,2.8431E+002,2.8718E+002,2.8905E+002,2.8996E+002,2.9100E+002,2.9325E+002,2.9491E+002,2.9497E+002,2.9496E+002,2.9497E+002,2.9498E+002,2.9499E+002,2.9499E+002,2.9500E+002,2.9502E+002,2.9503E+002,2.9503E+002,2.9504E+002,2.9505E+002,2.9505E+002,2.9505E+002,2.9506E+002,2.9506E+002,2.9506E+002,2.9506E+002,2.9505E+002,2.9505E+002,2.9505E+002,2.9504E+002,2.9504E+002,2.9502E+002,2.9500E+002,2.9511E+002,2.9665E+002,2.9946E+002
17.0000,1.0148E-002,5.5071E-001,2.5716E+001,3.0035E+001,6.5019E+001,1.4552E+002,1.8640E+002,2.0945E+002,2.2355E+002,2.3497E+002,2.4384E+002,2.5200E+002,2.5891E+002,2.6543E+002,2.7144E+002,2.7791E+002,2.8338E+002,2.8646E+002,2.8845E+002,2.8945E+002,2.9058E+002,2.9286E+002,2.9457E+002,2.9459E+002,2.9452E+002,2.9457E+002,2.9458E+002,2.9458E+002,2.9460E+002,2.9466E+002,2.9473E+002,2.9478E+002,2.9479E+002,2.9480E+002,2.9480E+002,2.9480E+002,2.9481E+002,2.9481E+002,2.9480E+002,2.9480E+002,2.9480E+002,2.9479E+002,2.9479E+002,2.9478E+002,2.9477E+002,2.9476E+002,2.9471E+002,2.9466E+002,2.9495E+002,2.9857E+002,3.0519E+002
18.0000,6.7942E-003,5.7845E-002,1.3453E+001,1.2675E+001,5.2697E+001,1.3434E+002,1.7893E+002,2.0375E+002,2.1889E+002,2.3106E+002,2.4052E+002,2.4919E+002,2.5653E+002,2.6346E+002,2.6985E+002,2.7667E+002,2.8245E+002,2.8573E+002,2.8785E+002,2.8894E+002,2.9014E+002,2.9247E+002,2.9422E+002,2.9419E+002,2.9404E+002,2.9412E+002,2.9413E+002,2.9413E+002,2.9415E+002,2.9426E+002,2.9444E+002,2.9454E+002,2.9456E+002,2.9456E+002,2.9456E+002,2.9457E+002,2.9456E+002,2.9456E+002,2.9456E+002,2.9456E+002,2.9455E+002,2.9455E+002,2.9454E+002,2.9453E+002,2.9453E+002,2.9448E+002,2.9438E+002,2.9432E+002,2.9495E+002,3.0098E+002,3.1180E+002
19.0000,6.2875E-003,6.2672E-003,1.7172E-003,-1.1813E+000,4.4919E+001,1.2256E+002,1.7128E+002,1.9799E+002,2.1420E+002,2.2713E+002,2.3719E+002,2.4636E+002,2.5415E+002,2.6148E+002,2.6825E+002,2.7543E+002,2.8150E+002,2.8499E+002,2.8724E+002,2.8842E+002,2.8970E+002,2.9207E+002,2.9387E+002,2.9378E+002,2.9355E+002,2.9366E+002,2.9367E+002,2.9367E+002,2.9368E+002,2.9385E+002,2.9414E+002,2.9430E+002,2.9432E+002,2.9432E+002,2.9432E+002,2.9432E+002,2.9432E+002,2.9432E+002,2.9432E+002,2.9432E+002,2.9431E+002,2.9430E+002,2.9430E+002,2.9429E+002,2.9428E+002,2.9419E+002,2.9403E+002,2.9400E+002,2.9511E+002,3.0379E+002,3.1902E+002
20.0000,6.1162E-003,5.9468E-003,-3.7720E-002,-1.4522E+000,3.6940E+001,1.1020E+002,1.6342E+002,1.9215E+002,2.0947E+002,2.2318E+002,2.3384E+002,2.4353E+002,2.5176E+002,2.5949E+002,2.6664E+002,2.7418E+002,2.8055E+002,2.8424E+002,2.8662E+002,2.8789E+002,2.8926E+002,2.9167E+002,2.9351E+002,2.9336E+002,2.9306E+002,2.9319E+002,2.9321E+002,2.9321E+002,2.9321E+002,2.9343E+002,2.9384E+002,2.9405E+002,2.9407E+002,2.9408E+002,2.9408E+002,2.9408E+002,2.9408E+002,2.9408E+002,2.9408E+002,2.9407E+002,2.9407E+002,2.9406E+002,2.9405E+002,2.9405E+002,2.9404E+002,2.9389E+002,2.9368E+002,2.9371E+002,2.9544E+002,3.0669E+002,3.2589E+002
21.0000,5.9506E-003,5.6851E-003,-6.3196E-002,-1.5351E+000,2.8752E+001,9.7301E+001,1.5534E+002,1.8622E+002,2.0469E+002,2.1920E+002,2.3047E+002,2.4067E+002,2.4935E+002,2.5750E+002,2.6502E+002,2.7292E+002,2.7958E+002,2.8348E+002,2.8600E+002,2.8737E+002,2.8881E+002,2.9126E+002,2.9314E+002,2.9294E+002,2.9256E+002,2.9271E+002,2.9275E+002,2.9275E+002,2.9274E+002,2.9301E+002,2.9352E+002,2.9379E+002,2.9383E+002,2.9383E+002,2.9383E+002,2.9383E+002,2.9383E+002,2.9383E+002,2.9383E+002,2.9382E+002,2.9382E+002,2.9381E+002,2.9380E+002,2.9380E+002,2.9379E+002,2.9358E+002,2.9332E+002,2.9344E+002,2.9590E+002,3.0897E+002,3.3054E+002
22.0000,5.7902E-003,5.4477E-003,-8.3646E-002,-1.4586E+000,2.0199E+001,8.3690E+001,1.4700E+002,1.8019E+002,1.9987E+002,2.1519E+002,2.2708E+002,2.3781E+002,2.4694E+002,2.5549E+002,2.6340E+002,2.7165E+002,2.7861E+002,2.8272E+002,2.8537E+002,2.8683E+002,2.8835E+002,2.9085E+002,2.9276E+002,2.9251E+002,2.9205E+002,2.9223E+002,2.9229E+002,2.9228E+002,2.9227E+002,2.9258E+002,2.9319E+002,2.9352E+002,2.9358E+002,2.9358E+002,2.9358E+002,2.9358E+002,2.9358E+002,2.9358E+002,2.9358E+002,2.9357E+002,2.9357E+002,2.9356E+002,2.9356E+002,2.9355E+002,2.9353E+002,2.9327E+002,2.9297E+002,2.9320E+002,2.9642E+002,3.1058E+002,3.3305E+002
23.0000,5.6349E-003,5.2340E-003,-9.9186E-002,-1.1555E+000,1.0966E+001,6.8949E+001,1.3837E+002,1.7407E+002,1.9499E+002,2.1115E+002,2.2368E+002,2.3493E+002,2.4452E+002,2.5348E+002,2.6177E+002,2.7038E+002,2.7763E+002,2.8195E+002,2.8474E+002,2.8629E+002,2.8789E+002,2.9043E+002,2.9238E+002,2.9208E+002,2.9155E+002,2.9174E+002,2.9183E+002,2.9182E+002,2.9180E+002,2.9216E+002,2.9284E+002,2.9324E+002,2.9333E+002,2.9333E+002,2.9333E+002,2.9333E+002,2.9333E+002,2.9333E+002,2.9333E+002,2.9333E+002,2.9332E+002,2.9331E+002,2.9331E+002,2.9330E+002,2.9325E+002,2.9293E+002,2.9261E+002,2.9300E+002,2.9696E+002,3.1203E+002,3.3508E+002
24.0000,5.4845E-003,5.0473E-003,-1.0892E-001,-3.5244E-001,4.9780E-001,5.2169E+001,1.2935E+002,1.6783E+002,1.9007E+002,2.0708E+002,2.2025E+002,2.3203E+002,2.4208E+002,2.5146E+002,2.6014E+002,2.6909E+002,2.7664E+002,2.8117E+002,2.8410E+002,2.8575E+002,2.8742E+002,2.9001E+002,2.9198E+002,2.9164E+002,2.9104E+002,2.9126E+002,2.9136E+002,2.9134E+002,2.9132E+002,2.9173E+002,2.9249E+002,2.9296E+002,2.9307E+002,2.9308E+002,2.9308E+002,2.9308E+002,2.9308E+002,2.9308E+002,2.9308E+002,2.9308E+002,2.9307E+002,2.9306E+002,2.9306E+002,2.9305E+002,2.9296E+002,2.9257E+002,2.9227E+002,2.9282E+002,2.9752E+002,3.1347E+002,3.3712E+002
25.0000,5.3387E-003,4.8433E-003,-1.2440E-001,-2.7747E-001,-6.2495E-001,4.5135E+001,1.1990E+002,1.6145E+002,1.8508E+002,2.0298E+002,2.1680E+002,2.2913E+002,2.3964E+002,2.4944E+002,2.5850E+002,2.6780E+002,2.7565E+002,2.8038E+002,2.8346E+002,2.8520E+002,2.8695E+002,2.8958E+002,2.9158E+002,2.9119E+002,2.9053E+002,2.9077E+002,2.9089E+002,2.9087E+002,2.9084E+002,2.9129E+002,2.9213E+002,2.9266E+002,2.9282E+002,2.9283E+002,2.9283E+002,2.9283E+002,2.9283E+002,2.9283E+002,2.9283E+002,2.9282E+002,2.9282E+002,2.9281E+002,2.9281E+002,2.9280E+002,2.9265E+002,2.9221E+002,2.9192E+002,2.9267E+002,2.9809E+002,3.1494E+002,3.3922E+002
26.0000,5.1973E-003,4.6424E-003,-1.4023E-001,-3.1608E-001,-9.3796E-001,3.8672E+001,1.1000E+002,1.5492E+002,1.8004E+002,1.9885E+002,2.1333E+002,2.2620E+002,2.3718E+002,2.4740E+002,2.5685E+002,2.6651E+002,2.7464E+002,2.7959E+002,2.8280E+002,2.8465E+002,2.8647E+002,2.8915E+002,2.9118E+002,2.9074E+002,2.9003E+002,2.9028E+002,2.9042E+002,2.9038E+002,2.9035E+002,2.9086E+002,2.9176E+002,2.9236E+002,2.9257E+002,2.9258E+002,2.9258E+002,2.9258E+002,2.9258E+002,2.9258E+002,2.9257E+002,2.9257E+002,2.9257E+002,2.9256E+002,2.9255E+002,2.9254E+002,2.9234E+002,2.9184E+002,2.9158E+002,2.9254E+002,2.9869E+002,3.1643E+002,3.4141E+002
27.0000,5.0603E-003,4.4487E-003,-1.5533E-001,-3.4988E-001,-1.1030E+000,3.2048E+001,9.9656E+001,1.4822E+002,1.7493E+002,1.9468E+002,2.0984E+002,2.2327E+002,2.3472E+002,2.4536E+002,2.5519E+002,2.6520E+002,2.7363E+002,2.7879E+002,2.8215E+002,2.8409E+002,2.8599E+002,2.8872E+002,2.9076E+002,2.9028E+002,2.8951E+002,2.8978E+002,2.8995E+002,2.8990E+002,2.8987E+002,2.9042E+002,2.9138E+002,2.9205E+002,2.9231E+002,2.9232E+002,2.9232E+002,2.9232E+002,2.9232E+002,2.9232E+002,2.9232E+002,2.9231E+002,2.9231E+002,2.9230E+002,2.9230E+002,2.9229E+002,2.9202E+002,2.9146E+002,2.9125E+002,2.9244E+002,2.9931E+002,3.1795E+002,3.4369E+002
28.0000,4.9275E-003,4.2622E-003,-1.6961E-001,-3.7916E-001,-1.1627E+000,2.5219E+001,8.8875E+001,1.4134E+002,1.6974E+002,1.9047E+002,2.0633E+002,2.2031E+002,2.3224E+002,2.4331E+002,2.5353E+002,2.6389E+002,2.7261E+002,2.7798E+002,2.8149E+002,2.8353E+002,2.8550E+002,2.8828E+002,2.9034E+002,2.8982E+002,2.8900E+002,2.8928E+002,2.8948E+002,2.8941E+002,2.8938E+002,2.8998E+002,2.9099E+002,2.9174E+002,2.9205E+002,2.9206E+002,2.9206E+002,2.9206E+002,2.9206E+002,2.9206E+002,2.9206E+002,2.9205E+002,2.9205E+002,2.9204E+002,2.9204E+002,2.9202E+002,2.9169E+002,2.9108E+002,2.9093E+002,2.9236E+002,2.9996E+002,3.1952E+002,3.4606E+002
29.0000,4.7989E-003,4.0831E-003,-1.8303E-001,-4.0414E-001,-1.1212E+000,1.8068E+001,7.7523E+001,1.3424E+002,1.6447E+002,1.8623E+002,2.0279E+002,2.1734E+002,2.2975E+002,2.4125E+002,2.5186E+002,2.6257E+002,2.7158E+002,2.7717E+002,2.8082E+002,2.8296E+002,2.8501E+002,2.8783E+002,2.8991E+002,2.8935E+002,2.8848E+002,2.8878E+002,2.8901E+002,2.8892E+002,2.8888E+002,2.8953E+002,2.9060E+002,2.9141E+002,2.9178E+002,2.9180E+002,2.9180E+002,2.9180E+002,2.9180E+002,2.9180E+002,2.9180E+002,2.9179E+002,2.9179E+002,2.9178E+002,2.9177E+002,2.9176E+002,2.9137E+002,2.9071E+002,2.9061E+002,2.9231E+002,3.0062E+002,3.2113E+002,3.4853E+002
30.0000,4.6741E-003,3.9113E-003,-1.9555E-001,-4.2481E-001,-9.3867E-001,1.0353E+001,6.5290E+001,1.2691E+002,1.5912E+002,1.8194E+002,1.9923E+002,2.1436E+002,2.2726E+002,2.3919E+002,2.5019E+002,2.6125E+002,2.7055E+002,2.7635E+002,2.8014E+002,2.8239E+002,2.8451E+002,2.8738E+002,2.8948E+002,2.8888E+002,2.8796E+002,2.8828E+002,2.8854E+002,2.8843E+002,2.8839E+002,2.8908E+002,2.9020E+002,2.9108E+002,2.9151E+002,2.9154E+002,2.9154E+002,2.9154E+002,2.9154E+002,2.9154E+002,2.9153E+002,2.9153E+002,2.9153E+002,2.9152E+002,2.9151E+002,2.9148E+002,2.9103E+002,2.9033E+002,2.9030E+002,2.9227E+002,3.0132E+002,3.2297E+002,3.5160E+002
31.0000,4.5532E-003,3.7468E-003,-2.0719E-001,-4.4067E-001,-4.7686E-001,1.6137E+000,5.1521E+001,1.1927E+002,1.5366E+002,1.7761E+002,1.9565E+002,2.1136E+002,2.2475E+002,2.3711E+002,2.4850E+002,2.5991E+002,2.6951E+002,2.7552E+002,2.7947E+002,2.8182E+002,2.8401E+002,2.8693E+002,2.8904E+002,2.8841E+002,2.8744E+002,2.8777E+002,2.8806E+002,2.8794E+002,2.8789E+002,2.8863E+002,2.8980E+002,2.9075E+002,2.9124E+002,2.9127E+002,2.9128E+002,2.9128E+002,2.9128E+002,2.9127E+002,2.9127E+002,2.9127E+002,2.9127E+002,2.9126E+002,2.9125E+002,2.9119E+002,2.9066E+002,2.8995E+002,2.9000E+002,2.9227E+002,3.0207E+002,3.2486E+002,3.5475E+002
