"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
0.0000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000
1.0000,0.0000E+000,1.7815E-018,0.0000E+000,2.9851E-018,4.5734E-019,3.5312E-019,4.5195E-020,1.2017E-019,4.7391E-020,6.1296E-019,9.8411E-018,1.6768E-017,1.5385E-017,1.2759E-017,1.4716E-017,1.0652E-017,1.0485E-017,8.2295E-018,6.8170E-018,5.4231E-018,5.2694E-018,3.4494E-018,2.5880E-018,3.2005E-018,3.0322E-018,2.3366E-018,1.0401E-018,1.4184E-020,7.0089E-021,1.0702E-020,9.2593E-019,1.5899E-018,1.5984E-018,8.5604E-019,8.7408E-021,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.2683E-018,1.7162E-017,4.1553E-018,8.1081E-017,0.0000E+000
2.0000,0.0000E+000,2.9665E-018,0.0000E+000,4.8778E-018,8.0745E-019,5.8958E-019,8.7964E-020,2.0070E-019,1.1101E-019,1.0267E-018,8.3335E-018,1.3782E-017,1.2906E-017,1.0830E-017,1.2358E-017,8.8699E-018,8.7825E-018,6.8449E-018,5.7085E-018,4.5885E-018,4.4087E-018,2.8492E-018,2.1539E-018,2.7108E-018,2.5086E-018,1.9005E-018,7.4358E-019,1.8384E-020,9.0789E-021,1.2926E-020,5.9281E-019,1.1418E-018,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.1774E-019,1.3552E-018,1.8640E-018,1.0857E-016,0.0000E+000
3.0000,0.0000E+000,4.5812E-018,0.0000E+000,7.1602E-018,1.2733E-018,8.8713E-019,1.5245E-019,3.0629E-019,2.1372E-019,1.5237E-018,8.5441E-018,1.3749E-017,1.3113E-017,1.1123E-017,1.2572E-017,8.9544E-018,8.9087E-018,6.9038E-018,5.7949E-018,4.7030E-018,4.4748E-018,2.8592E-018,2.1788E-018,2.7918E-018,2.5336E-018,1.8580E-018,7.0168E-019,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.8826E-021,1.1384E-020,2.4997E-020,3.9791E-020,1.0461E-019,1.4697E-019,2.0978E-019,7.5846E-020,9.2841E-020,1.1943E-019,2.9030E-019,4.1957E-018,1.0711E-016,0.0000E+000
4.0000,0.0000E+000,5.9779E-018,0.0000E+000,8.8694E-018,1.6810E-018,1.1262E-018,2.1712E-019,3.9585E-019,3.2493E-019,1.9000E-018,8.3236E-018,1.3061E-017,1.2663E-017,1.0850E-017,1.2158E-017,8.5992E-018,8.5879E-018,6.6244E-018,5.5941E-018,4.5798E-018,4.3198E-018,2.7320E-018,2.1044E-018,3.1382E-018,2.7409E-018,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.2627E-018,1.1104E-016,0.0000E+000
5.0000,0.0000E+000,7.3845E-018,0.0000E+000,1.0463E-017,2.0988E-018,1.3608E-018,2.8835E-019,4.8782E-019,4.5051E-019,2.2512E-018,8.2298E-018,1.2620E-017,1.2416E-017,1.0736E-017,1.1939E-017,8.3895E-018,8.4032E-018,6.4574E-018,5.4835E-018,4.5243E-018,4.2341E-018,2.6533E-018,2.0834E-018,3.8985E-018,2.5607E-019,3.7631E-020,1.7111E-021,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.0404E-022,2.6736E-020,6.3108E-020,1.0392E-019,1.3355E-019,1.1022E-019,4.0958E-019,1.1466E-016,0.0000E+000
6.0000,0.0000E+000,8.7897E-018,0.0000E+000,1.1950E-017,2.5230E-018,1.5922E-018,3.6598E-019,5.8357E-019,5.8822E-019,2.5799E-018,8.1955E-018,1.2305E-017,1.2266E-017,1.0695E-017,1.1812E-017,8.2508E-018,8.2829E-018,6.3456E-018,5.4166E-018,4.5005E-018,4.1851E-018,2.8153E-018,3.0678E-018,2.5038E-019,9.0566E-020,2.8405E-020,1.0023E-020,1.3246E-021,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.1640E-022,1.2581E-020,3.8494E-020,2.1793E-020,1.1684E-016,0.0000E+000
7.0000,0.0000E+000,1.0251E-017,0.0000E+000,1.3429E-017,2.9700E-018,1.8332E-018,4.5278E-019,6.8849E-019,7.4085E-019,2.9074E-018,8.2469E-018,1.2143E-017,1.2247E-017,1.0762E-017,1.1813E-017,8.2055E-018,8.2513E-018,6.3062E-018,5.4095E-018,4.5242E-018,4.2076E-018,3.2221E-018,2.2046E-018,3.1191E-019,6.8237E-020,1.9355E-020,4.7496E-021,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.7308E-019,1.1613E-016,0.0000E+000
8.0000,0.0000E+000,1.1620E-017,0.0000E+000,1.4725E-017,3.3972E-018,2.0590E-018,5.4143E-019,7.9266E-019,8.9570E-019,3.1954E-018,8.2550E-018,1.1940E-017,1.2168E-017,1.0767E-017,1.1754E-017,8.1226E-018,8.1776E-018,6.2379E-018,5.3753E-018,4.5248E-018,4.2719E-018,4.2909E-018,3.4099E-019,5.3282E-021,9.1999E-021,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.3454E-019,1.1663E-016,0.0000E+000
9.0000,0.0000E+000,1.3070E-017,0.0000E+000,1.6074E-017,3.8545E-018,2.3021E-018,6.4065E-019,9.0933E-019,1.0654E-018,3.4955E-018,8.3448E-018,1.1872E-017,1.2211E-017,1.0875E-017,1.1813E-017,8.1245E-018,8.1860E-018,6.2353E-018,5.3966E-018,4.5752E-018,4.4099E-018,4.2223E-018,1.5810E-020,2.9850E-021,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.0618E-022,1.3164E-021,1.2971E-018,1.1582E-016,0.0000E+000
10.0000,0.0000E+000,1.4484E-017,0.0000E+000,1.7337E-017,4.3078E-018,2.5428E-018,7.4461E-019,1.0305E-018,1.2398E-018,3.7775E-018,8.4285E-018,1.1809E-017,1.2247E-017,1.0971E-017,1.1864E-017,8.1235E-018,8.1887E-018,6.2305E-018,5.4152E-018,4.6255E-018,4.5199E-018,3.9846E-018,1.9445E-020,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.4761E-021,8.2221E-021,2.6678E-018,1.1418E-016,0.0000E+000
11.0000,0.0000E+000,1.5948E-017,0.0000E+000,1.8629E-017,4.7826E-018,2.7972E-018,8.5802E-019,1.1628E-018,1.4256E-018,4.0662E-018,8.5558E-018,1.1819E-017,1.2347E-017,1.1120E-017,1.1977E-017,8.1665E-018,8.2337E-018,6.2598E-018,5.4629E-018,4.7016E-018,4.6305E-018,3.8332E-018,4.2938E-020,1.1525E-021,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,9.4727E-021,4.7960E-018,1.1160E-016,0.0000E+000
12.0000,0.0000E+000,1.7275E-017,0.0000E+000,1.9740E-017,5.2230E-018,3.0332E-018,9.7060E-019,1.2925E-018,1.6053E-018,4.3156E-018,8.6259E-018,1.1761E-017,1.2366E-017,1.1190E-017,1.2009E-017,8.1566E-018,8.2234E-018,6.2486E-018,5.4748E-018,4.7460E-018,4.6915E-018,3.6502E-018,3.1824E-020,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.9457E-021,1.1222E-020,6.0065E-018,1.1017E-016,0.0000E+000
13.0000,0.0000E+000,1.8621E-017,0.0000E+000,2.0857E-017,5.6748E-018,3.2785E-018,1.0908E-018,1.4312E-018,1.7922E-018,4.5667E-018,8.7221E-018,1.1749E-017,1.2423E-017,1.1291E-017,1.2078E-017,8.1732E-018,8.2385E-018,6.2581E-018,5.5043E-018,4.8044E-018,4.7507E-018,3.4933E-018,1.6375E-020,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.0408E-022,8.3620E-021,7.6046E-018,1.0826E-016,0.0000E+000
14.0000,0.0000E+000,1.9987E-017,0.0000E+000,2.1977E-017,6.1365E-018,3.5325E-018,1.2186E-018,1.5786E-018,1.9856E-018,4.8188E-018,8.8383E-018,1.1771E-017,1.2509E-017,1.1414E-017,1.2173E-017,8.2096E-018,8.2723E-018,6.2830E-018,5.5471E-018,4.8726E-018,4.8075E-018,3.3793E-018,4.3092E-020,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.4750E-022,3.8370E-020,9.4590E-018,1.0597E-016,0.0000E+000
15.0000,0.0000E+000,2.1280E-017,0.0000E+000,2.2984E-017,6.5735E-018,3.7757E-018,1.3469E-018,1.7256E-018,2.1737E-018,5.0459E-018,8.9244E-018,1.1761E-017,1.2553E-017,1.1496E-017,1.2227E-017,8.2189E-018,8.2780E-018,6.2874E-018,5.5713E-018,4.9221E-018,4.8374E-018,3.2684E-018,3.6172E-020,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.3143E-021,1.2935E-020,1.0901E-017,1.0426E-016,0.0000E+000
