"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
9.0000,9.1010E+000,9.1012E+000,9.1014E+000,9.1016E+000,9.1019E+000,9.1021E+000,9.1023E+000,9.1025E+000,9.1028E+000,9.1035E+000,9.1054E+000,9.1091E+000,9.1139E+000,9.1193E+000,9.1254E+000,9.1323E+000,9.1399E+000,9.1476E+000,9.1551E+000,9.1633E+000,9.1990E+000,9.6164E+000,1.0013E+001,1.0031E+001,1.0039E+001,1.0040E+001,1.0041E+001,1.0041E+001,1.0042E+001,1.0043E+001,1.0044E+001,1.0044E+001,1.0045E+001,1.0046E+001,1.0047E+001,1.0048E+001,1.0048E+001,1.0049E+001,1.0050E+001,1.0051E+001,1.0051E+001,1.0052E+001,1.0053E+001,1.0053E+001,1.0054E+001,1.0055E+001,1.0056E+001,1.0058E+001,1.0131E+001,1.0840E+001,1.2113E+001
10.0000,9.0061E+000,9.0064E+000,9.0065E+000,9.0067E+000,9.0071E+000,9.0074E+000,9.0076E+000,9.0078E+000,9.0081E+000,9.0089E+000,9.0111E+000,9.0151E+000,9.0203E+000,9.0262E+000,9.0328E+000,9.0404E+000,9.0486E+000,9.0570E+000,9.0651E+000,9.0757E+000,9.1297E+000,9.5612E+000,9.9519E+000,9.9587E+000,9.9592E+000,9.9598E+000,9.9603E+000,9.9608E+000,9.9612E+000,9.9616E+000,9.9620E+000,9.9624E+000,9.9628E+000,9.9632E+000,9.9637E+000,9.9641E+000,9.9645E+000,9.9649E+000,9.9654E+000,9.9658E+000,9.9663E+000,9.9667E+000,9.9672E+000,9.9676E+000,9.9681E+000,9.9687E+000,9.9694E+000,9.9708E+000,1.0094E+001,1.0810E+001,1.1999E+001
11.0000,8.9121E+000,8.9124E+000,8.9126E+000,8.9129E+000,8.9133E+000,8.9136E+000,8.9139E+000,8.9141E+000,8.9145E+000,8.9154E+000,8.9178E+000,8.9221E+000,8.9277E+000,8.9341E+000,8.9412E+000,8.9494E+000,8.9582E+000,8.9672E+000,8.9762E+000,8.9897E+000,9.0602E+000,9.4848E+000,9.8589E+000,9.8711E+000,9.8724E+000,9.8727E+000,9.8730E+000,9.8732E+000,9.8735E+000,9.8738E+000,9.8740E+000,9.8743E+000,9.8746E+000,9.8748E+000,9.8751E+000,9.8753E+000,9.8756E+000,9.8758E+000,9.8761E+000,9.8763E+000,9.8766E+000,9.8768E+000,9.8771E+000,9.8774E+000,9.8777E+000,9.8780E+000,9.8783E+000,9.8802E+000,1.0052E+001,1.0765E+001,1.1852E+001
12.0000,8.8191E+000,8.8195E+000,8.8197E+000,8.8200E+000,8.8205E+000,8.8208E+000,8.8211E+000,8.8214E+000,8.8218E+000,8.8228E+000,8.8254E+000,8.8300E+000,8.8360E+000,8.8429E+000,8.8506E+000,8.8593E+000,8.8688E+000,8.8784E+000,8.8883E+000,8.9053E+000,8.9905E+000,9.4179E+000,9.7803E+000,9.7888E+000,9.7892E+000,9.7898E+000,9.7904E+000,9.7909E+000,9.7914E+000,9.7918E+000,9.7922E+000,9.7926E+000,9.7930E+000,9.7934E+000,9.7938E+000,9.7943E+000,9.7947E+000,9.7951E+000,9.7955E+000,9.7959E+000,9.7963E+000,9.7968E+000,9.7973E+000,9.7977E+000,9.7982E+000,9.7987E+000,9.7994E+000,9.8008E+000,1.0019E+001,1.0744E+001,1.1758E+001
13.0000,8.7271E+000,8.7275E+000,8.7277E+000,8.7280E+000,8.7286E+000,8.7290E+000,8.7293E+000,8.7296E+000,8.7301E+000,8.7313E+000,8.7340E+000,8.7389E+000,8.7453E+000,8.7526E+000,8.7608E+000,8.7701E+000,8.7802E+000,8.7904E+000,8.8013E+000,8.8222E+000,8.9209E+000,9.3490E+000,9.6995E+000,9.7056E+000,9.7059E+000,9.7064E+000,9.7069E+000,9.7073E+000,9.7076E+000,9.7080E+000,9.7083E+000,9.7086E+000,9.7090E+000,9.7093E+000,9.7097E+000,9.7100E+000,9.7104E+000,9.7107E+000,9.7110E+000,9.7114E+000,9.7118E+000,9.7122E+000,9.7126E+000,9.7130E+000,9.7134E+000,9.7140E+000,9.7148E+000,9.7166E+000,9.9769E+000,1.0706E+001,1.1646E+001
14.0000,8.6359E+000,8.6364E+000,8.6366E+000,8.6370E+000,8.6376E+000,8.6381E+000,8.6384E+000,8.6387E+000,8.6393E+000,8.6406E+000,8.6436E+000,8.6488E+000,8.6555E+000,8.6633E+000,8.6720E+000,8.6819E+000,8.6925E+000,8.7034E+000,8.7153E+000,8.7403E+000,8.8510E+000,9.2697E+000,9.6079E+000,9.6197E+000,9.6199E+000,9.6202E+000,9.6205E+000,9.6209E+000,9.6212E+000,9.6215E+000,9.6218E+000,9.6221E+000,9.6224E+000,9.6227E+000,9.6230E+000,9.6232E+000,9.6235E+000,9.6238E+000,9.6241E+000,9.6244E+000,9.6247E+000,9.6250E+000,9.6253E+000,9.6255E+000,9.6258E+000,9.6261E+000,9.6266E+000,9.6306E+000,9.9233E+000,1.0646E+001,1.1514E+001
15.0000,8.5457E+000,8.5462E+000,8.5465E+000,8.5469E+000,8.5476E+000,8.5481E+000,8.5485E+000,8.5488E+000,8.5495E+000,8.5509E+000,8.5541E+000,8.5596E+000,8.5667E+000,8.5749E+000,8.5841E+000,8.5945E+000,8.6057E+000,8.6172E+000,8.6304E+000,8.6597E+000,8.7809E+000,9.1971E+000,9.5248E+000,9.5359E+000,9.5363E+000,9.5369E+000,9.5375E+000,9.5379E+000,9.5383E+000,9.5387E+000,9.5390E+000,9.5394E+000,9.5397E+000,9.5401E+000,9.5404E+000,9.5408E+000,9.5411E+000,9.5415E+000,9.5418E+000,9.5422E+000,9.5425E+000,9.5429E+000,9.5433E+000,9.5437E+000,9.5441E+000,9.5446E+000,9.5453E+000,9.5472E+000,9.8736E+000,1.0603E+001,1.1412E+001
16.0000,8.4564E+000,8.4569E+000,8.4573E+000,8.4578E+000,8.4585E+000,8.4591E+000,8.4595E+000,8.4599E+000,8.4606E+000,8.4622E+000,8.4656E+000,8.4713E+000,8.4788E+000,8.4874E+000,8.4971E+000,8.5080E+000,8.5197E+000,8.5319E+000,8.5464E+000,8.5801E+000,8.7106E+000,9.1097E+000,9.4244E+000,9.4462E+000,9.4474E+000,9.4476E+000,9.4478E+000,9.4479E+000,9.4481E+000,9.4482E+000,9.4484E+000,9.4486E+000,9.4487E+000,9.4488E+000,9.4489E+000,9.4490E+000,9.4491E+000,9.4492E+000,9.4493E+000,9.4494E+000,9.4495E+000,9.4496E+000,9.4496E+000,9.4497E+000,9.4498E+000,9.4499E+000,9.4508E+000,9.4709E+000,9.8579E+000,1.1791E+001,1.4923E+001
17.0000,8.3681E+000,8.3685E+000,8.3689E+000,8.3695E+000,8.3703E+000,8.3709E+000,8.3714E+000,8.3718E+000,8.3726E+000,8.3744E+000,8.3780E+000,8.3840E+000,8.3918E+000,8.4008E+000,8.4110E+000,8.4224E+000,8.4346E+000,8.4475E+000,8.4634E+000,8.5014E+000,8.6394E+000,9.0181E+000,9.3197E+000,9.3542E+000,9.3567E+000,9.3571E+000,9.3571E+000,9.3571E+000,9.3573E+000,9.3576E+000,9.3579E+000,9.3581E+000,9.3581E+000,9.3582E+000,9.3582E+000,9.3582E+000,9.3583E+000,9.3583E+000,9.3583E+000,9.3583E+000,9.3584E+000,9.3584E+000,9.3584E+000,9.3584E+000,9.3584E+000,9.3585E+000,9.3609E+000,9.4020E+000,9.9420E+000,1.3363E+001,1.9203E+001
18.0000,8.2806E+000,8.2811E+000,8.2815E+000,8.2822E+000,8.2831E+000,8.2837E+000,8.2842E+000,8.2847E+000,8.2856E+000,8.2875E+000,8.2913E+000,8.2975E+000,8.3057E+000,8.3151E+000,8.3258E+000,8.3376E+000,8.3504E+000,8.3639E+000,8.3814E+000,8.4237E+000,8.5676E+000,8.9276E+000,9.2171E+000,9.2623E+000,9.2665E+000,9.2671E+000,9.2671E+000,9.2671E+000,9.2673E+000,9.2676E+000,9.2679E+000,9.2682E+000,9.2682E+000,9.2682E+000,9.2682E+000,9.2682E+000,9.2682E+000,9.2683E+000,9.2683E+000,9.2683E+000,9.2683E+000,9.2683E+000,9.2683E+000,9.2683E+000,9.2683E+000,9.2685E+000,9.2734E+000,9.3433E+000,1.0140E+001,1.5334E+001,2.4260E+001
19.0000,8.1940E+000,8.1945E+000,8.1950E+000,8.1958E+000,8.1967E+000,8.1974E+000,8.1979E+000,8.1985E+000,8.1994E+000,8.2015E+000,8.2055E+000,8.2120E+000,8.2204E+000,8.2303E+000,8.2414E+000,8.2537E+000,8.2671E+000,8.2813E+000,8.3003E+000,8.3468E+000,8.4952E+000,8.8383E+000,9.1166E+000,9.1710E+000,9.1771E+000,9.1779E+000,9.1779E+000,9.1779E+000,9.1781E+000,9.1784E+000,9.1788E+000,9.1790E+000,9.1791E+000,9.1791E+000,9.1791E+000,9.1791E+000,9.1791E+000,9.1791E+000,9.1791E+000,9.1791E+000,9.1791E+000,9.1791E+000,9.1791E+000,9.1791E+000,9.1791E+000,9.1795E+000,9.1885E+000,9.2998E+000,1.0462E+001,1.7625E+001,2.9835E+001
20.0000,8.1083E+000,8.1088E+000,8.1094E+000,8.1102E+000,8.1112E+000,8.1120E+000,8.1125E+000,8.1131E+000,8.1142E+000,8.1164E+000,8.1206E+000,8.1273E+000,8.1361E+000,8.1463E+000,8.1579E+000,8.1707E+000,8.1845E+000,8.1995E+000,8.2202E+000,8.2706E+000,8.4226E+000,8.7501E+000,9.0180E+000,9.0802E+000,9.0885E+000,9.0895E+000,9.0895E+000,9.0895E+000,9.0898E+000,9.0901E+000,9.0905E+000,9.0907E+000,9.0907E+000,9.0907E+000,9.0907E+000,9.0908E+000,9.0908E+000,9.0908E+000,9.0908E+000,9.0908E+000,9.0908E+000,9.0908E+000,9.0908E+000,9.0908E+000,9.0908E+000,9.0917E+000,9.1068E+000,9.2762E+000,1.0902E+001,1.9901E+001,3.4958E+001
21.0000,8.0234E+000,8.0240E+000,8.0246E+000,8.0255E+000,8.0266E+000,8.0274E+000,8.0280E+000,8.0287E+000,8.0298E+000,8.0322E+000,8.0366E+000,8.0436E+000,8.0527E+000,8.0633E+000,8.0752E+000,8.0885E+000,8.1029E+000,8.1185E+000,8.1409E+000,8.1951E+000,8.3497E+000,8.6629E+000,8.9212E+000,8.9900E+000,9.0007E+000,9.0020E+000,9.0020E+000,9.0020E+000,9.0023E+000,9.0026E+000,9.0030E+000,9.0033E+000,9.0033E+000,9.0033E+000,9.0033E+000,9.0033E+000,9.0033E+000,9.0033E+000,9.0033E+000,9.0033E+000,9.0033E+000,9.0033E+000,9.0033E+000,9.0033E+000,9.0033E+000,9.0051E+000,9.0290E+000,9.2755E+000,1.1418E+001,2.1483E+001,3.7779E+001
22.0000,7.9395E+000,7.9401E+000,7.9407E+000,7.9417E+000,7.9428E+000,7.9437E+000,7.9444E+000,7.9451E+000,7.9463E+000,7.9488E+000,7.9535E+000,7.9607E+000,7.9701E+000,7.9810E+000,7.9934E+000,8.0071E+000,8.0220E+000,8.0385E+000,8.0626E+000,8.1203E+000,8.2766E+000,8.5768E+000,8.8261E+000,8.9005E+000,8.9136E+000,8.9153E+000,8.9154E+000,8.9154E+000,8.9156E+000,8.9160E+000,8.9164E+000,8.9166E+000,8.9167E+000,8.9167E+000,8.9167E+000,8.9167E+000,8.9167E+000,8.9167E+000,8.9167E+000,8.9167E+000,8.9167E+000,8.9167E+000,8.9167E+000,8.9167E+000,8.9167E+000,8.9198E+000,8.9561E+000,9.2975E+000,1.1945E+001,2.2319E+001,3.8388E+001
23.0000,7.8564E+000,7.8570E+000,7.8577E+000,7.8588E+000,7.8599E+000,7.8609E+000,7.8616E+000,7.8624E+000,7.8637E+000,7.8664E+000,7.8712E+000,7.8787E+000,7.8883E+000,7.8997E+000,7.9124E+000,7.9266E+000,7.9420E+000,7.9592E+000,7.9851E+000,8.0462E+000,8.2036E+000,8.4917E+000,8.7326E+000,8.8117E+000,8.8272E+000,8.8294E+000,8.8296E+000,8.8296E+000,8.8298E+000,8.8302E+000,8.8306E+000,8.8308E+000,8.8309E+000,8.8309E+000,8.8309E+000,8.8309E+000,8.8309E+000,8.8309E+000,8.8309E+000,8.8309E+000,8.8309E+000,8.8309E+000,8.8309E+000,8.8309E+000,8.8310E+000,8.8360E+000,8.8885E+000,9.3395E+000,1.2448E+001,2.2922E+001,3.8461E+001
24.0000,7.7741E+000,7.7748E+000,7.7755E+000,7.7767E+000,7.7779E+000,7.7789E+000,7.7797E+000,7.7806E+000,7.7820E+000,7.7848E+000,7.7898E+000,7.7975E+000,7.8074E+000,7.8191E+000,7.8323E+000,7.8469E+000,7.8627E+000,7.8808E+000,7.9084E+000,7.9726E+000,8.1306E+000,8.4076E+000,8.6407E+000,8.7237E+000,8.7416E+000,8.7443E+000,8.7445E+000,8.7446E+000,8.7448E+000,8.7452E+000,8.7456E+000,8.7459E+000,8.7459E+000,8.7459E+000,8.7459E+000,8.7459E+000,8.7459E+000,8.7459E+000,8.7459E+000,8.7459E+000,8.7459E+000,8.7459E+000,8.7459E+000,8.7459E+000,8.7463E+000,8.7538E+000,8.8267E+000,9.3980E+000,1.2921E+001,2.3451E+001,3.8478E+001
25.0000,7.6927E+000,7.6934E+000,7.6942E+000,7.6954E+000,7.6967E+000,7.6978E+000,7.6986E+000,7.6995E+000,7.7011E+000,7.7040E+000,7.7092E+000,7.7172E+000,7.7274E+000,7.7394E+000,7.7530E+000,7.7680E+000,7.7843E+000,7.8032E+000,7.8326E+000,7.8996E+000,8.0578E+000,8.3245E+000,8.5502E+000,8.6365E+000,8.6567E+000,8.6601E+000,8.6603E+000,8.6604E+000,8.6606E+000,8.6611E+000,8.6615E+000,8.6617E+000,8.6617E+000,8.6618E+000,8.6618E+000,8.6618E+000,8.6618E+000,8.6618E+000,8.6618E+000,8.6618E+000,8.6618E+000,8.6618E+000,8.6618E+000,8.6618E+000,8.6625E+000,8.6735E+000,8.7709E+000,9.4703E+000,1.3366E+001,2.3929E+001,3.8491E+001
26.0000,7.6121E+000,7.6128E+000,7.6137E+000,7.6150E+000,7.6163E+000,7.6175E+000,7.6184E+000,7.6194E+000,7.6210E+000,7.6241E+000,7.6295E+000,7.6377E+000,7.6482E+000,7.6605E+000,7.6745E+000,7.6899E+000,7.7067E+000,7.7265E+000,7.7575E+000,7.8272E+000,7.9851E+000,8.2422E+000,8.4611E+000,8.5500E+000,8.5726E+000,8.5766E+000,8.5770E+000,8.5770E+000,8.5773E+000,8.5777E+000,8.5781E+000,8.5784E+000,8.5784E+000,8.5784E+000,8.5784E+000,8.5784E+000,8.5784E+000,8.5784E+000,8.5784E+000,8.5784E+000,8.5784E+000,8.5784E+000,8.5784E+000,8.5785E+000,8.5796E+000,8.5951E+000,8.7211E+000,9.5538E+000,1.3784E+001,2.4363E+001,3.8504E+001
27.0000,7.5323E+000,7.5331E+000,7.5340E+000,7.5354E+000,7.5368E+000,7.5380E+000,7.5390E+000,7.5400E+000,7.5418E+000,7.5450E+000,7.5507E+000,7.5590E+000,7.5698E+000,7.5824E+000,7.5967E+000,7.6126E+000,7.6299E+000,7.6505E+000,7.6833E+000,7.7553E+000,7.9127E+000,8.1609E+000,8.3733E+000,8.4644E+000,8.4892E+000,8.4939E+000,8.4944E+000,8.4944E+000,8.4947E+000,8.4952E+000,8.4955E+000,8.4958E+000,8.4959E+000,8.4959E+000,8.4959E+000,8.4959E+000,8.4959E+000,8.4959E+000,8.4959E+000,8.4959E+000,8.4959E+000,8.4959E+000,8.4959E+000,8.4959E+000,8.4978E+000,8.5189E+000,8.6773E+000,9.6462E+000,1.4177E+001,2.4759E+001,3.8518E+001
28.0000,7.4534E+000,7.4542E+000,7.4552E+000,7.4566E+000,7.4581E+000,7.4593E+000,7.4604E+000,7.4615E+000,7.4634E+000,7.4668E+000,7.4726E+000,7.4812E+000,7.4922E+000,7.5052E+000,7.5198E+000,7.5360E+000,7.5539E+000,7.5753E+000,7.6098E+000,7.6840E+000,7.8405E+000,8.0805E+000,8.2867E+000,8.3796E+000,8.4065E+000,8.4120E+000,8.4125E+000,8.4126E+000,8.4130E+000,8.4134E+000,8.4138E+000,8.4140E+000,8.4141E+000,8.4141E+000,8.4142E+000,8.4142E+000,8.4142E+000,8.4142E+000,8.4142E+000,8.4142E+000,8.4142E+000,8.4142E+000,8.4142E+000,8.4142E+000,8.4170E+000,8.4449E+000,8.6394E+000,9.7458E+000,1.4548E+001,2.5119E+001,3.8531E+001
29.0000,7.3753E+000,7.3761E+000,7.3772E+000,7.3786E+000,7.3802E+000,7.3815E+000,7.3826E+000,7.3838E+000,7.3858E+000,7.3894E+000,7.3953E+000,7.4041E+000,7.4154E+000,7.4287E+000,7.4437E+000,7.4603E+000,7.4787E+000,7.5010E+000,7.5370E+000,7.6133E+000,7.7687E+000,8.0009E+000,8.2014E+000,8.2957E+000,8.3245E+000,8.3308E+000,8.3315E+000,8.3316E+000,8.3320E+000,8.3324E+000,8.3328E+000,8.3331E+000,8.3332E+000,8.3332E+000,8.3332E+000,8.3332E+000,8.3332E+000,8.3332E+000,8.3332E+000,8.3332E+000,8.3332E+000,8.3332E+000,8.3333E+000,8.3333E+000,8.3374E+000,8.3732E+000,8.6072E+000,9.8509E+000,1.4897E+001,2.5449E+001,3.8545E+001
30.0000,7.2979E+000,7.2988E+000,7.2999E+000,7.3015E+000,7.3031E+000,7.3045E+000,7.3056E+000,7.3070E+000,7.3090E+000,7.3127E+000,7.3189E+000,7.3279E+000,7.3394E+000,7.3530E+000,7.3683E+000,7.3853E+000,7.4042E+000,7.4274E+000,7.4650E+000,7.5430E+000,7.6973E+000,7.9222E+000,8.1173E+000,8.2126E+000,8.2433E+000,8.2504E+000,8.2513E+000,8.2514E+000,8.2518E+000,8.2522E+000,8.2526E+000,8.2529E+000,8.2530E+000,8.2530E+000,8.2530E+000,8.2531E+000,8.2531E+000,8.2531E+000,8.2531E+000,8.2531E+000,8.2531E+000,8.2531E+000,8.2531E+000,8.2532E+000,8.2588E+000,8.3040E+000,8.5804E+000,9.9603E+000,1.5226E+001,2.5776E+001,3.8629E+001
31.0000,7.2214E+000,7.2223E+000,7.2235E+000,7.2251E+000,7.2268E+000,7.2282E+000,7.2295E+000,7.2309E+000,7.2331E+000,7.2369E+000,7.2433E+000,7.2524E+000,7.2642E+000,7.2781E+000,7.2937E+000,7.3111E+000,7.3305E+000,7.3545E+000,7.3937E+000,7.4733E+000,7.6262E+000,7.8443E+000,8.0342E+000,8.1303E+000,8.1628E+000,8.1707E+000,8.1718E+000,8.1720E+000,8.1723E+000,8.1728E+000,8.1732E+000,8.1735E+000,8.1736E+000,8.1736E+000,8.1737E+000,8.1737E+000,8.1737E+000,8.1737E+000,8.1737E+000,8.1737E+000,8.1737E+000,8.1737E+000,8.1737E+000,8.1739E+000,8.1815E+000,8.2372E+000,8.5587E+000,1.0073E+001,1.5538E+001,2.6056E+001,3.8644E+001
