"",-25.000,-24.500,-24.000,-23.500,-23.000,-22.500,-22.000,-21.500,-21.000,-20.500,-20.000,-19.500,-19.000,-18.500,-18.000,-17.500,-17.000,-16.500,-16.000,-15.500,-15.000,-14.500,-14.000,-13.500,-13.000,-12.500,-12.000,-11.500,-11.000,-10.500,-10.000,-9.500,-9.000,-8.500,-8.000,-7.500,-7.000,-6.500,-6.000,-5.500,-5.000,-4.500,-4.000,-3.500,-3.000,-2.500,-2.000,-1.500,-1.000,-0.500,0.000
9.0000,9.1010E+000,9.1012E+000,9.1014E+000,9.1016E+000,9.1019E+000,9.1021E+000,9.1022E+000,9.1023E+000,9.1025E+000,9.1031E+000,9.1049E+000,9.1083E+000,9.1129E+000,9.1180E+000,9.1237E+000,9.1302E+000,9.1372E+000,9.1442E+000,9.1508E+000,9.1569E+000,9.1698E+000,9.2825E+000,9.3884E+000,9.3933E+000,9.3955E+000,9.3957E+000,9.3960E+000,9.3962E+000,9.3964E+000,9.3966E+000,9.3968E+000,9.3970E+000,9.3972E+000,9.3974E+000,9.3977E+000,9.3979E+000,9.3981E+000,9.3983E+000,9.3985E+000,9.3987E+000,9.3989E+000,9.3991E+000,9.3994E+000,9.3996E+000,9.3998E+000,9.4001E+000,9.4004E+000,9.4007E+000,9.4209E+000,9.6035E+000,9.9288E+000
10.0000,9.0061E+000,9.0064E+000,9.0065E+000,9.0067E+000,9.0071E+000,9.0073E+000,9.0075E+000,9.0076E+000,9.0079E+000,9.0086E+000,9.0106E+000,9.0143E+000,9.0193E+000,9.0249E+000,9.0311E+000,9.0383E+000,9.0459E+000,9.0536E+000,9.0608E+000,9.0679E+000,9.0860E+000,9.2033E+000,9.3082E+000,9.3101E+000,9.3102E+000,9.3104E+000,9.3106E+000,9.3107E+000,9.3108E+000,9.3109E+000,9.3110E+000,9.3112E+000,9.3113E+000,9.3114E+000,9.3115E+000,9.3117E+000,9.3118E+000,9.3119E+000,9.3120E+000,9.3122E+000,9.3123E+000,9.3124E+000,9.3126E+000,9.3127E+000,9.3128E+000,9.3130E+000,9.3132E+000,9.3136E+000,9.3474E+000,9.5343E+000,9.8410E+000
11.0000,8.9121E+000,8.9124E+000,8.9126E+000,8.9129E+000,8.9133E+000,8.9136E+000,8.9138E+000,8.9139E+000,8.9142E+000,8.9150E+000,8.9173E+000,8.9213E+000,8.9267E+000,8.9328E+000,8.9396E+000,8.9473E+000,8.9556E+000,8.9638E+000,8.9716E+000,8.9800E+000,9.0028E+000,9.1188E+000,9.2197E+000,9.2231E+000,9.2235E+000,9.2236E+000,9.2236E+000,9.2237E+000,9.2238E+000,9.2239E+000,9.2240E+000,9.2240E+000,9.2241E+000,9.2242E+000,9.2243E+000,9.2243E+000,9.2244E+000,9.2245E+000,9.2246E+000,9.2246E+000,9.2247E+000,9.2248E+000,9.2249E+000,9.2250E+000,9.2250E+000,9.2251E+000,9.2252E+000,9.2258E+000,9.2728E+000,9.4611E+000,9.7445E+000
12.0000,8.8191E+000,8.8195E+000,8.8197E+000,8.8200E+000,8.8205E+000,8.8208E+000,8.8210E+000,8.8212E+000,8.8215E+000,8.8225E+000,8.8249E+000,8.8293E+000,8.8350E+000,8.8416E+000,8.8489E+000,8.8572E+000,8.8661E+000,8.8750E+000,8.8835E+000,8.8931E+000,8.9201E+000,9.0376E+000,9.1360E+000,9.1384E+000,9.1385E+000,9.1387E+000,9.1388E+000,9.1390E+000,9.1391E+000,9.1392E+000,9.1393E+000,9.1395E+000,9.1396E+000,9.1397E+000,9.1398E+000,9.1400E+000,9.1401E+000,9.1402E+000,9.1403E+000,9.1404E+000,9.1406E+000,9.1407E+000,9.1408E+000,9.1410E+000,9.1411E+000,9.1413E+000,9.1415E+000,9.1419E+000,9.2022E+000,9.3958E+000,9.6628E+000
13.0000,8.7271E+000,8.7275E+000,8.7277E+000,8.7280E+000,8.7286E+000,8.7289E+000,8.7292E+000,8.7294E+000,8.7298E+000,8.7309E+000,8.7335E+000,8.7382E+000,8.7443E+000,8.7513E+000,8.7592E+000,8.7680E+000,8.7775E+000,8.7870E+000,8.7962E+000,8.8072E+000,8.8382E+000,8.9565E+000,9.0521E+000,9.0538E+000,9.0539E+000,9.0541E+000,9.0542E+000,9.0543E+000,9.0544E+000,9.0545E+000,9.0546E+000,9.0547E+000,9.0548E+000,9.0549E+000,9.0550E+000,9.0551E+000,9.0552E+000,9.0553E+000,9.0554E+000,9.0556E+000,9.0557E+000,9.0558E+000,9.0559E+000,9.0560E+000,9.0562E+000,9.0563E+000,9.0565E+000,9.0571E+000,9.1293E+000,9.3261E+000,9.5761E+000
14.0000,8.6359E+000,8.6364E+000,8.6366E+000,8.6370E+000,8.6376E+000,8.6380E+000,8.6383E+000,8.6386E+000,8.6390E+000,8.6403E+000,8.6431E+000,8.6480E+000,8.6546E+000,8.6620E+000,8.6704E+000,8.6798E+000,8.6898E+000,8.6999E+000,8.7098E+000,8.7222E+000,8.7568E+000,8.8731E+000,8.9657E+000,8.9690E+000,8.9691E+000,8.9692E+000,8.9693E+000,8.9694E+000,8.9695E+000,8.9696E+000,8.9697E+000,8.9697E+000,8.9698E+000,8.9699E+000,8.9700E+000,8.9701E+000,8.9702E+000,8.9702E+000,8.9703E+000,8.9704E+000,8.9705E+000,8.9706E+000,8.9707E+000,8.9707E+000,8.9708E+000,8.9709E+000,8.9711E+000,8.9722E+000,9.0537E+000,9.2509E+000,9.4845E+000
15.0000,8.5457E+000,8.5462E+000,8.5465E+000,8.5469E+000,8.5476E+000,8.5481E+000,8.5484E+000,8.5487E+000,8.5492E+000,8.5506E+000,8.5536E+000,8.5589E+000,8.5657E+000,8.5736E+000,8.5825E+000,8.5924E+000,8.6030E+000,8.6137E+000,8.6242E+000,8.6382E+000,8.6760E+000,8.7921E+000,8.8823E+000,8.8855E+000,8.8856E+000,8.8858E+000,8.8859E+000,8.8860E+000,8.8862E+000,8.8863E+000,8.8864E+000,8.8865E+000,8.8866E+000,8.8867E+000,8.8868E+000,8.8869E+000,8.8870E+000,8.8871E+000,8.8872E+000,8.8873E+000,8.8874E+000,8.8875E+000,8.8876E+000,8.8878E+000,8.8879E+000,8.8880E+000,8.8882E+000,8.8888E+000,8.9801E+000,9.1810E+000,9.4011E+000
16.0000,8.4564E+000,8.4569E+000,8.4572E+000,8.4578E+000,8.4585E+000,8.4590E+000,8.4594E+000,8.4597E+000,8.4603E+000,8.4618E+000,8.4651E+000,8.4706E+000,8.4778E+000,8.4861E+000,8.4955E+000,8.5059E+000,8.5171E+000,8.5283E+000,8.5396E+000,8.5551E+000,8.5957E+000,8.7076E+000,8.7945E+000,8.8006E+000,8.8009E+000,8.8010E+000,8.8010E+000,8.8011E+000,8.8011E+000,8.8012E+000,8.8012E+000,8.8013E+000,8.8013E+000,8.8013E+000,8.8014E+000,8.8014E+000,8.8014E+000,8.8015E+000,8.8015E+000,8.8015E+000,8.8015E+000,8.8016E+000,8.8016E+000,8.8016E+000,8.8016E+000,8.8017E+000,8.8019E+000,8.8076E+000,8.9165E+000,9.4580E+000,1.0334E+001
17.0000,8.3681E+000,8.3685E+000,8.3689E+000,8.3695E+000,8.3703E+000,8.3709E+000,8.3713E+000,8.3717E+000,8.3724E+000,8.3740E+000,8.3775E+000,8.3832E+000,8.3908E+000,8.3996E+000,8.4094E+000,8.4203E+000,8.4320E+000,8.4438E+000,8.4558E+000,8.4728E+000,8.5158E+000,8.6224E+000,8.7060E+000,8.7156E+000,8.7163E+000,8.7164E+000,8.7164E+000,8.7164E+000,8.7165E+000,8.7166E+000,8.7166E+000,8.7167E+000,8.7167E+000,8.7167E+000,8.7167E+000,8.7167E+000,8.7168E+000,8.7168E+000,8.7168E+000,8.7168E+000,8.7168E+000,8.7168E+000,8.7168E+000,8.7168E+000,8.7168E+000,8.7168E+000,8.7175E+000,8.7291E+000,8.8792E+000,9.7758E+000,1.1291E+001
18.0000,8.2806E+000,8.2811E+000,8.2815E+000,8.2822E+000,8.2830E+000,8.2837E+000,8.2841E+000,8.2845E+000,8.2853E+000,8.2871E+000,8.2908E+000,8.2968E+000,8.3047E+000,8.3139E+000,8.3242E+000,8.3356E+000,8.3478E+000,8.3601E+000,8.3729E+000,8.3914E+000,8.4362E+000,8.5381E+000,8.6186E+000,8.6312E+000,8.6324E+000,8.6325E+000,8.6325E+000,8.6325E+000,8.6326E+000,8.6327E+000,8.6328E+000,8.6329E+000,8.6329E+000,8.6329E+000,8.6329E+000,8.6329E+000,8.6329E+000,8.6329E+000,8.6329E+000,8.6329E+000,8.6329E+000,8.6329E+000,8.6329E+000,8.6329E+000,8.6329E+000,8.6329E+000,8.6344E+000,8.6538E+000,8.8671E+000,1.0130E+001,1.2266E+001
19.0000,8.1940E+000,8.1945E+000,8.1950E+000,8.1958E+000,8.1967E+000,8.1973E+000,8.1978E+000,8.1983E+000,8.1992E+000,8.2011E+000,8.2050E+000,8.2113E+000,8.2195E+000,8.2291E+000,8.2398E+000,8.2517E+000,8.2644E+000,8.2773E+000,8.2909E+000,8.3108E+000,8.3572E+000,8.4547E+000,8.5324E+000,8.5475E+000,8.5493E+000,8.5495E+000,8.5495E+000,8.5495E+000,8.5495E+000,8.5496E+000,8.5497E+000,8.5498E+000,8.5498E+000,8.5498E+000,8.5498E+000,8.5498E+000,8.5498E+000,8.5498E+000,8.5498E+000,8.5498E+000,8.5498E+000,8.5498E+000,8.5498E+000,8.5498E+000,8.5498E+000,8.5499E+000,8.5525E+000,8.5827E+000,8.8793E+000,1.0520E+001,1.3263E+001
20.0000,8.1083E+000,8.1088E+000,8.1094E+000,8.1102E+000,8.1112E+000,8.1119E+000,8.1124E+000,8.1130E+000,8.1139E+000,8.1160E+000,8.1201E+000,8.1266E+000,8.1352E+000,8.1451E+000,8.1563E+000,8.1687E+000,8.1819E+000,8.1953E+000,8.2096E+000,8.2310E+000,8.2786E+000,8.3721E+000,8.4472E+000,8.4646E+000,8.4669E+000,8.4672E+000,8.4672E+000,8.4672E+000,8.4673E+000,8.4674E+000,8.4675E+000,8.4675E+000,8.4675E+000,8.4675E+000,8.4675E+000,8.4675E+000,8.4675E+000,8.4675E+000,8.4675E+000,8.4675E+000,8.4675E+000,8.4675E+000,8.4675E+000,8.4676E+000,8.4676E+000,8.4678E+000,8.4720E+000,8.5166E+000,8.9151E+000,1.0944E+001,1.4287E+001
21.0000,8.0234E+000,8.0240E+000,8.0246E+000,8.0255E+000,8.0265E+000,8.0273E+000,8.0279E+000,8.0285E+000,8.0296E+000,8.0318E+000,8.0361E+000,8.0429E+000,8.0517E+000,8.0620E+000,8.0737E+000,8.0865E+000,8.1002E+000,8.1141E+000,8.1292E+000,8.1519E+000,8.2005E+000,8.2904E+000,8.3630E+000,8.3823E+000,8.3853E+000,8.3857E+000,8.3857E+000,8.3857E+000,8.3858E+000,8.3859E+000,8.3860E+000,8.3861E+000,8.3861E+000,8.3861E+000,8.3861E+000,8.3861E+000,8.3861E+000,8.3861E+000,8.3861E+000,8.3861E+000,8.3861E+000,8.3861E+000,8.3861E+000,8.3861E+000,8.3861E+000,8.3866E+000,8.3930E+000,8.4561E+000,8.9738E+000,1.1404E+001,1.5343E+001
22.0000,7.9395E+000,7.9401E+000,7.9407E+000,7.9417E+000,7.9428E+000,7.9436E+000,7.9443E+000,7.9449E+000,7.9461E+000,7.9485E+000,7.9530E+000,7.9600E+000,7.9691E+000,7.9798E+000,7.9919E+000,8.0052E+000,8.0193E+000,8.0338E+000,8.0497E+000,8.0736E+000,8.1229E+000,8.2095E+000,8.2799E+000,8.3008E+000,8.3045E+000,8.3050E+000,8.3050E+000,8.3050E+000,8.3051E+000,8.3052E+000,8.3053E+000,8.3054E+000,8.3054E+000,8.3054E+000,8.3054E+000,8.3054E+000,8.3054E+000,8.3054E+000,8.3054E+000,8.3054E+000,8.3054E+000,8.3054E+000,8.3054E+000,8.3054E+000,8.3054E+000,8.3062E+000,8.3158E+000,8.4019E+000,9.0551E+000,1.1899E+001,1.6435E+001
23.0000,7.8563E+000,7.8570E+000,7.8577E+000,7.8587E+000,7.8599E+000,7.8608E+000,7.8615E+000,7.8622E+000,7.8635E+000,7.8660E+000,7.8707E+000,7.8780E+000,7.8874E+000,7.8985E+000,7.9109E+000,7.9246E+000,7.9392E+000,7.9542E+000,7.9709E+000,7.9960E+000,8.0459E+000,8.1295E+000,8.1977E+000,8.2200E+000,8.2244E+000,8.2250E+000,8.2251E+000,8.2251E+000,8.2251E+000,8.2253E+000,8.2254E+000,8.2254E+000,8.2254E+000,8.2254E+000,8.2254E+000,8.2254E+000,8.2255E+000,8.2255E+000,8.2255E+000,8.2255E+000,8.2255E+000,8.2255E+000,8.2255E+000,8.2255E+000,8.2255E+000,8.2268E+000,8.2405E+000,8.3544E+000,9.1586E+000,1.2430E+001,1.7569E+001
24.0000,7.7741E+000,7.7748E+000,7.7755E+000,7.7766E+000,7.7779E+000,7.7788E+000,7.7796E+000,7.7804E+000,7.7817E+000,7.7844E+000,7.7893E+000,7.7968E+000,7.8065E+000,7.8179E+000,7.8308E+000,7.8449E+000,7.8599E+000,7.8755E+000,7.8929E+000,7.9192E+000,7.9695E+000,8.0502E+000,8.1165E+000,8.1400E+000,8.1451E+000,8.1458E+000,8.1459E+000,8.1459E+000,8.1460E+000,8.1461E+000,8.1462E+000,8.1463E+000,8.1463E+000,8.1463E+000,8.1463E+000,8.1463E+000,8.1463E+000,8.1463E+000,8.1463E+000,8.1463E+000,8.1463E+000,8.1463E+000,8.1463E+000,8.1463E+000,8.1464E+000,8.1484E+000,8.1672E+000,8.3143E+000,9.2842E+000,1.2999E+001,1.8748E+001
25.0000,7.6927E+000,7.6934E+000,7.6942E+000,7.6954E+000,7.6967E+000,7.6977E+000,7.6985E+000,7.6994E+000,7.7008E+000,7.7037E+000,7.7087E+000,7.7165E+000,7.7265E+000,7.7382E+000,7.7514E+000,7.7660E+000,7.7815E+000,7.7975E+000,7.8157E+000,7.8430E+000,7.8936E+000,7.9718E+000,8.0363E+000,8.0607E+000,8.0665E+000,8.0674E+000,8.0675E+000,8.0675E+000,8.0676E+000,8.0677E+000,8.0678E+000,8.0679E+000,8.0679E+000,8.0679E+000,8.0679E+000,8.0679E+000,8.0679E+000,8.0679E+000,8.0679E+000,8.0679E+000,8.0679E+000,8.0679E+000,8.0679E+000,8.0679E+000,8.0681E+000,8.0710E+000,8.0963E+000,8.2818E+000,9.4320E+000,1.3605E+001,1.9977E+001
26.0000,7.6121E+000,7.6128E+000,7.6137E+000,7.6150E+000,7.6163E+000,7.6174E+000,7.6183E+000,7.6192E+000,7.6208E+000,7.6238E+000,7.6290E+000,7.6370E+000,7.6473E+000,7.6593E+000,7.6729E+000,7.6879E+000,7.7038E+000,7.7204E+000,7.7393E+000,7.7676E+000,7.8184E+000,7.8941E+000,7.9569E+000,7.9822E+000,7.9886E+000,7.9897E+000,7.9898E+000,7.9899E+000,7.9899E+000,7.9901E+000,7.9902E+000,7.9903E+000,7.9903E+000,7.9903E+000,7.9903E+000,7.9903E+000,7.9903E+000,7.9903E+000,7.9903E+000,7.9903E+000,7.9903E+000,7.9903E+000,7.9903E+000,7.9903E+000,7.9906E+000,7.9947E+000,8.0279E+000,8.2573E+000,9.6021E+000,1.4252E+001,2.1261E+001
27.0000,7.5323E+000,7.5331E+000,7.5340E+000,7.5354E+000,7.5368E+000,7.5379E+000,7.5389E+000,7.5399E+000,7.5415E+000,7.5447E+000,7.5502E+000,7.5583E+000,7.5689E+000,7.5813E+000,7.5952E+000,7.6106E+000,7.6269E+000,7.6440E+000,7.6637E+000,7.6929E+000,7.7437E+000,7.8172E+000,7.8784E+000,7.9044E+000,7.9114E+000,7.9128E+000,7.9129E+000,7.9129E+000,7.9130E+000,7.9132E+000,7.9133E+000,7.9134E+000,7.9134E+000,7.9134E+000,7.9134E+000,7.9134E+000,7.9134E+000,7.9134E+000,7.9134E+000,7.9134E+000,7.9134E+000,7.9134E+000,7.9134E+000,7.9134E+000,7.9139E+000,7.9195E+000,7.9622E+000,8.2414E+000,9.7946E+000,1.4939E+001,2.2605E+001
28.0000,7.4534E+000,7.4542E+000,7.4552E+000,7.4566E+000,7.4580E+000,7.4593E+000,7.4603E+000,7.4614E+000,7.4631E+000,7.4664E+000,7.4721E+000,7.4805E+000,7.4913E+000,7.5040E+000,7.5183E+000,7.5340E+000,7.5507E+000,7.5683E+000,7.5888E+000,7.6188E+000,7.6696E+000,7.7411E+000,7.8007E+000,7.8274E+000,7.8350E+000,7.8366E+000,7.8368E+000,7.8368E+000,7.8369E+000,7.8370E+000,7.8371E+000,7.8372E+000,7.8372E+000,7.8372E+000,7.8372E+000,7.8372E+000,7.8372E+000,7.8372E+000,7.8372E+000,7.8372E+000,7.8372E+000,7.8372E+000,7.8372E+000,7.8372E+000,7.8380E+000,7.8455E+000,7.8993E+000,8.2342E+000,1.0010E+001,1.5670E+001,2.4013E+001
29.0000,7.3753E+000,7.3761E+000,7.3772E+000,7.3786E+000,7.3801E+000,7.3814E+000,7.3825E+000,7.3837E+000,7.3856E+000,7.3890E+000,7.3948E+000,7.4034E+000,7.4145E+000,7.4275E+000,7.4422E+000,7.4582E+000,7.4754E+000,7.4935E+000,7.5146E+000,7.5454E+000,7.5962E+000,7.6657E+000,7.7240E+000,7.7510E+000,7.7593E+000,7.7611E+000,7.7613E+000,7.7613E+000,7.7614E+000,7.7616E+000,7.7617E+000,7.7618E+000,7.7618E+000,7.7618E+000,7.7618E+000,7.7618E+000,7.7618E+000,7.7618E+000,7.7618E+000,7.7618E+000,7.7618E+000,7.7618E+000,7.7618E+000,7.7618E+000,7.7629E+000,7.7727E+000,7.8395E+000,8.2362E+000,1.0249E+001,1.6445E+001,2.5489E+001
30.0000,7.2979E+000,7.2988E+000,7.2999E+000,7.3015E+000,7.3030E+000,7.3044E+000,7.3055E+000,7.3068E+000,7.3088E+000,7.3124E+000,7.3184E+000,7.3272E+000,7.3385E+000,7.3518E+000,7.3668E+000,7.3833E+000,7.4008E+000,7.4194E+000,7.4412E+000,7.4727E+000,7.5234E+000,7.5911E+000,7.6480E+000,7.6755E+000,7.6843E+000,7.6863E+000,7.6866E+000,7.6866E+000,7.6867E+000,7.6869E+000,7.6870E+000,7.6871E+000,7.6871E+000,7.6871E+000,7.6871E+000,7.6871E+000,7.6871E+000,7.6871E+000,7.6871E+000,7.6871E+000,7.6871E+000,7.6871E+000,7.6871E+000,7.6872E+000,7.6887E+000,7.7013E+000,7.7831E+000,8.2478E+000,1.0514E+001,1.7364E+001,2.7319E+001
31.0000,7.2214E+000,7.2223E+000,7.2235E+000,7.2251E+000,7.2267E+000,7.2281E+000,7.2293E+000,7.2307E+000,7.2328E+000,7.2366E+000,7.2428E+000,7.2518E+000,7.2633E+000,7.2769E+000,7.2922E+000,7.3090E+000,7.3269E+000,7.3460E+000,7.3685E+000,7.4007E+000,7.4512E+000,7.5172E+000,7.5728E+000,7.6006E+000,7.6100E+000,7.6123E+000,7.6126E+000,7.6126E+000,7.6128E+000,7.6129E+000,7.6130E+000,7.6131E+000,7.6131E+000,7.6132E+000,7.6132E+000,7.6132E+000,7.6132E+000,7.6132E+000,7.6132E+000,7.6132E+000,7.6132E+000,7.6132E+000,7.6132E+000,7.6132E+000,7.6153E+000,7.6312E+000,7.7301E+000,8.2695E+000,1.0810E+001,1.8346E+001,2.9243E+001
