time,temp,OXY_oxy,NIT_nit,NIT_amm,PHS_frp,SIL_rsi,OGM_doc,PHY_TCHLA,NRMSE
2023-08-14 00:16:46,0.837593347860441,0.395710054188873,-0.236088716258879,-0.464079780905703,-0.414293026579246,-0.320868843597117,-3.50541748938658,-11.936130136384,1.65407281940671
2023-08-14 00:15:37,0.813034886328159,0.397651943189372,-0.206063702269797,-0.46593363948035,-0.404193656893794,-0.326100045341818,-3.53988090047748,-11.8573304754081,1.65795836206839
2023-08-14 00:14:29,0.839132602994838,0.342909235196576,-0.303886799346822,-0.468570617488591,-0.418941821792049,-0.332888337063151,-3.71051837791848,-11.6347577519743,1.66559768989715
2023-08-14 00:13:22,0.808753592531505,0.377722404138187,-0.373956398363255,-0.468125696848256,-0.404091242324865,-0.328839214017394,-3.97955456368201,-11.2146993834062,1.66846296067505
2023-08-14 00:12:14,0.826059771959972,0.363126569433927,-0.381449858825746,-0.468577166329271,-0.401627200106855,-0.324016527671595,-4.19085316918089,-10.9136855046166,1.66381217154254
2023-08-14 00:11:06,0.857691304018518,0.343500429901434,-0.36667083305624,-0.469065263976089,-0.40680533727195,-0.330201791371379,-3.90147391394455,-11.404920497791,1.66209075828334
2023-08-14 00:09:58,0.836588394422924,0.397600276625416,-0.217620941652067,-0.463803501950747,-0.399685497802113,-0.321870922527358,-3.54364937445677,-11.9213066537355,1.65277396705088
2023-08-14 00:08:49,0.840974121373575,0.332245912407424,-0.282989452140366,-0.468916036567281,-0.408820463102546,-0.328330943549001,-4.36903101668802,-11.7646653750671,1.67835470672863
2023-08-14 00:07:41,0.848099049575996,0.349560797994436,-0.324467795086309,-0.469058686347063,-0.400802718462638,-0.329954500098639,-4.35500788830103,-11.1346853704453,1.66378789520758
2023-08-14 00:06:33,0.838466891132454,0.361752731480077,-0.303604322449849,-0.463839101917384,-0.412164961148455,-0.328913116245731,-3.91948229592011,-11.643310694864,1.66574246002556
2023-08-14 00:05:25,0.833075110882079,0.37388321970769,-0.251208268105009,-0.464508839957926,-0.40457200839039,-0.322448816498706,-3.81032411507459,-11.4406094454853,1.65558419127455
2023-08-14 00:04:17,0.844702369355584,0.389713596561265,-0.245202251742183,-0.468311120729404,-0.395683211330159,-0.323140049240036,-3.92111045002634,-11.6350856521239,1.65500158530055
2023-08-14 00:03:08,0.845894162594873,0.350724782840475,-0.208551492401567,-0.465803670336812,-0.424845107950271,-0.328023413410922,-3.56124347504748,-12.4214647018799,1.66811845464178
2023-08-14 00:02:01,0.852672300025968,0.350012007379671,-0.240525291172588,-0.468973972173552,-0.423757163957425,-0.334314618664688,-3.55710266435383,-11.9075317199501,1.65939889829659
2023-08-14 00:00:53,0.831403120081649,0.40315084466587,-0.257159662389977,-0.461461516400341,-0.404262345875969,-0.318358826149087,-3.51073404814541,-11.7367679264525,1.65147205258108
2023-08-13 23:59:45,0.814301668449834,0.375448412311397,-0.200435857826785,-0.465477297570654,-0.395328742512434,-0.325819096039343,-3.93514301331922,-11.4510970892684,1.65965364181204
2023-08-13 23:58:37,0.821676055245605,0.325038797581064,-0.28390812964454,-0.465915827284873,-0.396690766205431,-0.327595269282519,-4.3754510333272,-11.1072961746922,1.67168611546362
2023-08-13 23:57:30,0.829282486782588,0.399603189160311,-0.251909048094686,-0.464489534844778,-0.408990261963326,-0.331046831642394,-3.47444512012456,-12.1621183452855,1.66112833730956
2023-08-13 23:56:22,0.85195379966324,0.335424964594156,-0.314111964366117,-0.468010634846393,-0.405414259132661,-0.32942739188104,-4.0530590490974,-11.1405128934591,1.65924140435104
2023-08-13 23:55:14,0.823691557949625,0.346262741291423,-0.453856868274512,-0.467792123977086,-0.407579515424857,-0.326393698769216,-4.07193638343824,-10.6949544342058,1.66536712145793
2023-08-13 23:54:06,0.803753181121638,0.354693995540738,-0.233468450446368,-0.457318429436149,-0.403861013848072,-0.324624797392498,-3.95413988950971,-11.8951908422827,1.67604998286336
2023-08-13 23:52:59,0.816334762818244,0.381956011504308,-0.335117000632203,-0.466556499217297,-0.392180469578555,-0.325336906184487,-4.01834998229056,-10.9140357286981,1.65741060154924
2023-08-13 23:51:50,0.840238467596623,0.411730582587453,-0.179369132931161,-0.46207571586941,-0.408734625210041,-0.323008441903594,-3.32810195241731,-12.718767714508,1.65813324759597
2023-08-13 23:50:42,0.815484645795348,0.340335041177545,-0.403465019209308,-0.46878156447037,-0.399810088725155,-0.330792775286239,-4.33961564988316,-10.7885125359039,1.67205106699744
2023-08-13 23:49:34,0.83917636753742,0.359056641827873,-0.259173983440191,-0.466630849321094,-0.396640218161344,-0.324780791257994,-4.01254938138834,-11.087853088065,1.65342442010341
2023-08-13 23:48:26,0.868564485194897,0.367446046728261,-0.307824945778581,-0.466094031822031,-0.417647646611815,-0.322537250751991,-3.38793938292315,-12.0677032997407,1.65435232246402
2023-08-13 23:47:18,0.798568987299128,0.36307440537391,-0.291522211440851,-0.467704192880663,-0.390246835876059,-0.329541362419796,-4.65472479076736,-10.7155133016224,1.66947226471391
2023-08-13 23:46:09,0.816696163906023,0.364241337845367,-0.286637412756016,-0.468419310996334,-0.394141345258796,-0.327917234209497,-4.60512627675956,-10.6878658408445,1.66297633032065
2023-08-13 23:45:00,0.833213900104038,0.37996644700069,-0.223088141377962,-0.466138110332393,-0.400861086902113,-0.321977699496617,-3.66800905666702,-11.5392234772624,1.65211850635131
2023-08-13 23:43:53,0.821473399714817,0.400239666947772,-0.264297514014699,-0.462951359822728,-0.397082684652698,-0.322544310267102,-3.82465632115505,-11.6474622916378,1.65921081524856
2023-08-13 23:42:47,0.851039279970212,0.378530207015048,-0.296994488042073,-0.46631128234498,-0.405804278599778,-0.328104986837247,-3.84818958245667,-11.3129301915716,1.65140747877372
2023-08-13 23:41:40,0.815433151584287,0.418215762467531,-0.261137525854445,-0.46416145545906,-0.39765194500657,-0.324552167019702,-3.75595258790367,-11.8390711411364,1.66045437305889
2023-08-13 23:40:31,0.793844454869737,0.372449222201333,-0.273852405659724,-0.466122901106454,-0.404774912468598,-0.337518221597605,-4.14044355996467,-11.0270613378111,1.66688575248757
2023-08-13 23:39:23,0.788972886325978,0.390166880981436,-0.245928697137411,-0.466546855906998,-0.38226726731253,-0.324330928222797,-4.45839616220922,-10.629597803382,1.65908964583342
2023-08-13 23:38:16,0.836749431913589,0.318777484355326,-0.224723891289088,-0.46835923222962,-0.398862664247396,-0.321220248136356,-4.52463602180128,-11.1795178491159,1.66832363357813
2023-08-13 23:37:08,0.822193845292388,0.373160463695584,-0.313621787222558,-0.465377918806381,-0.399391515638984,-0.321915912828926,-3.9359284852202,-10.9765907466201,1.65560554665659
2023-08-13 23:36:00,0.832031167857936,0.360701830347162,-0.218823684442631,-0.466820790329392,-0.394020217576451,-0.318057778780759,-4.10495288177478,-11.5983776218501,1.6633121909308
2023-08-13 23:34:53,0.841856552107968,0.361409625468203,-0.392496710285159,-0.467753110812898,-0.394092185980673,-0.319156884840809,-4.2074249618932,-10.8780187228006,1.6590498137802
2023-08-13 23:33:45,0.828132446517486,0.376415229550741,-0.214985623244437,-0.461830699764172,-0.409935468186256,-0.319171161930766,-3.66114568844719,-12.1538482953154,1.66477635354753
2023-08-13 23:32:37,0.820618357774597,0.37840608441063,-0.191385190185782,-0.466447638972346,-0.395743585349916,-0.325768731129086,-4.10943952683025,-11.528554921269,1.66147641421703
2023-08-13 23:31:29,0.818745272046211,0.404915264308856,-0.255200617110272,-0.460563313448617,-0.3963604428993,-0.315121843553214,-3.74680627588189,-11.7640276999799,1.6585938473608
2023-08-13 23:30:21,0.81530566698666,0.402232659402541,-0.285500912797413,-0.462593043512892,-0.391765412673283,-0.321178189160556,-3.87045398492937,-11.1953349533877,1.65367851333322
2023-08-13 23:29:13,0.842897232869674,0.353148074117745,-0.217336979856214,-0.466804727592759,-0.411823672382965,-0.328179004060452,-3.80472062251409,-11.9307799814639,1.66398272369847
2023-08-13 23:28:05,0.808934822338275,0.373915429957535,-0.213490237741982,-0.466183618171592,-0.406162286107483,-0.331003579175796,-3.96585429027152,-11.6015089326981,1.66649020428845
2023-08-13 23:26:57,0.836877986711925,0.35362809809769,-0.328212686655861,-0.470154537326895,-0.400931312788104,-0.330994984440766,-4.39111507588678,-10.5068023239269,1.65516395005079
2023-08-13 23:25:49,0.786443367354635,0.410549554416846,-0.198531043061444,-0.464144461970756,-0.385427789341671,-0.332171412908233,-4.28624624973264,-11.7357773823276,1.67257850825455
2023-08-13 23:24:42,0.816801967451091,0.390567107617773,-0.195883727174627,-0.464864396948069,-0.408678363858169,-0.327418946931691,-3.50198657092936,-11.9876524734294,1.65940118058522
2023-08-13 23:23:34,0.847584583690754,0.359507393163005,-0.338895270424988,-0.466635335685696,-0.421540633365969,-0.323386063826299,-3.79350849473553,-11.7272047118003,1.66505571942484
2023-08-13 23:22:26,0.820010479817048,0.384500930748666,-0.135775404128416,-0.466054340610198,-0.409640411709333,-0.330504253070947,-3.7149853511859,-12.1223868775949,1.66235939232281
2023-08-13 23:21:18,0.822801316075051,0.409871787916233,-0.313222793174115,-0.464706602509333,-0.389565093686734,-0.322041779255815,-4.0408900538575,-11.2928195978582,1.65708565537097
2023-08-13 23:20:09,0.823263834685008,0.410362625615039,-0.277234851891485,-0.46293211071834,-0.395796688884387,-0.320281786901783,-3.7904795581256,-11.6145348030852,1.65642654511827
2023-08-13 23:19:00,0.811077701928475,0.350920520706367,-0.380964461727017,-0.470221209892602,-0.397357575840637,-0.331254165241257,-4.48556327870376,-10.7609677588147,1.67221503347646
2023-08-13 23:17:52,0.840479323716418,0.366761414582559,-0.341188459333392,-0.466607723121437,-0.399025531027011,-0.324671660429846,-3.92691970398479,-11.3013679300722,1.65956357267037
2023-08-13 23:16:43,0.831353948216098,0.320613694867359,-0.352164811050782,-0.468461998342186,-0.391173238897859,-0.31918118950175,-4.71001825917816,-10.8528921824714,1.67354880857287
2023-08-13 23:15:36,0.831274759654485,0.389555439671787,-0.268839887243074,-0.465508911206732,-0.407981879656472,-0.326221417618109,-3.55818031750132,-11.8189350082102,1.65793596726663
2023-08-13 23:14:27,0.834603213257062,0.364043647910023,-0.168269260949943,-0.469182268661752,-0.408333185903928,-0.325834111978026,-4.06410134344023,-11.6090878555142,1.65984648986348
2023-08-13 23:13:20,0.813079855088887,0.324742320888219,-0.548557795501572,-0.469470787431252,-0.387629472569657,-0.324210877282865,-4.99253490026993,-9.64788462182408,1.66998666091943
2023-08-13 23:12:11,0.806080226194602,0.361996987652866,-0.330762232249527,-0.468059311452556,-0.400414384563548,-0.329807531313569,-4.17323030536099,-11.1403153532981,1.67082873853462
2023-08-13 23:11:03,0.807237982212218,0.404085478812658,-0.189578757399841,-0.463204347181084,-0.394925522994687,-0.328482089269125,-3.90252453234154,-11.5614940962779,1.65790955612185
2023-08-13 23:09:55,0.836783928522083,0.342025899784284,-0.325577758069443,-0.466078977195763,-0.398039236560389,-0.324330722125304,-4.2101975199894,-11.1256952298871,1.66482849039515
2023-08-13 23:08:46,0.829232085585703,0.36729206021156,-0.238958380306318,-0.467617740582679,-0.405818719892021,-0.326446109043402,-4.04385589571016,-11.6401284602372,1.66538950136322
2023-08-13 23:07:37,0.841236958587246,0.338992620463058,-0.386863190385808,-0.468250244920553,-0.40138070904914,-0.320553579024554,-4.00221243281941,-11.1055467478879,1.66368728536412
2023-08-13 23:06:30,0.830757081243399,0.388280016067812,-0.274610339871054,-0.465641743908694,-0.402632597529882,-0.328399550039402,-3.80989513949258,-11.5467337998877,1.65797082180812
2023-08-13 23:05:22,0.812142201684954,0.342254066109936,-0.201085575575796,-0.469514600270025,-0.396250206681045,-0.324042533857686,-4.49897850703247,-11.3876528553216,1.67384371632398
2023-08-13 23:04:13,0.826468507474417,0.407330709833855,-0.180384434040916,-0.463031771812242,-0.393337336379722,-0.323327967874758,-3.83012411593591,-11.7238727561614,1.652907815218
2023-08-13 23:03:04,0.790560029538172,0.383233388194345,-0.199463205508733,-0.46323834666222,-0.379896549777252,-0.325154928682178,-4.3271550096653,-11.245114354856,1.66637008888791
2023-08-13 23:01:57,0.844246146962154,0.331981453318183,-0.229515821605031,-0.467461327636943,-0.402256219755753,-0.325235908196733,-4.31228006243765,-11.2804960855777,1.66335484703807
2023-08-13 23:00:49,0.83691164090958,0.331332679562549,-0.38617317188958,-0.470028470684227,-0.400910555243285,-0.32667417810393,-4.20222375123023,-10.3526714939878,1.65536016439564
2023-08-13 22:59:41,0.833779977557556,0.339534366196953,-0.322324791500088,-0.469801133995203,-0.407950109006826,-0.331983955324853,-4.27527858215896,-11.2606328556909,1.67092175213833
2023-08-13 22:58:33,0.799881622642815,0.35245872873284,-0.308284821459931,-0.469596801298029,-0.383223961330087,-0.324278081752108,-4.71898964318598,-10.4521263605182,1.66699781285946
2023-08-13 22:57:24,0.847219682840147,0.362853010497326,-0.184564563714809,-0.465446093397043,-0.407650239088742,-0.318218663719855,-3.79137626904663,-12.2356005573594,1.66341306948988
2023-08-13 22:56:16,0.823383301587797,0.350527430775823,-0.219350110465123,-0.467893818798108,-0.395070072958214,-0.325260379359809,-4.2246146584967,-11.1629858661005,1.66178893395221
2023-08-13 22:55:07,0.823616582240696,0.355712391108196,-0.313715113819341,-0.467502346471232,-0.388997895245162,-0.319266480503475,-4.5157501768468,-11.0043638412217,1.66770654509149
2023-08-13 22:54:00,0.832867603628709,0.341828458590091,-0.385738530950406,-0.47091818064631,-0.39943744623497,-0.325399715997024,-4.25920607446703,-11.1290067685213,1.67094429960199
2023-08-13 22:52:52,0.849529842082144,0.329533984566744,-0.340049183683947,-0.47118766990668,-0.414914413530254,-0.328724891995196,-4.02941623848851,-11.5864151671852,1.67107803583632
2023-08-13 22:51:44,0.823828221572256,0.33839875886256,-0.459763055203797,-0.470465358510517,-0.401173905878474,-0.326848125103291,-4.45852437696047,-10.5510235804986,1.67048856710298
2023-08-13 22:50:36,0.845477115161368,0.323985639387277,-0.292940637905907,-0.471702858715505,-0.397469150885219,-0.329593228219601,-4.42714855492927,-10.7925969485031,1.66108361732685
2023-08-13 22:49:28,0.843635280445726,0.363671443971801,-0.289803917151896,-0.469084619099586,-0.396058240151034,-0.324138788266033,-4.20999188909499,-10.8394728563993,1.65195880105007
2023-08-13 22:48:20,0.837979268903233,0.362239150125079,-0.197332272501972,-0.467429908224613,-0.40409515044439,-0.329617124833264,-3.90108305135355,-11.2660655557145,1.65171126635848
2023-08-13 22:47:12,0.846809014522536,0.327804356936858,-0.275651562491757,-0.471125116770859,-0.399312112753013,-0.330361100689441,-4.46561135077275,-11.3298166485944,1.67018280221743
2023-08-13 22:46:02,0.852048979669663,0.346688752683198,-0.275227280730038,-0.467730986917247,-0.410222321092635,-0.326759731137925,-3.72866536407786,-12.1831973216989,1.66908981148859
2023-08-13 22:44:54,0.843094190191028,0.267220660049704,-0.546413802441521,-0.472644477196334,-0.400712317531414,-0.327871917244797,-4.53748649375443,-10.1177523830807,1.67333507881983
2023-08-13 22:43:48,0.829732959262367,0.373030572232509,-0.216197997598911,-0.466893843302546,-0.405236087233743,-0.328302756023978,-3.9258341694032,-12.1125884987072,1.66982237440603
2023-08-13 22:42:39,0.825567205752612,0.403473416619158,-0.260237878645265,-0.465453878672689,-0.398398899691033,-0.324023139113489,-3.81465246804329,-11.7022066801934,1.6585565701811
2023-08-13 22:41:32,0.808253861247054,0.321583281016392,-0.461388324803705,-0.470781448769125,-0.394416045173301,-0.326973119142107,-4.80231197861505,-10.3970666433577,1.67955486306467
2023-08-13 22:40:24,0.810306630449684,0.394042402862719,-0.35657730301033,-0.467631518849935,-0.395410091787459,-0.327745525647419,-4.03502832090243,-11.0748553280852,1.66222986932181
2023-08-13 22:39:16,0.822658803098793,0.389913883866715,-0.174352283718068,-0.464050111222119,-0.39908334614957,-0.32093093850213,-4.02708041685489,-12.127938998377,1.66738510289692
2023-08-13 22:38:09,0.846147118329361,0.37830863360269,-0.309974664133424,-0.467250668965869,-0.408581391668347,-0.31860607846808,-3.64898024720071,-11.432966523805,1.65177150567873
2023-08-13 22:37:01,0.840100863902395,0.354450494891465,-0.310496999112353,-0.470128090556602,-0.396712836975403,-0.325221510764136,-4.30313389123359,-11.2776440280946,1.66588238814565
2023-08-13 22:35:53,0.823449081158893,0.356485205652107,-0.186036964501069,-0.466418871212708,-0.392019996461141,-0.326749076898403,-4.06845753246746,-11.5323875963741,1.66305049956024
2023-08-13 22:34:46,0.848063280686179,0.362759832438397,-0.26382333888447,-0.466706620637299,-0.406404922660571,-0.323223168532278,-3.72494788447147,-11.3827098744517,1.651473041754
2023-08-13 22:33:37,0.809930957579015,0.36642393256507,-0.248218134361825,-0.463680402303747,-0.405923799360749,-0.324072980133444,-3.89310431528276,-11.7797965435299,1.67083790118974
2023-08-13 22:32:29,0.814490540391427,0.294689581128346,-0.373346783963758,-0.472565589439235,-0.384852844129535,-0.331301656136345,-5.40721819258319,-9.68931081244311,1.67201245142322
2023-08-13 22:31:20,0.831364499505004,0.325792290365444,-0.557558469657842,-0.472447371799045,-0.397896993067736,-0.324537811865285,-4.43000391437902,-10.0956768474664,1.66607081883372
2023-08-13 22:30:12,0.860181721923165,0.347845433333587,-0.268022728286174,-0.466437733228305,-0.407738788812553,-0.324135678046165,-3.8764343371646,-11.8241194096964,1.66149651896339
2023-08-13 22:29:04,0.85653321835194,0.372307680343402,-0.266673751325769,-0.467493671074547,-0.386301976678935,-0.323412733709649,-4.40957983581176,-11.137331252786,1.65389989722452
2023-08-13 22:27:55,0.843017227807779,0.365724903173279,-0.254815316735896,-0.469225499239762,-0.402302687125017,-0.320328642641827,-3.98298341308436,-11.3343925483583,1.65527731119945
2023-08-13 22:26:47,0.842933087139496,0.333596092259585,-0.156158605622762,-0.467807617474815,-0.404811255115722,-0.327199036807689,-4.08834627357429,-11.2013336532393,1.65384157742595
2023-08-13 22:25:41,0.835631274454192,0.359026637657196,-0.352511218683357,-0.470014223049717,-0.40181349196168,-0.332559759905419,-4.0771331228702,-10.9375156109691,1.65946185281756
2023-08-13 22:24:33,0.821120809807674,0.360005553813901,-0.25525794326021,-0.469589707672663,-0.388019489679327,-0.325891781825801,-4.37874256641755,-11.0412872118024,1.66330882417876
2023-08-13 22:23:25,0.856464856257333,0.351307307989887,-0.362586019933426,-0.471030093456944,-0.404143523179576,-0.32442456135945,-3.99987436049995,-10.8446258965707,1.65145797670084
2023-08-13 22:22:16,0.833238867883626,0.349689013239676,-0.289662320232552,-0.469171170691143,-0.393918189235,-0.330221461370308,-4.3441767936318,-10.8940156457202,1.66083168027516
2023-08-13 22:21:08,0.829982522673422,0.376147847115652,-0.215926260456915,-0.466043605583627,-0.390263741372393,-0.329007497782726,-4.12191062252073,-11.3075691189079,1.65684240824083
2023-08-13 22:20:00,0.830082014303901,0.348992470983307,-0.269410535074255,-0.464830523140166,-0.412756241844468,-0.327022117368556,-4.07062825930815,-11.1522444882873,1.66114506453838
2023-08-13 22:18:52,0.84253978265896,0.364633828306281,-0.247704215638568,-0.467327299112463,-0.408866995547714,-0.320123588275048,-3.80261051387202,-11.7174328163686,1.65937947716905
2023-08-13 22:17:45,0.821974665234771,0.306482735120817,-0.279048549378485,-0.470536880980112,-0.395162683718137,-0.327436813574015,-4.72562286461747,-10.7307829059767,1.672734100367
2023-08-13 22:16:37,0.844890188648477,0.322248545348589,-0.299355699829635,-0.470149208909616,-0.402159423109745,-0.331297804272789,-4.4870973025145,-10.8175103898354,1.66361739592508
2023-08-13 22:15:28,0.827315137288523,0.324319234268274,-0.490305601893369,-0.471626020731485,-0.374146679533685,-0.325033560990548,-5.14066609813654,-9.70655406071066,1.66610210815384
2023-08-13 22:14:21,0.813572923638375,0.310258181741963,-0.276876181959208,-0.471372962534654,-0.384665404917872,-0.32788164275409,-5.23410629432327,-9.90404165003514,1.66548583402067
2023-08-13 22:13:13,0.82882581403485,0.361158840474747,-0.337637835785159,-0.467649797548793,-0.387547034994866,-0.325525458228235,-4.28724903758496,-10.9693660166757,1.66292131374669
2023-08-13 22:12:05,0.836940613467095,0.345827427749575,-0.304582681592635,-0.469633543852158,-0.392597537351753,-0.327135589532712,-4.60172209410329,-10.8800250475069,1.66495467880193
2023-08-13 22:10:56,0.824601074438102,0.334811393000945,-0.341361645556089,-0.472517960364427,-0.399562048006254,-0.326939791051418,-4.44999950296604,-10.5925571432857,1.66464847494116
2023-08-13 22:09:47,0.834812498183898,0.354551871259457,-0.31560189975213,-0.469406790619401,-0.400678664988845,-0.329593073912181,-4.53447513794073,-11.009961476284,1.66686488062725
2023-08-13 22:08:38,0.834187409490964,0.318975928838388,-0.25584342878532,-0.471270086319888,-0.392137857535974,-0.329928914019101,-4.6009991984939,-10.7779834122105,1.66512932401368
2023-08-13 22:07:30,0.81838806889627,0.363668403466568,-0.2716301624852,-0.469907172401857,-0.391953695749078,-0.321164007449527,-4.71282521287996,-10.9669442155108,1.66828999307284
2023-08-13 22:06:23,0.832723117153955,0.315961513974442,-0.259451524401707,-0.469358961042992,-0.390243024383383,-0.323709895507978,-4.50862975171294,-10.4951871258911,1.65836284860854
2023-08-13 22:05:14,0.811046722032528,0.338003220353385,-0.221323118117628,-0.466482214810845,-0.386050161884482,-0.326747318691706,-4.52195197612753,-10.9628099722228,1.66784787047603
2023-08-13 22:04:06,0.83452172036579,0.325219055184352,-0.255055876575077,-0.471450731109698,-0.390133152750146,-0.322902576781457,-4.74151560716551,-10.8820816487096,1.66765928829831
2023-08-13 22:02:57,0.835615827124864,0.341534014800707,-0.304790270485965,-0.469124610325285,-0.388412902035243,-0.320311888608928,-4.45365295755729,-10.7188175021915,1.6595909709919
2023-08-13 22:01:49,0.825539401727558,0.336078323368951,-0.293626094866079,-0.469530357486762,-0.405744605104677,-0.331582832201739,-4.1162223149321,-11.3632120977532,1.67111643099261
2023-08-13 22:00:41,0.835111258707285,0.324996736752327,-0.321361244143873,-0.471676319718373,-0.393750416416005,-0.325708549105193,-4.52949563884317,-10.5835077156815,1.66270741414745
2023-08-13 21:59:32,0.817612054549291,0.317545482535537,-0.356002785331962,-0.471601216495114,-0.380914719212269,-0.324312948170897,-5.13545005781614,-9.79355985829964,1.66386675326558
2023-08-13 21:58:23,0.818547663594197,0.357406180332441,-0.233297894002011,-0.470515987509884,-0.387024789226731,-0.322234971860241,-4.49608620754238,-10.6425758424841,1.65690251600397
2023-08-13 21:57:14,0.837481151079509,0.339706145230718,-0.306481972894004,-0.470859934683513,-0.399522879739948,-0.325547125219908,-4.29217718441828,-10.9730150556778,1.66277668624124
2023-08-13 21:56:06,0.838826682019155,0.321264615258933,-0.220984956303496,-0.468394690170816,-0.401639577579822,-0.330499277431166,-4.39087070733003,-11.3309027651138,1.66877229636579
2023-08-13 21:54:59,0.849159613463544,0.326576363313662,-0.271822570021925,-0.469586174927291,-0.388691324456192,-0.322182905634027,-4.53950527729961,-10.998764493994,1.66299175619492
2023-08-13 21:53:51,0.838316602804593,0.297415461387362,-0.263962886267799,-0.470495525468309,-0.395586081608425,-0.324822754664619,-4.34251785881429,-11.3321719558617,1.67372304560069
2023-08-13 21:52:43,0.8424020465126,0.367542034416816,-0.295377031787543,-0.468554304212286,-0.387133126925568,-0.322473854389348,-4.33296268293177,-10.9017107234267,1.65476918301355
2023-08-13 21:51:34,0.829335443482891,0.347539216085054,-0.350301641598421,-0.469708899880389,-0.388671894638897,-0.324250494629247,-4.52918777146,-10.2657367144338,1.6558625425077
2023-08-13 21:50:26,0.851135330933468,0.313469458443491,-0.279302782908574,-0.473749079493679,-0.389784104018855,-0.330478135120867,-4.82398782832389,-10.6088087741109,1.66289665338709
2023-08-13 21:49:17,0.836055464155682,0.341699192670315,-0.191328737424411,-0.467189970472074,-0.404214973021183,-0.324446926468082,-4.19558112131353,-11.3337609222161,1.66088171964453
2023-08-13 21:48:09,0.837605908202362,0.306192718751375,-0.288151759452098,-0.469382418244165,-0.393622563641118,-0.325480287409417,-4.54997394112622,-10.7231538023198,1.66566081843166
2023-08-13 21:47:01,0.82024539745308,0.346988498449381,-0.22956398832323,-0.471347122927922,-0.379719453909259,-0.317960659146521,-5.10639530508907,-10.9179067774956,1.67231867723097
2023-08-13 21:45:53,0.812497611518835,0.345051671182845,-0.308932910981883,-0.468224711754867,-0.401429835186803,-0.329683748714073,-4.22803320295303,-11.7422302002034,1.68283163870873
2023-08-13 21:44:45,0.842355818628303,0.322185610600824,-0.20133657533256,-0.471152978321391,-0.397635873056543,-0.330542433061576,-4.31577810433192,-11.2907660172088,1.66440104719753
2023-08-13 21:43:38,0.822505000169987,0.306183865080928,-0.302830554682415,-0.471692504133468,-0.399536393164587,-0.329659285395702,-4.50693028494932,-10.6185904716672,1.66879326204351
2023-08-13 21:42:30,0.817019700657132,0.341049201624349,-0.275928823697063,-0.466127634199943,-0.395325757206197,-0.327433208013958,-4.46644891102786,-10.7615403103856,1.66478284450511
2023-08-13 21:41:22,0.864827401962894,0.324017096135647,-0.252365113605122,-0.471476962318254,-0.39824050192522,-0.326152892771316,-4.31180543660503,-10.8911300471692,1.65246018029563
2023-08-13 21:40:13,0.811513041040274,0.349282445754478,-0.219491929065816,-0.468710384774131,-0.396168052848243,-0.329075866623068,-4.22649663857173,-11.1332588546051,1.66508200344373
2023-08-13 21:39:05,0.822582408058955,0.325677791292272,-0.353604552287436,-0.471768595459232,-0.392273415223062,-0.330673279482847,-4.93411241498865,-10.2193111230902,1.66768149148411
2023-08-13 21:37:58,0.839610878748374,0.373693133044462,-0.170865817195999,-0.467164396275777,-0.400510244388896,-0.323965093521136,-4.05955011405173,-11.5981449038824,1.65616878468577
2023-08-13 21:36:50,0.83322503552901,0.36920027358717,-0.370586483490128,-0.467602627121127,-0.395635308433172,-0.325010107049179,-4.13999804665652,-11.0520701337081,1.66182589717177
