time,temp,OXY_oxy,NIT_nit,NIT_amm,PHS_frp,SIL_rsi,OGM_doc,PHY_TCHLA,NRMSE
2024-01-13 08:55:16,0.130848045975942,0.178101488035133,0.0965197734934477,0.208621679248272,0.12401990800908,0.229945128931288,0.114694973214427,0.186604402334607,1.2693553992422
2024-01-13 08:53:04,0.101053520248751,0.172084116837007,0.1189213098556,0.209794841232312,0.12614125250856,0.224510973998448,0.11808773026169,0.209532909183327,1.28012665412569
2024-01-13 08:50:59,0.216644896093207,0.162111693685182,0.112662444643676,0.209636696529393,0.124693531296572,0.230231467404116,0.118508601321529,0.252098508868441,1.42658783984212
2024-01-13 08:48:51,0.0598231235631697,0.23539925089246,0.104621140462344,0.208860519950104,0.115223493659336,0.233109283572734,0.313152657297259,0.29552111700195,1.56571058639936
2024-01-13 08:46:38,0.0821255800754045,0.170734817944168,0.127552660585818,0.208954448919153,0.125607471853278,0.228175162127688,0.0999105313150299,0.188353016462983,1.23141368928352
2024-01-13 08:44:33,0.0595703971282686,0.185800913937251,0.122434360623622,0.209306947250039,0.125479314977249,0.232544768211275,0.0969303114755363,0.197314487162063,1.2293815007653
2024-01-13 08:42:24,0.0600739678987329,0.206696238200487,0.127842553606582,0.209194728917065,0.127017024708483,0.229558653108469,0.105561622615997,0.270272129535961,1.33621691859178
2024-01-13 08:40:13,0.0860348861254847,0.17217118551599,0.125751818372627,0.20962077911295,0.123639109825198,0.226027607794887,0.110460789711394,0.225837796049176,1.27954397250771
2024-01-13 08:38:06,0.0827394284587387,0.223088582405484,0.123468081328474,0.2099285797318,0.127177667303463,0.224701421632171,0.107294556193493,0.261117388021229,1.35951570507485
2024-01-13 08:35:57,0.0553779674814578,0.22657115626663,0.137797642302862,0.211013475699874,0.128565591440876,0.23263206343349,0.0993669105676513,0.209908436722157,1.301233243915
2024-01-13 08:33:48,0.0716571667291346,0.174031582936802,0.127720595929908,0.210836887551613,0.125701943448268,0.230388291821529,0.243266389190413,0.228167833387149,1.41177069099482
2024-01-13 08:31:40,0.0583463005127613,0.202193910015334,0.128076088348035,0.208911001103878,0.127440473687477,0.231142897448127,0.105888802753019,0.257725255851922,1.31972472972055
2024-01-13 08:29:33,0.0641916108297175,0.229314346814441,0.14020768069028,0.210609455918339,0.127726576606429,0.234414238732217,0.161342727669294,0.27393591628045,1.44174255354117
2024-01-13 08:27:23,0.0662643568679091,0.205647366810189,0.115856244530114,0.209890729718524,0.124312069141566,0.232150697221111,0.129082114936613,0.271478823536936,1.35468240276296
2024-01-13 08:25:16,0.0775325390835116,0.173868156439042,0.115966570032665,0.212371572186809,0.12184456919265,0.221953076545912,0.115865899308484,0.246767546037856,1.28616992882693
2024-01-13 08:23:09,0.0633366325303888,0.2217622914354,0.127289561642185,0.2109946900981,0.127719416272727,0.227016556665033,0.10289480925485,0.22136353912554,1.30237749702422
2024-01-13 08:21:03,0.0703772841661864,0.188285681885492,0.132419695990468,0.208523011128492,0.128189210904178,0.226816020895502,0.139360747113408,0.265855929937549,1.35982758202127
2024-01-13 08:18:55,0.0830244461461231,0.240858529292365,0.243553438643774,0.211326826450482,0.124658519360313,0.228778902914678,0.186980311642933,0.171470277208485,1.49065125165915
2024-01-13 08:16:46,0.08306440968399,0.174787846662013,0.120780532847165,0.208982229091458,0.123641006719863,0.222454081830752,0.109015410466101,0.221518962002259,1.2642444793036
2024-01-13 08:14:41,0.134960617965007,0.157520282069541,0.113397479840913,0.209747244664854,0.12441608306812,0.225421980867087,0.138087103188994,0.203936606200966,1.30748739786548
2024-01-13 08:12:31,0.134920116622227,0.193380090546752,0.0994966932781599,0.209236799825313,0.125924357281401,0.229388767137326,0.0912623756230644,0.169620817932317,1.25323001824656
2024-01-13 08:10:25,0.104159308514506,0.175409007914435,0.116883810853993,0.209224908823625,0.125871092787403,0.225123488674952,0.110873512434858,0.191788104900419,1.25933323490419
2024-01-13 08:08:20,0.220741206503934,0.169199386023044,0.116024834143956,0.213090492811683,0.125420574143707,0.230853525038486,0.134316101407683,0.236109738317458,1.44575585838995
2024-01-13 08:06:13,0.0594138902655131,0.223357811231112,0.158071786039605,0.209876936999599,0.127118354442101,0.229852271406938,0.0946786441070013,0.184963035702711,1.28733273019458
2024-01-13 08:04:05,0.0784027582144135,0.174287989444489,0.125799726892688,0.209268806794255,0.125879787519146,0.229572053454337,0.10209356370606,0.188628057922202,1.23393274394759
2024-01-13 08:01:58,0.0641632447825588,0.18402855988107,0.12453809612068,0.208583914797392,0.125164073286415,0.23113757776804,0.100367432747266,0.200676852222068,1.23865975160549
2024-01-13 07:59:49,0.0559145218506844,0.206106691949121,0.125702969988675,0.209063151815011,0.126883022976466,0.229648080810972,0.106135688699544,0.284080027078269,1.34353415516874
2024-01-13 07:57:40,0.0799432326435065,0.176112119261575,0.127225441041056,0.209876880232482,0.123850140289672,0.226140114548531,0.112181704568348,0.226938084611037,1.28226771719621
2024-01-13 07:55:32,0.0776995720591538,0.220398079129639,0.123542505378983,0.20980869272641,0.127540451469653,0.22553245965286,0.109906217485746,0.262503246897877,1.35693122480032
2024-01-13 07:53:27,0.0619449615884223,0.2272407216439,0.136604002312744,0.210723932110373,0.128537471055289,0.232443193032578,0.0991317279337246,0.211013245971695,1.30763925564873
2024-01-13 07:51:19,0.0726535055548087,0.217717866826474,0.111551434471009,0.210864345591216,0.12629289209514,0.232426765085807,0.137231963998964,0.213977255522643,1.32271602914606
2024-01-13 07:49:10,0.0545495018681907,0.20559789440088,0.124525497848892,0.209153068521789,0.127332507202584,0.234287798939969,0.106455959599668,0.259893785535243,1.32179601391722
2024-01-13 07:47:02,0.0592857602256288,0.22704014520609,0.139471057288281,0.210614116167466,0.127600443220736,0.235157854295132,0.166231865243697,0.265070538621522,1.43047178026855
2024-01-13 07:44:52,0.0728037264899624,0.22013938028477,0.12797637098507,0.210971217300202,0.12642605950119,0.235909753789189,0.114762961683491,0.20492559393795,1.31391506397182
2024-01-13 07:42:40,0.0811491224158476,0.153621300108288,0.137783010429449,0.206423338891611,0.123991381850923,0.22251131185065,0.276108950542731,0.276976434239386,1.47856485032888
2024-01-13 07:40:29,0.0567411780685884,0.218367957072118,0.124727353830303,0.210662977162587,0.12744855326504,0.226642232054377,0.101825688859641,0.221674891483231,1.28809083179589
2024-01-13 07:38:22,0.0629902901730538,0.222791770410976,0.138527654239188,0.209077926202934,0.124351297657286,0.327489205287003,0.125578958815778,0.265403299173003,1.47621040195922
2024-01-13 07:36:14,0.0795076135315171,0.196918723693927,0.111502646708874,0.210894152200406,0.125937093834658,0.227909274597709,0.102826521758626,0.18886789801846,1.24436392434418
2024-01-13 07:34:05,0.0787211108150301,0.175439624820244,0.120653957271145,0.209065530627384,0.123516629481595,0.222455617588048,0.111603342360032,0.221349476837537,1.26280528980102
2024-01-13 07:31:55,0.0636154704041095,0.178424216837071,0.141509656714652,0.210369935692956,0.127528524928151,0.227217403280899,0.270660962919714,0.218472759523403,1.43779893030096
2024-01-13 07:29:47,0.125577095561652,0.21685671239892,0.214121625925537,0.209642250982452,0.12524035867664,0.230209777158253,0.156519507154773,0.199600565003256,1.47776789286148
2024-01-13 07:27:37,0.0997532458525934,0.179424175751717,0.122498662227969,0.210384283788162,0.125982639833794,0.229382821469433,0.102441534284418,0.189630530244369,1.25949789345246
2024-01-13 07:25:28,0.21975292667583,0.160984788071448,0.115670667747222,0.212093038388833,0.124846527999123,0.230662745214891,0.11721729076362,0.250013189329417,1.43124117419038
2024-01-13 07:23:21,0.0588742063277998,0.227410181483864,0.140299590574107,0.210040942079858,0.127707033997458,0.233740595771891,0.0952502804071455,0.182751847421558,1.27607467806368
2024-01-13 07:21:12,0.0917010224238709,0.168709006016815,0.12401991861842,0.208812808057515,0.125444296790745,0.229074794366029,0.0992262988873054,0.188449416526451,1.23543756168715
2024-01-13 07:19:07,0.065683294192153,0.185948378232321,0.120709919663864,0.208903769466904,0.124818046870853,0.232013233446324,0.100167500293037,0.203087209025074,1.24133135119053
2024-01-13 07:16:58,0.0654919324169292,0.19995564618246,0.310779744664332,0.206208380966016,0.12753734475589,0.217190026113028,0.163797397117388,0.376586338676899,1.66754681089294
2024-01-13 07:14:49,0.0852657492534528,0.172980345838029,0.12803011523028,0.209646156174953,0.123631035588169,0.226337740453071,0.11181227575833,0.226720151968839,1.28442357026512
2024-01-13 07:12:39,0.0741739064243898,0.234701408271733,0.140055166287152,0.208536737546145,0.130627936850402,0.226510823700141,0.127734238715052,0.310434589566233,1.45277480736125
2024-01-13 07:10:32,0.0606761875686593,0.224699957796024,0.133764964665844,0.210615661228053,0.128352904262327,0.232464436101839,0.0946568102339464,0.210979060811826,1.29620998266852
2024-01-13 07:08:23,0.0699801536470017,0.177945495595297,0.136221947685314,0.210494908993248,0.126145383897403,0.232650492170814,0.336574921738033,0.234753578532012,1.52476688225912
2024-01-13 07:06:15,0.0540381574581357,0.20446905502629,0.127100400286117,0.209132276816199,0.1276991871354,0.231170113811421,0.104617387985197,0.255236207719576,1.31346278623834
2024-01-13 07:04:08,0.060924690318005,0.227040248605501,0.139908330874113,0.21058837128091,0.127859881464148,0.234116321716244,0.161728479353426,0.270765409623131,1.43293173323548
2024-01-13 07:02:01,0.0699686043081909,0.200872482226375,0.134290626728081,0.210155540052083,0.12729239694941,0.232087886925995,0.102131355567574,0.213510698024597,1.29030959078231
2024-01-13 06:59:52,0.0859188966784578,0.173606767279477,0.117171542330203,0.212252460813043,0.122548454098461,0.221974699483051,0.10992238810634,0.232416744591751,1.27581195338078
2024-01-13 06:57:45,0.0534634806712226,0.218381394770694,0.123932092839557,0.210706805567109,0.128010082023837,0.226847660083294,0.0973259721618621,0.235132087605958,1.29379957572353
2024-01-13 06:55:34,0.0592037531011237,0.229522332065432,0.227239867748301,0.210733117097517,0.115586799882202,0.227034893020535,0.235573350039399,0.184042286646872,1.48893639960138
2024-01-13 06:53:25,0.0833419316381835,0.21162178209879,0.142866972314123,0.21102300133134,0.125814384959465,0.228065963889463,0.109480715233078,0.177460995236548,1.28967574670099
2024-01-13 06:51:13,0.0830821623828366,0.175348917910173,0.117664048242985,0.208743559244467,0.123165210210044,0.222634342193987,0.111320230240102,0.227615654036894,1.26957412446149
2024-01-13 06:49:03,0.139976994341955,0.149813771144017,0.115441592045276,0.210023576205651,0.122465421403298,0.224932512255935,0.132637544213689,0.230349426454651,1.32564083806447
2024-01-13 06:46:56,0.133552851424316,0.19542594525111,0.0995855397321436,0.209179719189814,0.126069527173328,0.230019045762446,0.0903079628432945,0.16894937443944,1.25308996581589
2024-01-13 06:44:49,0.104796740853175,0.180256215982281,0.116059498438468,0.210476539091842,0.12586008597875,0.227901312678804,0.10452216774979,0.189716542225779,1.25958910299889
2024-01-13 06:42:43,0.214223088834896,0.164559099210535,0.10856538700242,0.212801977302669,0.125408332630147,0.230206117287096,0.124771604438313,0.240829564253352,1.42136517095943
2024-01-13 06:40:33,0.0560310844352429,0.178961675624273,1.2695744725985,0.212626881095315,0.114530581459736,0.210448075796245,0.210268732109635,0.183656702862537,2.43609820598148
2024-01-13 06:38:22,0.0815465808090329,0.173177659676419,0.126099219110763,0.20924613689438,0.125801576059019,0.230284858985856,0.10368808610464,0.188539887765186,1.2383840054053
2024-01-13 06:36:16,0.0604007115182097,0.186191523775873,0.124150435010595,0.209018636662073,0.125203766311181,0.23126510555823,0.101211734323115,0.199390287496729,1.23683220065601
2024-01-13 06:34:09,0.137148054785101,0.221342046881763,0.107266024861911,0.207871013790309,0.127475015441708,0.229844247675303,0.12096355677154,0.288740711250209,1.44065067145784
2024-01-13 06:32:01,0.081374104758585,0.167114348063318,0.123088015073491,0.209383766646377,0.125912147370976,0.226042300665147,0.148878959844744,0.286955494919832,1.36874913734247
2024-01-13 06:29:55,0.0832815194465024,0.224691270046087,0.122920690859219,0.209801966230672,0.127328283932233,0.224648054988025,0.111371384816517,0.263685541483532,1.36772871180279
2024-01-13 06:27:47,0.0526308724559202,0.208769149321725,0.128552248343458,0.210836445316092,0.129014390650667,0.233115410569404,0.164070248067186,0.239083022126975,1.36607178685143
2024-01-13 06:25:38,0.0748797945680798,0.204348531551289,0.127015834418827,0.211234099446996,0.12784343973038,0.234785084133397,0.245749304633378,0.229499995399984,1.45535608388233
2024-01-13 06:23:29,0.0815116405374932,0.201179515012189,0.122014432797778,0.209729046834064,0.125909538229704,0.231229738236737,0.104601800954272,0.247382804095644,1.32355851669788
2024-01-13 06:21:19,0.0623412608879147,0.227798405892466,0.140199773868887,0.210781475337234,0.127534051873884,0.235032780916417,0.164987909445804,0.26813977847363,1.43681543669624
2024-01-13 06:19:13,0.0766021778549509,0.204844579841158,0.138488354610502,0.210068452101753,0.127589959369906,0.231936113490807,0.107667893782628,0.214851726951258,1.31204925800296
2024-01-13 06:17:03,0.0766902047355583,0.216114398545056,0.138232694824774,0.211889857506258,0.126563517288145,0.223938244709398,0.153056447801191,0.265373565847912,1.41185893125829
2024-01-13 06:14:57,0.0659639927194088,0.219808630285984,0.126170520419913,0.210504284526371,0.127725981279666,0.226027012835824,0.101091138168381,0.220842200324573,1.29813376056012
2024-01-13 06:12:49,0.0571281410629149,0.226237399280477,0.233523250651945,0.210714745638998,0.114442548280011,0.225771388331682,0.242704687473244,0.185760751038481,1.49628291175775
2024-01-13 06:10:39,0.0872323189578891,0.200339296336886,0.115263182051571,0.211003703512905,0.125789703794945,0.228134272450776,0.102775333633902,0.187407829737143,1.25794564047602
2024-01-13 06:08:33,0.0834124232795234,0.203733098847963,0.131919603972134,0.21472339362296,0.122384581451391,0.222211644048573,0.13690474553822,0.246710360546123,1.36199985130689
2024-01-13 06:06:26,0.146078110843034,0.216201245722117,0.536925689198765,0.213392353516253,0.100530077220562,0.226089112920356,0.487461798581361,0.187826797868696,2.11450518587115
2024-01-13 06:04:20,0.128308015893402,0.19532093637596,0.101275537183428,0.209424508123834,0.1261081439117,0.229676950914796,0.0910750179223234,0.169101110784336,1.25029022110978
2024-01-13 06:02:09,0.103918765253629,0.176013440258824,0.118084631721586,0.209798685975997,0.125865922784963,0.224850393583662,0.107566265279949,0.192775909295521,1.25887401415413
