time,temp,OXY_oxy,NIT_nit,NIT_amm,PHS_frp,SIL_rsi,OGM_doc,PHY_TCHLA,NRMSE
2023-08-18 13:21:09,0.215574996674355,0.232701432727662,0.185965637844085,0.215439642095822,0.111493004195887,0.216645625245725,0.349439957532764,0.430471613937022,1.95773191025332
2023-08-18 13:19:44,0.198490230355993,0.216599531590078,0.28181569633398,0.216083065855035,0.156112336927176,0.295640354650167,0.363739922191091,0.351478737260861,2.07995987516438
2023-08-18 13:18:21,0.214913082429918,0.248622214536538,0.29587222930787,0.215270811001224,0.110867701099461,0.220808596122823,0.284573207046938,0.508189485662062,2.09911732720683
2023-08-18 13:16:57,0.246116632099757,0.149487209227991,0.115741764785905,0.213670678465636,0.115051007439237,0.213392545864636,0.241422501483804,0.545267655824856,1.84014999519182
2023-08-18 13:15:34,0.181096760359071,0.221151749597149,0.140426511723695,0.214970458723211,0.120749258532159,0.215061072008394,0.235556783549676,0.5782815865743,1.90729418106766
2023-08-18 13:14:13,0.115011825377939,0.232598751310271,0.896741154788173,0.215987697794595,0.0988757241357039,0.215825430752874,0.481147559500042,0.18342247131238,2.43961061497198
2023-08-18 13:12:53,0.0705418186424473,0.227730762728134,0.813391143883854,0.214774848833474,0.122575077540403,0.210322692313085,0.137054749116051,0.457714280361355,2.2541053734188
2023-08-18 13:11:21,0.115361907695768,0.260566233424394,0.476092985513284,0.214370679814794,0.115722324757647,0.212050328469546,0.26205156148181,0.438008925335105,2.09422494649235
2023-08-18 13:09:48,0.145956364122932,0.23431605657942,0.637257620816211,0.216248547064688,0.0910583529125713,0.29869324973004,0.397349749491768,0.218064902547936,2.23894484326557
2023-08-18 13:08:15,0.131383864985018,0.374264492806214,0.154272300104493,0.214588015967473,0.151614352485303,0.330446131019427,0.165675451345064,0.877635456053475,2.39988006476647
2023-08-18 13:06:50,0.142568308850009,0.225710111122807,0.186444883593732,0.216165843505774,0.104304716185277,0.217019197498629,0.366994176847034,0.301014517253383,1.76022175485664
2023-08-18 13:05:29,0.204549820178781,0.208733289082481,0.604695087356847,0.216735340894503,0.0984947180947366,0.211793900191145,0.471843642719756,0.206102264849838,2.22294806336809
2023-08-18 13:04:06,0.190076391800499,0.265152624682368,0.769141853662616,0.216037131770945,0.0883095508677896,0.259407758718174,0.387917691126622,0.466849793759561,2.64289279638857
2023-08-18 13:02:40,0.151933761522613,0.322702813459327,0.261111670241556,0.214408339562951,0.132788067885419,0.214367213755844,0.122899029415104,0.834141778994256,2.25435267483707
2023-08-18 13:01:18,0.0894773390969322,0.257266800736833,0.202549369451445,0.215568884286934,0.124121727999557,0.216732047013374,0.151012376539569,0.40653391112563,1.66326245625027
2023-08-18 12:59:59,0.204128684420435,0.164682327001831,0.205825527832868,0.209484132217708,0.111388373882871,0.210562070382134,0.286462975427161,0.662527834360379,2.05506192552539
2023-08-18 12:58:36,0.16599504057146,0.243120072221277,0.340747083213276,0.215036621966659,0.120797246709019,0.213711125659621,0.260820834862478,0.459804292351732,2.02003231755552
2023-08-18 12:57:15,0.116598626480404,0.295197300157529,0.179483788200947,0.213933039226245,0.118706858475299,0.211832985432369,0.237115671476627,0.803096028768522,2.17596429821794
2023-08-18 12:55:53,0.09221048284183,0.199626997676515,0.287820069020918,0.212689957266111,0.125938928804025,0.211692655844242,0.150565508223144,1.03829908252753,2.31884368220432
2023-08-18 12:54:29,0.145983342516573,0.30045257262352,0.130574298765628,0.214895679739884,0.133464614510736,0.218708168692124,0.140657320186493,1.55911287278786,2.84384886982282
2023-08-18 12:53:09,0.13171307412485,0.287895665289142,0.15678008588323,0.214305677943341,0.130033696413247,0.219530437818806,0.132802225929448,0.961426859908038,2.2344877233101
2023-08-18 12:51:46,0.0797627640399541,0.246853807567308,0.298275242783799,0.215353604096711,0.122283485240923,0.211290847582175,0.138966751030851,0.398476263650846,1.71126276599257
2023-08-18 12:50:25,0.112952493549086,0.279519743743025,0.294390000645729,0.213533209414961,0.128535252631027,0.212750586091485,0.12127234707956,0.772738414873514,2.13569204802839
2023-08-18 12:49:03,0.0667074140690576,0.242319422534463,0.328792964655118,0.213056607405365,0.121022780248075,0.211959225682607,0.132955272063645,0.448702002674732,1.76551568933306
2023-08-18 12:47:41,0.2020087393057,0.311781075842907,0.151239490700477,0.210112330954839,0.217121823474051,0.318316157101805,0.29663747754898,0.58544978874699,2.29266688367575
2023-08-18 12:46:17,0.115338078920869,0.279633963694836,0.249003654563718,0.215622357563688,0.115422682340446,0.22088967126589,0.20616671263675,0.198546872139434,1.60062399312563
2023-08-18 12:44:57,0.204740440037872,0.303257189461416,0.210340418645402,0.21587602674333,0.116624989860615,0.210232227196109,0.242435721764273,0.295078774829259,1.79858578853828
2023-08-18 12:43:36,0.236364273996709,0.143083720202398,0.166307871140017,0.209486774106875,0.115074600410915,0.211158355095908,0.182955387905038,0.620718756314056,1.88514973917191
2023-08-18 12:42:13,0.239972065464041,0.233369786890692,0.260705835528202,0.214021470924647,0.111663890680033,0.210770587527502,0.291955497136768,0.321486161304766,1.88394529545665
2023-08-18 12:40:51,0.143049706321983,0.301251585609468,0.479377840444979,0.213339704793255,0.12753709890251,0.212633195086911,0.161071457637306,0.604619552730563,2.24288014152697
2023-08-18 12:39:30,0.13987537748747,0.220952335275822,0.500185651212305,0.214048027027064,0.114129355398535,0.21163318442449,0.244443719458177,0.267750257326725,1.91301790761059
2023-08-18 12:38:07,0.150510890997388,0.238307434438815,0.121635492601582,0.213838179620177,0.132258086481364,0.21765761201238,0.21856969720285,1.36038510719796,2.65316250055252
2023-08-18 12:36:47,0.211365582691487,0.173054187906393,0.28302682680632,0.210946657699349,0.104600611652242,0.209525015533395,0.35786464003284,0.375550602060222,1.92593412438225
2023-08-18 12:35:24,0.14658144534758,0.33041128817461,0.254604433375068,0.215265550639819,0.127621418254378,0.215955686753468,0.118339141919091,0.487506886056524,1.89628585052054
2023-08-18 12:34:04,0.183049036050362,0.224697684751945,0.515460537727706,0.216460124569092,0.102587871355702,0.247658926499571,0.475224962403512,0.196188204346379,2.16132734770427
2023-08-18 12:32:42,0.108236538419366,0.23386048739974,0.325492126496581,0.215691722540825,0.0993426668804936,0.22171363075063,0.394995012712315,0.212240988642536,1.81157317384249
2023-08-18 12:31:23,0.192171401932912,0.208602322637412,0.188641668731299,0.215591493752778,0.0943766467881504,0.295744629942279,0.433197017517208,0.245360276205926,1.87368545750796
2023-08-18 12:30:00,0.107190445596661,0.159014358985578,0.144489827522091,0.206031077295645,0.116388758209128,0.216676115378532,0.141119809565752,0.569354925639967,1.66026531819335
2023-08-18 12:28:37,0.154694584136334,0.262613854615601,1.59867933759588,0.216420327882595,0.101199066668267,0.215818733595654,0.452470642363238,0.159512438492773,3.16140898535034
2023-08-18 12:27:16,0.126188069943666,0.183582495928511,0.468836888412703,0.215042856352537,0.124456596412523,0.210896173435149,0.145655674508574,0.65489214281958,2.12955089781324
2023-08-18 12:25:51,0.0777922849215353,0.240270732371456,0.217454220379534,0.213664125722337,0.118188743202177,0.215055707921932,0.172089769360994,0.404872583602038,1.659388167482
2023-08-18 12:24:29,0.145792456140065,0.306853403265386,0.180528272529962,0.212472611237834,0.133146107460576,0.215880522630096,0.147581987411054,1.39825891401682,2.7405142746918
2023-08-18 12:23:07,0.132888076666757,0.290861979717396,0.182146085430553,0.215426788239224,0.118764303202677,0.211083008895863,0.282458735533195,0.738052453136555,2.17168143082222
2023-08-18 12:21:42,0.180653193651271,0.210932528566048,0.317133438439313,0.214508910344808,0.124469785301363,0.212235594218843,0.168342260887575,0.446822972524522,1.87509868393374
2023-08-18 12:20:19,0.0691336328062438,0.295481562586874,0.129769864302574,0.215005306141849,0.0905953362496126,0.329787868824497,0.206271463625213,0.53543556736616,1.87148060190302
2023-08-18 12:18:56,0.088128629736623,0.215023385758171,0.130426070552842,0.213238393115287,0.126456950538808,0.215572463098126,0.236589257648484,0.661930625916527,1.88736577636487
2023-08-18 12:17:35,0.1274792050481,0.362129701777575,0.286052416378011,0.215957729295362,0.0945720050012841,0.294242316205293,0.22492545606875,0.720804582102823,2.3261634118772
2023-08-18 12:16:05,0.144990428176338,0.300990837028747,0.226607990476546,0.212687087456879,0.132853855279819,0.21572829994142,0.206988536634617,0.885125710494715,2.32597274548908
2023-08-18 12:14:44,0.121289138574706,0.307275259549824,0.235312453415,0.213971123337448,0.128329303242051,0.212835922167738,0.156722020833522,1.12370719519123,2.49944241631152
2023-08-18 12:13:21,0.125666794126275,0.346408584640772,0.320461358774788,0.215019034668359,0.123045063282572,0.21158562006335,0.220257730980755,0.845667891469384,2.40811207800625
2023-08-18 12:11:55,0.111462312781906,0.253916821697905,0.2172330859225,0.212657855626881,0.130325838627107,0.216203833802689,0.186108956417525,0.930242071148477,2.25815077602499
2023-08-18 12:10:31,0.17483104778106,0.232934395819311,0.186768803642511,0.20751911970141,0.119089903296001,0.210951342437538,0.207942697603239,1.195092274499,2.53512958478007
2023-08-18 12:09:03,0.170577558426685,0.241779533755501,0.239870676720687,0.216214165258399,0.109548794752626,0.218479535323222,0.343838577331977,0.294515790034208,1.8348246316033
2023-08-18 12:07:42,0.0910119522019937,0.284209735769246,0.554222459671927,0.215411336403189,0.129996031918877,0.211189290042999,0.176786439524915,0.846425180862503,2.50925242639565
2023-08-18 12:06:17,0.126836009894574,0.270744622256837,0.494609497776999,0.21461488327568,0.10803417077783,0.209940789556718,0.309862620842042,0.362778162555591,2.09742075693627
2023-08-18 12:04:50,0.184894095867843,0.234823566997373,0.118668061368726,0.21517821965026,0.109066458342641,0.218156626274078,0.304268352732659,0.326804340666402,1.71185972189998
2023-08-18 12:03:25,0.183571964345281,0.213081022395003,0.277382342985378,0.213323355269267,0.124786364628763,0.214103648096943,0.204917771207457,0.643826893694502,2.07499336262259
2023-08-18 12:02:02,0.156003383598413,0.232028116159214,0.187140468314994,0.2162129341296,0.102619173786024,0.213518841916492,0.394079579914308,0.481973277175548,1.98357577499459
2023-08-18 12:00:40,0.139684945733247,0.258704232575002,0.135534147177406,0.214298831338663,0.131159985594405,0.21865623810173,0.153052703361034,0.585638843354922,1.83672992723641
2023-08-18 11:59:18,0.0933064361651981,0.28486885111796,1.15388393470834,0.213925519494614,0.118411807876059,0.211788954275946,0.194333638696,0.326575403919764,2.59709454625388
2023-08-18 11:57:55,0.0975557579531786,0.251060980974979,0.273536066624703,0.213281097430447,0.126172948542843,0.212978018975633,0.122584664037057,0.502170694635396,1.79934022917424
2023-08-18 11:56:32,0.209348464521763,0.23993763563147,0.143878341601029,0.213468278911688,0.116676289091756,0.321829153748428,0.165515164014815,0.652619169601834,2.06327249712278
2023-08-18 11:55:08,0.120302268838514,0.223971559609615,0.443171589027517,0.216058284074676,0.0963277175333526,0.217776479729748,0.411204233953265,0.199150354364489,1.92796248713118
2023-08-18 11:53:45,0.121823762255481,0.185398560410802,0.112423013891383,0.21390617133016,0.120382935390081,0.221443747603778,0.186930211368133,0.446181258832355,1.60848966108217
2023-08-18 11:52:22,0.213752054046981,0.217540064423287,0.448539860221782,0.216958372819459,0.0984234194543576,0.217873521627695,0.480392779079796,0.185113969462974,2.07859404113633
2023-08-18 11:51:00,0.181625020160992,0.177331635879144,0.128013997614941,0.215777978591491,0.104816456669291,0.327173152579026,0.203668615386162,0.40746949958036,1.74587635646141
2023-08-18 11:49:36,0.12209969088694,0.243139729327069,0.131210474856194,0.214699845621206,0.118258693336911,0.215329081506468,0.221533952173884,0.63510743375529,1.90137890146396
2023-08-18 11:48:14,0.165605206208629,0.240515200909912,0.215825063531041,0.21475531598263,0.130326113100128,0.213204822424534,0.138317881540127,0.720164727831103,2.0387143315281
2023-08-18 11:46:51,0.104761805798199,0.296350375171245,0.183462828686039,0.21601179392903,0.109524281942813,0.21571323933698,0.302861475087871,0.359529633293875,1.78821543324605
2023-08-18 11:45:27,0.142138556611799,0.264021943763288,0.65826100469974,0.215355246627857,0.115600740094969,0.212773346152163,0.311344301240424,0.304143560559357,2.2236386997496
2023-08-18 11:44:04,0.167531715628706,0.172665802073721,0.496428880048185,0.212461852671072,0.116052256543195,0.210721122892161,0.176399718952904,0.44461093903953,1.99687228784947
2023-08-18 11:42:39,0.118660831009419,0.249849370608426,0.264627512731987,0.216641036017388,0.0978861624686644,0.214302404374365,0.398196695050058,0.240492256487457,1.80065626874776
2023-08-18 11:41:17,0.152833092250246,0.327606041087252,0.420607382454075,0.21369302359223,0.130482342707047,0.213280033702511,0.187924450404583,0.721668481417298,2.36809484761524
2023-08-18 11:39:55,0.112867806498829,0.313095692851106,0.290040170772984,0.214577378698239,0.128488714615878,0.2119207049814,0.13322482655844,1.51068269925738,2.91489799423425
2023-08-18 11:38:30,0.147234701847741,0.337343250412207,0.430496570297755,0.214036709878796,0.13744387496009,0.328961961013059,0.263052955424593,1.21271071955693,3.07128074339117
2023-08-18 11:37:07,0.129347063934946,0.281972267979745,0.873570904128451,0.216263675744573,0.0947615338222798,0.281864705118436,0.442178376841821,0.239812336621438,2.55977086419169
2023-08-18 11:35:37,0.119431474856511,0.255761241659906,0.136061068318176,0.216081091400992,0.107643558138108,0.216504491280997,0.351560010987786,0.457465926392124,1.8605088630346
2023-08-18 11:34:15,0.220106692475649,0.150956589568771,0.216184283484602,0.204421878113109,0.120581345090299,0.211705371193724,0.196521726056688,0.685078364649851,2.00555625063269
2023-08-18 11:32:51,0.236601898559836,0.226763654215111,0.41828984075988,0.215688435468548,0.111479477259795,0.212132356171729,0.293323340255381,0.408505624672269,2.12278462736255
2023-08-18 11:31:24,0.0904539028512171,0.260019415696562,0.22570827793424,0.215960960230239,0.110178464351796,0.216723903624056,0.305402802860106,0.333188086297622,1.75763581384584
2023-08-18 11:30:01,0.117584433338668,0.266408158542129,0.311660152259162,0.213170944372378,0.129721268504812,0.212490708148291,0.278517246434691,0.659858956007073,2.1894118676072
2023-08-18 11:28:37,0.276138893240414,0.149719320525126,0.159497085502784,0.202903471569496,0.11390161314096,0.217316127253859,0.284218457843617,0.937472086054772,2.34116705513103
2023-08-18 11:27:14,0.193509611561644,0.235987446665532,0.661635298659215,0.215964893554844,0.282494165066136,0.328953725239402,0.450974614334904,0.158899134574789,2.52841888965647
2023-08-18 11:25:53,0.11098187783334,0.221252521795212,0.371030750107495,0.214308071938176,0.122451364492141,0.212668486571442,0.174852159823216,0.51417828484207,1.94172351740309
2023-08-18 11:24:31,0.144612452332416,0.278746238635017,0.195723987327078,0.215108317640421,0.132815358451251,0.218595384679115,0.150676101404543,0.79085040164652,2.12712824211636
2023-08-18 11:23:12,0.169007824787799,0.19635408855959,0.152661856609624,0.21178696529651,0.118766723394131,0.213765267190769,0.165192777054247,0.510292527568623,1.73782803046129
2023-08-18 11:21:50,0.144926836825966,0.274779946493294,0.529495636557153,0.214937137207833,0.119924091449502,0.213304186846765,0.272643136963343,0.344348993248564,2.11435996559242
2023-08-18 11:20:28,0.0743919769980981,0.277465442713546,0.163154276748013,0.215277944459233,0.105018446037615,0.221403484113379,0.278799744802773,0.282940430702882,1.61845174657554
2023-08-18 11:19:05,0.116984295690381,0.22455314372508,0.118739855424367,0.213513240226741,0.127523857966828,0.220193629304495,0.172824439611923,0.998931400000365,2.19326386195018
2023-08-18 11:17:44,0.131079347997236,0.364410026142914,0.344529828357464,0.214562743327237,0.202207067132184,0.328062103796057,0.38277447938314,0.712975498624119,2.68060109476035
2023-08-18 11:16:21,0.118559779597043,0.267440910454291,0.220948706431456,0.21355519022084,0.122586828007082,0.211003276147031,0.18635966651077,1.14029949656475,2.48075385393327
2023-08-18 11:14:54,0.0929297628462182,0.272314498544107,1.19286206968935,0.215171303566945,0.127173592348068,0.210836883203471,0.147689958125588,0.673487605840955,2.9324656741647
2023-08-18 11:13:30,0.193447035050101,0.24018266990623,0.199183309061633,0.216766606934646,0.0974490496871302,0.242665880028577,0.420146246598687,0.282239356539069,1.89208015380607
2023-08-18 11:12:07,0.0753702297915897,0.288111430567932,0.15542148035676,0.21467407432498,0.124057565891444,0.216515435553108,0.136684929069989,0.469702519654777,1.68053766521058
2023-08-18 11:10:45,0.0890046484637923,0.172790398850833,0.130482362255664,0.210283563432997,0.118561476665671,0.214524958685806,0.135346982502925,0.583996404175337,1.65499079503303
2023-08-18 11:09:20,0.0643093278535036,0.209467180681828,0.258107862557181,0.215401874984883,0.120329063022623,0.211606097373828,0.133750684023869,0.393255824243451,1.60622791474117
2023-08-18 11:07:55,0.147681811420283,0.295492079148659,0.204479994512876,0.213568032900744,0.124694560189592,0.219517105058392,0.261771246956352,0.419411213841153,1.88661604402805
2023-08-18 11:06:35,0.153224228689708,0.334360485495278,0.42388248150121,0.213982584639361,0.126947871434022,0.212683324615583,0.116481853140317,0.980727163804964,2.56228999332044
2023-08-18 11:05:11,0.163481954200197,0.248767477781775,0.588237576356055,0.214901473148089,0.121448703307631,0.212427706555284,0.266729631186031,0.506381496040699,2.32237601857576
2023-08-18 11:03:48,0.189515448815306,0.221869205215461,0.523813390150114,0.216573334769678,0.099290525383299,0.216267961757192,0.487196298766611,0.186859027632038,2.1413851924897
2023-08-18 11:02:25,0.235221249174211,0.368761351663713,0.714448928187087,0.215893239999732,0.114480881032493,0.210821872019728,0.334493872664957,0.334744236534101,2.52886563127602
2023-08-18 11:00:59,0.0994572859141768,0.26359591416833,0.434465404001645,0.212345088003003,0.118882210705048,0.209712014097651,0.17046789294825,0.76804584641909,2.27697165625719
2023-08-18 10:59:32,0.193878664369723,0.156460606462831,0.137207664381598,0.208386088288073,0.121880953239184,0.213599409133493,0.222492583254698,0.451338281515145,1.70524425064474
2023-08-18 10:58:09,0.167222135389327,0.199499329348207,0.146718505457146,0.213285053242922,0.115496326165757,0.230780884251836,0.281081265746017,0.817144152932162,2.17122765253337
2023-08-18 10:56:46,0.239721635693269,163.647068123124,666.802214885341,474.697267826174,0.113647691633658,504.759014554432,96.4817428669522,1308.16354602418,3214.90422360753
2023-08-18 10:55:31,0.190008859732691,0.249161578474898,0.349462741803868,0.215044202785887,0.110048996954806,0.212279629056626,0.300084754120704,0.536871878509898,2.16296264143938
2023-08-18 10:54:07,0.158288795719753,0.226807723430486,0.249913860004857,0.215719530260917,0.106807455110376,0.281387491650643,0.322164909289659,0.314487175848983,1.87557694131567
2023-08-18 10:52:47,0.184733643760031,0.244945839544471,0.313144097534487,0.216762578483407,0.125047740715026,0.307552309682258,0.46314855207332,0.212479404385577,2.06781416617858
2023-08-18 10:51:26,0.101388569040671,0.187008618187054,0.149787264417077,0.214673816830683,0.115017697345795,0.214603959848821,0.203227771147766,0.342542143905578,1.52824984072345
2023-08-18 10:50:06,0.123972285923982,0.285140259791854,0.248072359741916,0.211503335838347,0.127643487956594,0.213787019187948,0.129317632214406,0.794147952268993,2.13358433292404
2023-08-18 10:48:46,0.128131127508423,0.296010005259592,0.324096938763575,0.214958322595439,0.128478200414467,0.212802155792771,0.126580522071408,0.940577142363405,2.37163441476908
2023-08-18 10:47:25,0.154097364899666,0.290519032283579,0.237317094540399,0.215988273265326,0.104223114760211,0.215375129420587,0.356805520412765,0.304519867813447,1.87884539739598
2023-08-18 10:46:00,0.168677513190571,0.372376527959633,0.152618514470233,0.216000832042119,0.119656664691061,0.258983659734581,0.293382361090777,0.734188401456748,2.31588447463572
2023-08-18 10:44:37,0.156691980600301,0.255251022660744,0.355114185562001,0.216171553411455,0.0966095257816453,0.21323737470474,0.432922656911607,0.243290229276567,1.96928852890906
2023-08-18 10:43:16,0.123941382760581,0.269870086163217,0.216554289458181,0.214721168575337,0.113808700458263,0.215669386532927,0.334646568150505,0.341319081850297,1.83053066394931
2023-08-18 10:41:57,0.13581729133993,0.294499538605786,0.390632287589594,0.215485597820633,0.123321586030684,0.220999898865829,0.160376763344219,0.421338062583651,1.96247102618033
2023-08-18 10:40:38,0.176784808820602,0.197806432710917,0.139241355714675,0.214513053276685,0.111895462585892,0.213771316901769,0.320499406503386,0.661729123999691,2.03624096051362
2023-08-18 10:39:17,0.0657550792831994,0.265107292168387,0.130362168975288,0.21359499308931,0.12858170361715,0.221266341987844,0.130663463932749,0.763961062514102,1.91929210556803
2023-08-18 10:37:58,0.187814932600506,0.189530830323228,0.398433696931918,0.21296824569134,0.121654818669646,0.211159153868215,0.155240229320861,0.791037506187269,2.26783941359298
2023-08-18 10:36:37,0.151304691614225,0.295066713045765,0.558775324220431,0.21637705086753,0.102061529831203,0.21281978128051,0.334587062937333,0.341532157000551,2.21252431079755
2023-08-18 10:35:13,0.167674482771533,0.20376579400662,0.511157914259585,0.214941853840527,0.110445301872188,0.211618256421716,0.270528971259437,0.437837779744514,2.12797035417612
2023-08-18 10:33:54,0.177248232061975,0.414622773004699,0.496140544211212,0.213573857234014,0.226298887792775,0.330446138385879,0.473469880262108,0.697315731697712,3.02911604465037
2023-08-18 10:32:33,0.12126166123715,0.271524646107639,0.466185232702344,0.210564853409545,0.12908400890679,0.212376450797107,0.147172753656646,1.19823120724849,2.75640081406571
2023-08-18 10:31:13,0.25310964995495,0.200538939585803,0.675732746050618,0.216160312032936,0.0993974804802022,0.212879776412728,0.488622003329062,0.188076110280426,2.33451701812672
2023-08-18 10:29:54,0.205568234937961,0.271758259795898,0.316537505060218,0.216125250475615,0.122348062605401,0.275050218406637,0.424123671834026,0.398028335096908,2.22953953821266
