time,temp,OXY_oxy,NIT_nit,NIT_amm,PHS_frp,SIL_rsi,OGM_doc,PHY_TCHLA,NRMSE
2023-08-18 13:57:27,0.787863625770359,0.44937164827271,0.11380043073469,-0.4347465150975,-0.544083766905632,-0.104190166944151,-2.1054411941399,-28.2804297863053,1.83349945081481
2023-08-18 13:56:05,0.83865783378004,-0.342489309028176,-13.557483906375,-0.451701905781571,-0.410806246909451,-0.0390744383704862,-7.09937182904602,-18.4640278478696,2.25952369340725
2023-08-18 13:54:42,0.532952232837133,-0.278795156194627,-33.2014148150656,-0.475653788652646,-0.107070583799771,-0.0637443202865822,-11.7655773330735,-1.31559656209882,2.25815100667223
2023-08-18 13:53:19,-0.186953901539052,-0.27115670480469,-3.11467057752334,-0.453531874169444,-0.423992755917565,-0.0551163634085166,-15.2379251996346,-29.6643152333219,2.40647634194354
2023-08-18 13:51:52,0.362095947375779,0.565939222966577,-0.940074346594103,-0.420789374568688,-0.184191008706574,-0.0560069261047937,-12.0378060764494,-19.6533303445804,1.95823281486198
2023-08-18 13:50:27,-0.0957852982625684,0.307875465073196,-5.70868781446401,-0.492857092388879,0.0419181037712834,-0.077444163935098,-27.9677202773026,-2.82385888713409,2.00934205427106
2023-08-18 13:49:06,0.319660704748359,0.164604297046124,-14.2843097763378,-0.493084562349769,0.0537513550695747,-0.138706325841647,-33.6904877432316,-1.84259493615054,2.169911028804
2023-08-18 13:47:43,0.687162060929446,-0.403237846637558,-2.16482258636507,-0.466511835682322,-0.671189041913568,-0.0731766524966395,-2.34328163002631,-49.0062460690179,2.31309575675892
2023-08-18 13:46:20,0.844915592518535,-0.170269513380386,-0.968870784620612,-0.445927265863728,-0.389815756151007,-0.0840340990128254,-3.87982951804982,-8.36705447614302,1.67716763851766
2023-08-18 13:44:57,0.739555594391118,-0.724553847444091,-37.772260232342,-0.468748065495203,-0.251508079652488,-0.0709169845863675,-12.5339548053896,-7.81329710491176,2.52488517064618
2023-08-18 13:43:32,0.932589700976054,0.118783270122638,-3.65878926770953,-0.455422954777901,-0.638868969206414,-0.059680464833703,-5.65984743404454,-68.6906901020797,2.46244362696416
2023-08-18 13:42:09,0.499205623050713,0.452693704153892,-0.0112160337516567,-0.484130438930184,-0.344784814862345,-0.0765637492928171,-12.5651021646589,-17.6294347126349,1.8923153670342
2023-08-18 13:40:46,0.747711085712968,-1.67578437718874,-19.2864410052118,-0.478735407580624,0.173359363595111,-1.16573894305239,-8.12770168149338,-22.6227335211625,2.63634647520986
2023-08-18 13:39:17,0.261666360572737,0.341480425157918,-0.912818432922927,-0.466102259788312,-0.453730692988363,-0.0605424948541993,-4.48720056209572,-25.6888071831853,2.00940131136282
2023-08-18 13:37:56,0.783624246283011,-0.100623866283848,-3.03196874396747,-0.49165711850519,0.0572564219767127,-0.0618264366506689,-30.5669500264504,-3.55837127343379,1.88838367835205
2023-08-18 13:36:33,0.669175347494506,0.258664099944589,-0.926138422638038,-0.371211490007188,-0.564486153449989,-0.0595325839666827,-2.15355544008672,-103.916623754864,2.59184233857552
2023-08-18 13:35:08,0.541575044561139,-0.838435600085123,-4.07810504122077,-0.453353393985063,-0.629017650834871,-0.0947410957621682,-14.2088868719272,-43.0805930870528,2.54919571484348
2023-08-18 13:33:42,0.76251194983001,0.17246021385317,-1.39769012162963,-0.482722393655481,-0.356905715316333,-0.0959275215587927,-7.15403959321014,-9.99597907348269,1.763094084165
2023-08-18 13:32:20,0.632665725532647,0.369654593202046,-0.0507418925385659,-0.41801273403852,-0.407432157280591,-0.0466855733947804,-4.13136774394198,-34.910830255154,1.99542303808386
2023-08-18 13:30:52,0.334204934776371,-0.278986302214653,-0.0376735902303296,-0.489250623582276,-0.25728717998814,-0.123142239659391,-16.1598150458264,-7.78438025292361,1.87009095646009
2023-08-18 13:29:28,0.562221291537506,-0.309293243802303,-31.4742435440699,-0.476181754948729,-0.411292266480431,-0.0744057191425527,-17.5198433676951,-3.35782914504034,2.3826325985003
2023-08-18 13:28:07,-0.223193330053116,0.573235306757497,-1.65046564594686,-0.366173224847266,-0.0701801888109552,-0.0471959808695905,-18.7707206746055,-5.97481012378366,1.85863871241301
2023-08-18 13:26:44,0.744710031487362,-0.478959122693437,-1.64820442522792,-0.442024500934221,-0.546331265174724,-1.55157977298973,-10.5842792035172,-42.4102874798968,2.45316429999513
2023-08-18 13:25:20,0.779394288475615,-0.509196208139092,0.107268125662581,-0.493213571111299,-0.397929143465626,-1.30277031462645,-25.9303474356482,-26.5304712182073,2.29222658313024
2023-08-18 13:24:00,0.735522669021235,-0.823317397169132,-0.16046054120634,-0.461025758599235,-0.485364059194516,-0.0867945018980192,-4.77495820207728,-25.2040185466435,2.02203730669088
2023-08-18 13:22:37,0.58870922742939,-0.424720970721397,-5.5017781571621,-0.492702435407716,0.0355422059184842,-0.200489349714387,-32.5309979495072,-2.94296156795206,2.04728879167706
2023-08-18 13:21:10,0.116994379505415,0.101636227821101,-0.798808541340176,-0.478667104628923,-0.242911414239374,-0.102700375052145,-19.5441737612396,-9.29448653403907,1.95773191025332
2023-08-18 13:19:45,0.251408376301978,0.22166037316041,-3.13094953787137,-0.487512554420984,-1.43679722141895,-1.05345459353887,-21.260016962686,-5.86299634529532,2.07995987516438
2023-08-18 13:18:22,0.122408520341101,-0.0254960139174332,-3.55331756888754,-0.476350472785393,-0.229008893135051,-0.14548558420681,-12.6248449377259,-13.3471950762985,2.09911732720683
2023-08-18 13:16:58,-0.150929227035787,0.629266198981833,0.303213491512215,-0.454484279390483,-0.323505628807597,-0.0698334297464225,-8.8061615316287,-15.51715052533,1.84014999519182
2023-08-18 13:15:35,0.376856521353896,0.188600240356309,-0.0256938433511467,-0.472233650021436,-0.457853507656391,-0.0866289903828334,-8.33543980373554,-17.577804162082,1.90729418106766
2023-08-18 13:14:15,0.748665744636845,0.102428873679689,-40.8267129822958,-0.486199819603161,0.0224830534866052,-0.0943667957875427,-37.9493421057341,-0.86904920033316,2.43961061497198
2023-08-18 13:12:54,0.905450334680783,0.139605714945399,-33.4126733472779,-0.469555584951066,-0.502274495477678,-0.0392737065884601,-2.16032487692029,-10.6387027710413,2.2541053734188
2023-08-18 13:11:23,0.747133352808573,-0.126394149029112,-10.7897093530201,-0.464029891532744,-0.338995878308233,-0.0564174685955869,-10.5535927614654,-9.65814374379276,2.09422494649235
2023-08-18 13:09:50,0.595225854825092,0.0891261899594411,-20.1227086419036,-0.489791767107378,0.170942749641988,-1.09608307285879,-25.5637533411453,-1.64172250552278,2.23894484326557
2023-08-18 13:08:17,0.672017434245714,-1.32386753637335,-0.237928160056037,-0.466999961118937,-1.29839978219486,-1.56542319842796,-3.61806324796289,-41.7901661795939,2.39988006476647
2023-08-18 13:06:52,0.613799627935277,0.154806507119536,-0.808091784904042,-0.488652452906075,-0.0878094624390993,-0.106506530151668,-21.6601039814449,-4.0337371618065,1.76022175485664
2023-08-18 13:05:31,0.20500408718821,0.277167703852255,-18.0192073711085,-0.496506611829278,0.030002033262292,-0.0538640038542664,-36.4575845015312,-1.35983251728313,2.22294806336809
2023-08-18 13:04:07,0.313527648433394,-0.166395878876083,-29.7703490066695,-0.486880202560438,0.22024118534038,-0.58096988623873,-24.3176110876817,-11.1079326141983,2.64289279638857
2023-08-18 13:02:41,0.561393289446068,-0.727665334251647,-2.54627245376506,-0.464544326062694,-0.76304356738502,-0.0796286512457887,-1.54120942853991,-37.6540852814836,2.25435267483707
2023-08-18 13:01:20,0.847877724651945,-0.0980487131151808,-1.13393567541967,-0.480441740874542,-0.540425031265857,-0.103580303487746,-2.83679536146277,-8.18140635722216,1.66326245625027
2023-08-18 13:00:00,0.208274259266008,0.550066732304103,-1.20352513441773,-0.398045924092632,-0.240579695034198,-0.041640744629315,-12.8064030912,-23.3850645833002,2.05506192552539
2023-08-18 12:58:37,0.476451502626865,0.0193912869543983,-5.0392613884473,-0.473140032637664,-0.459012498353507,-0.0730301836791896,-10.445324575341,-10.7452345782565,2.02003231755552
2023-08-18 12:57:16,0.741682659463589,-0.445702319919547,-0.675598594612392,-0.458058320365805,-0.408953188851016,-0.0542530077821264,-8.45941041424855,-34.830313611384,2.17596429821794
2023-08-18 12:55:54,0.838442440503262,0.338861168367242,-3.30885300948178,-0.441163125732452,-0.585860313362399,-0.0528566823950292,-2.81412165048976,-58.8908660463628,2.31884368220432
2023-08-18 12:54:30,0.595076205092115,-0.497634960625164,0.113181105944207,-0.471209574545558,-0.781054519217534,-0.123796520639766,-2.32865074525496,-134.042592655153,2.84384886982282
2023-08-18 12:53:11,0.670371720216708,-0.375068608103109,-0.278501756498758,-0.463142174472835,-0.690661867412808,-0.132262599181405,-1.96725083434632,-50.3509112574549,2.2344877233101
2023-08-18 12:51:47,0.879116484268417,-0.0109595432719725,-3.62758014200464,-0.477486299144957,-0.495135513466384,-0.0488636763519776,-2.24911707077952,-7.82105572762141,1.71126276599257
2023-08-18 12:50:26,0.757585642881897,-0.296221123682345,-3.5078104087555,-0.452613341788279,-0.651921675743933,-0.0634062420467927,-1.47438410748839,-32.1726875462261,2.13569204802839
2023-08-18 12:49:04,0.915449748713062,0.0258393869058965,-4.62295444848859,-0.446136168340185,-0.464465659616424,-0.0555099302579163,-1.97409391159232,-10.1848887433156,1.76551568933306
2023-08-18 12:47:42,0.224633544272716,-0.612700119870303,-0.189734198492025,-0.406443386172017,-3.71359100378954,-1.3805375763905,-13.8045629423396,-18.0412282905703,2.29266688367575
2023-08-18 12:46:18,0.747237804619951,-0.297280687933257,-2.22500932963076,-0.481176298552235,-0.332070671464967,-0.146326923348902,-6.15122831730561,-1.18998808528523,1.60062399312563
2023-08-18 12:44:59,0.203521684322241,-0.525725226588329,-1.30125635555894,-0.484663411800505,-0.359966400799294,-0.0383798629747503,-8.88864474126892,-3.83717273048509,1.79858578853828
2023-08-18 12:43:37,-0.0615253272837442,0.660347698033938,-0.4386168463288,-0.398081186960827,-0.324048494674452,-0.0475486834169452,-4.63162799509028,-20.4045149203299,1.88514973917191
2023-08-18 12:42:14,-0.0941782329596381,0.0964683402276874,-2.53525738102226,-0.459263980073454,-0.246724380525052,-0.0437048153278623,-13.3409151263324,-4.74169631897489,1.88394529545665
2023-08-18 12:40:52,0.611187129169806,-0.505611067528333,-10.9529593412566,-0.449981807005335,-0.626364958741901,-0.0622330383539105,-3.36496463735779,-19.3086019762003,2.24288014152697
2023-08-18 12:39:31,0.628251491309071,0.190062872077481,-12.0131366707974,-0.459626137830485,-0.302385851597618,-0.0522652014467708,-9.05313046048108,-2.98268030549393,1.91301790761059
2023-08-18 12:38:09,0.569569987961029,0.0578299427730163,0.230444104570083,-0.456765577792394,-0.748998394818362,-0.113026219417275,-7.03754565915345,-101.810954315805,2.65316250055252
2023-08-18 12:36:48,0.151141632031879,0.503157952379937,-3.16653215180066,-0.417635143422834,-0.0939900927726207,-0.0314054880954648,-20.5467180690746,-6.83524494292018,1.92593412438225
2023-08-18 12:35:26,0.591751412145434,-0.811189400409366,-2.37171964508037,-0.476278321413586,-0.628516166077164,-0.0956881494119401,-1.35613615481379,-12.2031379733569,1.89628585052054
2023-08-18 12:34:06,0.363348767456578,0.162371760238808,-12.8200743010478,-0.492708416743868,-0.0522937184315495,-0.441005528817535,-36.9963642022337,-1.13826455614704,2.16132734770427
2023-08-18 12:32:43,0.777405473747179,0.0926646810168766,-4.51062056099856,-0.482129430565836,0.0132285628729595,-0.154894898176418,-25.2498469844068,-1.50250049832179,1.81157317384249
2023-08-18 12:31:24,0.298311742771955,0.278074478981682,-0.85095044690025,-0.480752302877983,0.109417767788442,-1.05490339669545,-30.5728995344564,-2.34444575565427,1.87368545750796
2023-08-18 12:30:01,0.781687378627974,0.580504987904213,-0.0859106145930359,-0.352336096326446,-0.354462576356628,-0.103010779167098,-2.35057632354349,-17.0086773466017,1.66026531819335
2023-08-18 12:28:38,0.545308421667022,-0.144166911542804,-131.935892837825,-0.492159591521194,-0.0239952808110837,-0.0942988794836206,-33.4448552561011,-0.413529124348551,3.16140898535034
2023-08-18 12:27:18,0.69744572937782,0.440865029240228,-10.4330758017463,-0.473225453032255,-0.548748078916242,-0.0449489515989505,-2.56942588874991,-22.8262235676219,2.12955089781324
2023-08-18 12:25:52,0.885015381820662,0.0422418419296571,-1.45954750319583,-0.454395069995541,-0.396680821883375,-0.0865747853227479,-3.9825728461902,-8.10651884689777,1.659388167482
2023-08-18 12:24:31,0.596134461464659,-0.562125796609617,-0.69515722824494,-0.438219206410316,-0.772563856258261,-0.0949255660481387,-2.6644623230353,-107.615259973713,2.7405142746918
2023-08-18 12:23:09,0.664464308682794,-0.403550447985304,-0.725675833236312,-0.478490665346575,-0.410317162532014,-0.0468012374463085,-12.4231231003888,-29.2614761381936,2.17168143082222
2023-08-18 12:21:43,0.379905357739783,0.261855763229603,-4.2312274783018,-0.465918572161398,-0.549076343534518,-0.0582642327434182,-3.7679299151688,-10.0914069352354,1.87509868393374
2023-08-18 12:20:21,0.909187538184384,-0.448487960040839,0.124074370379061,-0.472710996545012,0.179352551890713,-1.55521252294149,-6.15849708081815,-14.9268571943743,1.87148060190302
2023-08-18 12:18:57,0.852429099660714,0.232946762019061,0.115193400383779,-0.448604986785598,-0.598933311011456,-0.0918028981048375,-8.41745589541198,-23.3411225717355,1.88736577636487
2023-08-18 12:17:36,0.691222686052508,-1.17561682926583,-3.25608972008964,-0.485787424928084,0.105726968632698,-1.03407956159631,-7.51178747164167,-27.8636154773437,2.3261634118772
2023-08-18 12:16:07,0.600565699119867,-0.503005829473759,-1.67097591644115,-0.441124234988448,-0.764790934839489,-0.093381992324294,-6.2083545580314,-42.523675603578,2.32597274548908
2023-08-18 12:14:46,0.720481527069203,-0.566423911361921,-1.88011186831868,-0.458577490270602,-0.646632236539541,-0.0642594957793301,-3.13241184558511,-69.1490794218053,2.49944241631152
2023-08-18 12:13:22,0.699940235720606,-0.990817307974171,-4.34159396530431,-0.472899073739989,-0.513816828484829,-0.051792263350503,-7.1621744694074,-38.7297045735713,2.40811207800625
2023-08-18 12:11:56,0.763939788347794,-0.0696385886439581,-1.45454769999207,-0.440728124399982,-0.698267104269082,-0.0982076291797747,-4.82744387660748,-47.0737063972619,2.25815077602499
2023-08-18 12:10:33,0.419230484146856,0.0998365795782593,-0.814379819534287,-0.371940909742235,-0.418060715938358,-0.0454957261613664,-6.27496484839658,-78.3448111188229,2.53512958478007
2023-08-18 12:09:05,0.447145970344028,0.0301754197493445,-1.99277352787432,-0.489318074583485,-0.199941706925343,-0.121448157638267,-18.890823065879,-3.81873252357701,1.8348246316033
2023-08-18 12:07:44,0.842614922615473,-0.340083985760901,-14.97672558572,-0.478278578667702,-0.689682602746334,-0.04785564012563,-4.25825266074568,-38.800891751093,2.50925242639565
2023-08-18 12:06:19,0.694330691695757,-0.216112615711582,-11.7246087093876,-0.467367333055688,-0.166990247111261,-0.0355029185383382,-15.1540689235224,-6.31135592388237,2.09742075693627
2023-08-18 12:04:51,0.350449713980231,0.0851761526986941,0.26753440834419,-0.475080742938466,-0.189398434034025,-0.118135644639309,-14.5760423165989,-4.93323138329168,1.71185972189998
2023-08-18 12:03:26,0.359706044258595,0.246742161883739,-3.00200067402824,-0.449759573605598,-0.556966277627969,-0.0769754646684577,-6.06484761936234,-22.0278759102105,2.07499336262259
2023-08-18 12:02:04,0.537582003446873,0.106827498858566,-0.821608134198494,-0.489301114203943,-0.0529359849241344,-0.0711001630504775,-25.1283157022287,-11.9051058756045,1.98357577499459
2023-08-18 12:00:42,0.629263027891636,-0.110353290346921,0.0445301490510972,-0.463048687486099,-0.720076099912341,-0.123262910133595,-2.94117356967112,-18.0535279386381,1.83672992723641
2023-08-18 11:59:19,0.834579284264053,-0.346306813588377,-68.2538284152565,-0.457955820867685,-0.401957875301598,-0.0538147837291452,-5.35388743662002,-4.92492146360682,2.59709454625388
2023-08-18 11:57:56,0.819169157047224,-0.0457131237104491,-2.89178399936722,-0.449185256383184,-0.591759480997333,-0.0656810449062575,-1.52822565563964,-13.0093628001708,1.79934022917424
2023-08-18 11:56:34,0.167266087089764,0.0448955565772107,-0.0767388412165804,-0.451730063955268,-0.361163066701822,-1.43337163561831,-3.60913182268371,-22.6611203921639,2.06327249712278
2023-08-18 11:55:09,0.725011629338624,0.167776712849437,-9.21558765153356,-0.487171379184457,0.0722147140074744,-0.114242248681227,-27.4484564320277,-1.20332123322437,1.92796248713118
2023-08-18 11:53:47,0.718011948266473,0.429747982022689,0.342599574587169,-0.457692107651924,-0.449021397154201,-0.152084994549995,-4.87898762352622,-10.0595715231907,1.60848966108217
2023-08-18 11:52:24,0.131864960794703,0.214886181585079,-9.46457559794017,-0.499588162642894,0.0314058548241781,-0.115235489768156,-37.8272376011413,-0.903680406451554,2.07859404113633
2023-08-18 11:51:01,0.373215796231222,0.478293129024903,0.147617641185638,-0.483315087503999,-0.0985096828184577,-1.51485524711906,-5.97897710573492,-8.22371476984076,1.74587635646141
2023-08-18 11:49:37,0.716733105891641,0.0192327092746556,0.104518645614776,-0.468529374066157,-0.398334565215608,-0.0893389959763449,-7.2570353255683,-21.4083585458559,1.90137890146396
2023-08-18 11:48:15,0.478907690909588,0.0402918678232239,-1.4228319263149,-0.469288297557569,-0.698274257554994,-0.0679519725128253,-2.21884607500432,-27.8123940758089,2.0387143315281
2023-08-18 11:46:52,0.791468031228918,-0.4570185411437,-0.750716011220742,-0.486531446530413,-0.1994047653358,-0.0932293334576666,-14.4323341494142,-6.18100181112089,1.78821543324605
2023-08-18 11:45:29,0.616124412850406,-0.156469447531576,-21.5380215392996,-0.477508837207689,-0.336183701172987,-0.0636337806464988,-15.3089271830025,-4.1389323951382,2.2236386997496
2023-08-18 11:44:05,0.466713286397796,0.505385576886061,-11.8183938349625,-0.438073561420897,-0.346641889043632,-0.0432149896768885,-4.23527295293394,-9.98186094111825,1.99687228784947
2023-08-18 11:42:40,0.732464472349931,-0.0356443378892228,-2.64241581236008,-0.495204589112579,0.0419513872190993,-0.0789759442678408,-25.6771145806009,-2.21305268796549,1.80065626874776
2023-08-18 11:41:19,0.556185494740029,-0.780565354518807,-8.2018111345947,-0.45478850770109,-0.70234834126992,-0.0687055783569384,-4.94169191699146,-27.9328442279832,2.36809484761524
2023-08-18 11:39:57,0.757949010881548,-0.626328609919659,-3.37558210312418,-0.466854524415861,-0.650725688850623,-0.0551263160235647,-1.98616553591681,-125.783332743774,2.91489799423425
2023-08-18 11:38:31,0.588104493366597,-0.887983376161992,-8.63959803953002,-0.459471795191069,-0.888842396938636,-1.54243020061917,-10.6420624026791,-80.7015104540339,3.07128074339117
2023-08-18 11:37:08,0.682107821960087,-0.319067167505992,-38.6931764051709,-0.490000225119617,0.102139007298465,-0.866547599116199,-31.8956562001916,-2.19491048074641,2.55977086419169
2023-08-18 11:35:39,0.72897816422386,-0.0852344681582466,0.0370864763074185,-0.487485370321684,-0.158566670403845,-0.101264132953883,-19.7942131114735,-10.6260759688548,1.8605088630346
2023-08-18 11:34:17,0.0794800879895706,0.621942144181013,-1.43090377716969,-0.331293837225872,-0.453801756135195,-0.0529831661663016,-5.49777534071809,-25.073309348638,2.00555625063269
2023-08-18 11:32:52,-0.0636607708734518,0.146897903244532,-8.10068676063236,-0.482084256561179,-0.242609839024302,-0.0572349373413288,-13.4756073934143,-8.27068306136261,2.12278462736255
2023-08-18 11:31:25,0.844539051762654,-0.121671464964163,-1.64980861395692,-0.485831882872109,-0.213775510504341,-0.103497374217762,-14.6924079153487,-5.16729298823328,1.75763581384584
2023-08-18 11:30:02,0.737296201182716,-0.177468118539771,-4.05221809522476,-0.447688724650274,-0.682547426173844,-0.060809896290946,-12.0511186384395,-23.1889982918978,2.1894118676072
2023-08-18 11:28:38,-0.448844750423558,0.628114015986417,-0.323198610537305,-0.311590096722061,-0.297193281187526,-0.109536487725215,-12.590896624214,-47.8238860078321,2.34116705513103
2023-08-18 11:27:16,0.288505128305893,0.0760852122914816,-21.7696768495458,-0.485886006657434,-6.97928366525206,-1.54230289947168,-33.2174580501942,-0.402680360990323,2.52841888965647
2023-08-18 11:25:55,0.765970378856823,0.187860610968698,-6.16043392818902,-0.463174863988182,-0.499243582951192,-0.0625856727750458,-4.1438175306505,-13.6873388715504,1.94172351740309
2023-08-18 11:24:33,0.602645556781753,-0.289057076015995,-0.992542724591284,-0.474122519930357,-0.76376832227516,-0.122637774702374,-2.81972679563044,-33.7459613107211,2.12712824211636
2023-08-18 11:23:13,0.457274389025158,0.360362358722583,-0.212217676465085,-0.428951959435659,-0.410374642300417,-0.0735739350246936,-3.59119416866596,-13.4661868513401,1.73782803046129
2023-08-18 11:21:51,0.600915998055876,-0.252633969359351,-13.5829136459409,-0.471777277974279,-0.437996452652488,-0.0689476456629152,-11.5064108547102,-5.58738866085043,2.11435996559242
2023-08-18 11:20:30,0.894847671869898,-0.27723825496361,-0.384574911043331,-0.476448318457507,-0.102747587454915,-0.151666082329462,-12.0776074076233,-3.44739469073278,1.61845174657554
2023-08-18 11:19:07,0.739970978789415,0.163449053983329,0.266647858378209,-0.452341663645558,-0.626027276982841,-0.139113960210543,-4.02520596376537,-54.4353740461783,2.19326386195018
2023-08-18 11:17:45,0.673536045653624,-1.20310273864423,-5.17409330730334,-0.466654435961213,-3.08825146526823,-1.52853987087043,-23.6507138735907,-27.2400111517086,2.68060109476035
2023-08-18 11:16:22,0.732919944156102,-0.186614906533862,-1.53923245039693,-0.452912417097133,-0.502562535638318,-0.0460105667332622,-4.84315492128123,-71.2359714797047,2.48075385393327
2023-08-18 11:14:55,0.835912178377332,-0.230256433648351,-73.01163382006,-0.474985922771428,-0.617107231919846,-0.0443614913758836,-2.66982611237631,-24.1985103977151,2.9324656741647
2023-08-18 11:13:31,0.288965215718209,0.042943775846599,-1.06359952475688,-0.496938412296478,0.0504886566014282,-0.383487082202621,-28.6991847522294,-3.4253823494809,1.89208015380607
2023-08-18 11:12:08,0.892063987317232,-0.377130488681835,-0.256439598659238,-0.468176848110615,-0.538832862462548,-0.101375473267369,-2.14329263753034,-11.2563578467463,1.68053766521058
2023-08-18 11:10:46,0.849480741481015,0.504671485298178,0.11442947307504,-0.408736701541363,-0.405504176145785,-0.081218153706774,-2.08205729172535,-17.9468055845074,1.65499079503303
2023-08-18 11:09:21,0.921419528069644,0.272075913094658,-2.46514970104978,-0.478148721947303,-0.447724789023439,-0.0519958586510585,-2.00978570604773,-7.59144035591341,1.60622791474117
2023-08-18 11:07:57,0.58559907792002,-0.448591068905407,-1.17480930584235,-0.453087171455893,-0.554676222337086,-0.13212507175977,-10.5288884042009,-8.77227610093775,1.88661604402805
2023-08-18 11:06:37,0.553910932934506,-0.854744149906081,-8.34567059035033,-0.45873375102621,-0.611371906172609,-0.0627339527896154,-1.28275916174741,-52.4333079674345,2.56228999332044
2023-08-18 11:05:13,0.49218405560185,-0.0266947032453291,-16.9980336803472,-0.471288900779777,-0.474791770019499,-0.0601809482651658,-10.9697775861133,-13.245290421427,2.32237601857576
2023-08-18 11:03:49,0.317573428607075,0.183327050290612,-13.271601975544,-0.49427021951062,0.0142641347802784,-0.098859201837828,-38.934799876987,-0.939741340764816,2.1413851924897
2023-08-18 11:02:27,-0.05128337334782,-1.2560302156024,-25.5498401765581,-0.484900185760407,-0.31042106867071,-0.0442127835794834,-17.8243454968496,-5.2250360271439,2.52886563127602
2023-08-18 11:01:00,0.812051052070518,-0.152740267317979,-8.81815609611148,-0.436493324420173,-0.413118838007968,-0.0332473437099825,-3.88909794906052,-31.7710187423113,2.27697165625719
2023-08-18 10:59:34,0.285788678535783,0.593870876154223,0.020789016370244,-0.383428181460881,-0.485308359398067,-0.071908633529941,-7.3286503232427,-10.3167049909823,1.70524425064474
2023-08-18 10:58:10,0.468682376120077,0.339706539985008,-0.11966814321888,-0.449239014154948,-0.33377103179481,-0.251288176749302,-12.2925209335459,-36.0947977562082,2.17122765253337
2023-08-18 10:56:48,-0.0918957020699913,-444293.128094393,-23126695.4702287,-7178811.95267261,-0.291416047416627,-5985849.17779284,-1566150.72056394,-95069176.8224221,3214.90422360753
2023-08-18 10:55:33,0.314015354050591,-0.0299502863368246,-5.35215801424699,-0.473243901504574,-0.210924644339202,-0.0587034175874901,-14.1506552112373,-15.0124197020295,2.16296264143938
2023-08-18 10:54:08,0.52393413609924,0.146566287551315,-2.24862975479199,-0.482511617667197,-0.140638629287336,-0.860232600483894,-16.4622427427968,-4.49441594310943,1.87557694131567
2023-08-18 10:52:49,0.351576591395615,0.00460776121861828,-4.10044411204281,-0.496882773769384,-0.563495515876537,-1.22226404997073,-35.0897748900586,-1.50812590204395,2.06781416617858
2023-08-18 10:51:27,0.804680915913996,0.419800489523466,-0.166995849760221,-0.468173326055703,-0.32273936495398,-0.0820146411654046,-5.94879757003274,-5.51844005206383,1.52824984072345
2023-08-18 10:50:07,0.70797777189722,-0.348873422134937,-2.20093082408328,-0.425127158592453,-0.629079456706221,-0.0737924323104302,-1.81357852243033,-34.0363207436578,2.13358433292404
2023-08-18 10:48:47,0.688056466394414,-0.453673578431068,-4.46348041884733,-0.472067425215959,-0.650455542911382,-0.0639218334693525,-1.69573574242056,-48.1478465409791,2.37163441476908
2023-08-18 10:47:26,0.548812440636142,-0.400242623050431,-1.92939258761988,-0.486207739180488,-0.0861080613364611,-0.0898049539575616,-20.419369457439,-4.15165674058083,1.87884539739598
2023-08-18 10:46:02,0.459393739190965,-1.3004813252646,-0.211529454136911,-0.486380577211224,-0.431590234373674,-0.575804738953208,-13.4814333764093,-28.9454394921637,2.31588447463572
