time,temp,OXY_oxy,NIT_nit,NIT_amm,PHS_frp,SIL_rsi,OGM_doc,PHY_TCHLA,NRMSE
2023-09-15 15:11:21,0.00196031865788793,0.562934931168528,-0.0673271016139247,-0.127283010098867,-0.233977811302956,-0.0977190687342906,-8.32266924044367,-8.50357608812372,1.69910142398315
2023-09-15 15:09:56,0.0972275587559702,-0.533221489365566,-0.761030721637793,-0.460617703340533,-3.78310251007222,-1.36153556098558,-15.7450412325529,-4.71347401270671,2.09203384201907
2023-09-15 15:08:31,-0.350075608504122,-0.534998701765618,-0.644702363746944,-0.480716243793547,-0.542285661786128,-0.113620290390387,-8.19068518330786,-9.59625729095976,1.97651922886259
2023-09-15 15:07:06,-0.214530911780151,0.15746515607988,-0.21966279523041,-0.353788414726005,-0.513247068935439,-1.52682512915762,-35.5762509589763,-70.8421746727281,2.89187143903769
2023-09-15 15:05:44,0.442427674330098,0.061587136264146,0.273120961046098,-0.494731190899803,0.036161327198737,-0.174789352160109,-26.7382981983369,-2.67992073540012,1.7291651387081
2023-09-15 15:04:23,-0.349092502062617,0.302175395722889,-5.37157129778563,-0.444301122484879,-0.943638558766124,-1.00300211611905,-30.2791240809929,-15.3733290628198,2.43994648582193
2023-09-15 15:02:57,-0.0479017685903653,-5.29774262467784,-105.957618243877,-0.4857088806725,-0.0699760018650522,-0.0403140794144958,-27.5469300576978,-7.21919060455212,3.61133613157869
2023-09-15 15:01:37,-0.164352413075212,0.350081569999769,-0.256414488454345,-0.463466326325154,-0.45798142040878,-0.0998999695648504,-4.43582026077285,-2.99729870242861,1.60033555479263
2023-09-15 15:00:19,-0.350509975230728,-0.345312652445492,-29.8876694930647,-0.486201298009138,-0.00206784222724443,-0.0340661923202152,-33.3445326586204,-6.26389353392457,2.66127627878323
2023-09-15 14:58:57,0.88136330115324,-0.0290842854203177,-0.808784948771133,-0.414089612211241,-0.384253145281315,-0.107486439948771,-5.71395503470773,-19.186895660795,1.86258440352465
2023-09-15 14:57:38,0.290541308456134,-1.93562600483434,-0.749695996141057,-0.477165582340842,-0.451957572952908,-0.262599665582392,-10.1187993231753,-13.1524955923797,2.12675386749664
2023-09-15 14:56:14,0.665160319514263,-0.55477368689895,-7.47937296944565,-0.455419700914542,-0.713012166959166,-0.0210982223628862,-1.96963947085116,-94.6385729704671,2.84067557985611
2023-09-15 14:54:48,-0.0627813165658844,-0.0588734506377071,-16.8934577344321,-0.491260899605636,-0.117182053240972,-0.0310637955113544,-25.1845896556009,-9.02919499698126,2.42660748856547
2023-09-15 14:53:25,0.157186860027851,0.094820700464492,-0.114647651944028,-0.482280066651651,-0.390946094993893,-0.123123859664985,-10.3063856409825,-7.56100688327656,1.79466611222116
2023-09-15 14:52:06,-0.7723972537379,0.323503186218017,-110.497743541951,-0.493557656841652,0.00844525197250323,-0.0741865944687381,-39.1776524970101,-0.965847788300488,3.17817944412329
2023-09-15 14:50:46,0.815254792763087,-0.654878850336504,-0.268487571337778,-0.480104762932555,-0.718648623495319,-0.209726745477815,-2.63611553556007,-42.177369310815,2.17277590429532
2023-09-15 14:49:27,0.253520014304035,-1.42264945097732,-5.04833482376706,-0.463652564649605,-0.783167967116457,-1.55579019571518,-14.5407621227181,-78.7266342771619,3.10094916281232
2023-09-15 14:48:07,-0.359959990950896,0.234438412283691,-2.36688249357775,-0.451058605705722,-0.224182983557442,-0.100664314402983,-19.4704920711807,-6.97028187819839,2.00487040929654
2023-09-15 14:46:40,0.23412954981477,0.206211969382232,-126.667713774326,-0.478947065060753,0.0127540857186395,-0.0652759146006066,-39.1594437611476,-0.965952687096522,3.19063420514432
2023-09-15 14:45:20,0.042863979447328,-3.56318187130145,-8.93303937866989,-0.485842902469158,-0.453047846493357,-0.139676874987811,-20.1617417937994,-11.1668316342008,2.56529186670454
2023-09-15 14:43:58,0.431864883429337,-0.0222517764571255,-0.36764464059166,-0.449200677965771,-0.775001938458109,-0.284755278325658,-7.44485715731924,-137.914766388396,2.96901494976356
2023-09-15 14:42:41,0.683491794338878,-1.03685413668381,-29.5070134576523,-0.47122404257876,-0.471296107216836,-0.0615917048383818,-13.6195969912566,-26.7809082565985,2.79600501723939
2023-09-15 14:41:17,0.101339375192364,0.194063601939159,-5.92098338890974,-0.488328472533818,-0.17133370354154,-0.123384676222498,-23.5247310015626,-0.866716408867722,1.91080627592427
2023-09-15 14:39:59,0.630893053153541,-2.16989144431898,-1.99899764296975,-0.437286066473667,-0.014325272805735,-1.45244370485999,-7.11786689441485,-108.928375279949,3.07916841153369
2023-09-15 14:38:39,0.0182486142066605,-2.46072944175901,-1.59364982639186,-0.485156210763119,-0.302854107366106,-0.116528525281519,-24.483339844029,-31.409877770192,2.60838910875104
2023-09-15 14:37:15,0.53859089184971,-0.413667721499324,-39.3083909642616,-0.482851463373601,-0.743800792195693,-0.0575119522105854,-7.44704883588324,-9.05592064960403,2.53754499522093
2023-09-15 14:35:56,0.72221165929911,-0.375510190039951,-38.19127939325,-0.457947310720315,-5.02178495671125,-1.56570183835259,-2.53248127960977,-15.4868682629565,2.75635080129159
2023-09-15 14:34:37,0.530785562480293,-0.736236268604746,-0.132474273889269,-0.466523193131539,-0.77693792730764,-0.111624023685102,-2.53974289629696,-64.3714580707847,2.42340225057308
2023-09-15 14:33:17,0.0619751482969019,0.319588788510864,-0.240904743311431,-0.485102772760789,-0.23781843812387,-0.0952057662380073,-16.4693979931772,-9.32695407738979,1.87562426696849
2023-09-15 14:31:57,-0.195480908568982,0.00539766708210732,-40.0374571802783,-0.480639810872534,-0.545268688131246,-0.0723540427918836,-8.57507847310681,-50.5098796152538,3.1389424433704
2023-09-15 14:30:31,0.331555260481318,-0.128164075259214,-0.211602436258052,-0.476541960423938,-0.461548696763864,-0.0434822701698498,-9.27630471793523,-45.394213342504,2.30888335707127
2023-09-15 14:29:10,0.401939936016131,-1.59931734635417,-48.4878158167181,-0.42754670964085,-0.754314632277064,-1.55156344065019,-15.8450623310348,-54.8615916990225,3.54153248744208
2023-09-15 14:27:51,0.814737719663965,0.48260666585885,-0.237945485848571,-0.394913460002808,-0.301339099643088,-0.0699353671874692,-3.25401049610225,-17.9994358938565,1.7101678510032
2023-09-15 14:26:28,0.0716010391923261,-0.15287424642349,-1.15447397882661,-0.474089565077057,-0.521112705885331,-0.125586452137746,-8.03101502142643,-55.6610894402411,2.4871078785681
2023-09-15 14:25:04,0.71795053077641,-1.27842525554611,-0.29191477660979,-0.467419053889379,-0.531691837296888,-1.54903636571319,-3.20671864475422,-123.33913493951,2.97197636103721
2023-09-15 14:23:43,0.624282683047615,-0.956741656599721,-3.03191610466599,-0.438717519206107,-0.536929313550927,-1.55116062058331,-88.1340969897387,-83.2909675749652,3.38812744049922
2023-09-15 14:22:23,-0.0172635752194505,0.331450224884815,-0.233951873697173,-0.47749717636276,-0.148892535388465,-1.56342294132479,-3.80283156581582,-1.4814645893343,1.61932031877105
2023-09-15 14:21:04,0.672377057478591,0.211201735560997,-2.20714476535434,-0.426556928341345,-0.231729116517468,-0.0427066485391125,-16.7677956253693,-22.2444694246115,2.10276319570887
2023-09-15 14:19:40,-0.102324936052402,-1.17571054751169,-116.155526324676,-0.410523811375436,-0.141754764928568,-1.55980307929209,-11.5029956920612,-21.7233161679111,3.66331880513888
2023-09-15 14:18:21,-1.11686522372939,-444293.128094393,-23126695.4702287,-7178811.95267261,-0.78932632697103,-5985849.17779284,-1566150.72056394,-95069176.8224221,3215.01841072831
2023-09-15 14:17:19,0.788437355819452,-0.349547856330351,-1.06916829206163,-0.465068609051792,-0.457523722731513,-0.116930842084699,-5.51240195791417,-20.0634528423831,1.95590150933655
2023-09-15 14:15:58,0.515488924607996,-0.117747935942081,-8.1904331251292,-0.483875131332768,-0.582012078196535,-0.0666058086291428,-8.67022782987687,-6.66821370350361,2.00554268867462
2023-09-15 14:14:39,0.881099680302662,-0.00119693290380973,-22.3814772798537,-0.49849237088608,0.0298507835161993,-0.0639025425546076,-37.5139695495995,-0.756878125687517,2.17969579018519
2023-09-15 14:13:20,-0.441450590299893,0.431795370859659,-1.27306930919989,-0.419399908430666,-0.0716424094798687,-0.0409913291641524,-24.0463700564685,-8.97191790706163,2.00415595501437
2023-09-15 14:11:59,0.835398701225075,0.092327496480191,-160.112962532328,-0.490221846386143,-0.0911201759881708,-0.0430991526381859,-13.6214876247361,-1.13781130685445,3.10936739342303
2023-09-15 14:10:36,0.264721315337456,-1.28384875305385,-63.6399744740935,-0.471707699693561,-0.785153561636919,-0.258592991330869,-3.36969031148904,-35.0950495560921,3.2297492920811
2023-09-15 14:09:13,-0.490222696299331,0.306629550802379,-10.0150891821982,-0.499066858012918,0.0201012528138322,-0.157736844026626,-38.5246013007967,-0.903644682055118,2.15237928537866
2023-09-15 14:07:55,0.413948224451227,0.0152081877502552,-0.569021306992205,-0.473268432638334,-0.63361335355649,-0.0623135603162748,-5.29286888549305,-23.1632748022549,2.00135882620174
2023-09-15 14:06:37,0.771890586108711,-0.241508096759561,-1.6650417372122,-0.474079858071735,-0.658279042873423,-0.111964482640758,-0.909796521600103,-26.016407184758,1.97482403738775
2023-09-15 14:05:16,-1.11513230113191,0.388535063895982,-0.851512891347722,-0.457935267029096,0.00574993070969432,-0.0487082262836578,-27.5070283385172,-2.41391600883361,1.89873755865506
2023-09-15 14:03:54,0.701469460114019,0.463565447579206,0.0383660247164881,-0.484664291190886,-0.601494111811492,-0.110665750343333,-5.66173370655767,-7.75719634971987,1.59701195702049
2023-09-15 14:02:35,-0.426491172201406,-444293.128094393,-23126695.4702287,-7178811.95267261,-1.20205015707192,-5985849.17779284,-1566150.72056394,-95069176.8224221,3214.97325715236
2023-09-15 14:01:25,-0.223990015599718,0.641347540311699,0.188285723669772,-0.36313251571008,-0.0738598097549374,-0.162810936307336,-25.0042640082717,-3.74186176553151,1.74402032736802
2023-09-15 14:00:05,0.374103117313068,-0.546435631175672,-0.335471561226564,-0.488072142025338,-11.4916677413874,-1.41666267402588,-21.8043271960867,-47.2750047349811,2.83769176537119
2023-09-15 13:58:45,0.547419622530479,-2.06252535026603,-33.2970806807072,-0.484921388920425,-0.147241798381682,-0.0759426779002825,-17.473263765158,-6.43986819797639,2.63033136502647
2023-09-15 13:57:21,0.388719207903303,0.352769320781291,-3.83368684006172,-0.475813308539772,-0.488254219150021,-0.070355753013049,-1.22257189246517,-9.12872201329241,1.77433192072502
2023-09-15 13:55:57,0.541559792310343,-0.543196800300767,-139.181953045222,-0.482508384006543,-0.664932567681517,-0.0567693343322448,-19.7723225824176,-6.52046402134385,3.3781408481847
2023-09-15 13:54:38,-0.0387606674798864,-0.339427404392604,-27.198186021375,-0.463178839927882,-0.751405196523508,-0.0716744810707224,-0.393128749985239,-15.7607003406384,2.4547522721471
2023-09-15 13:53:15,0.646872619830142,-1.41030021104039,-0.173392858965031,-0.440781991714088,-0.336707415660214,-1.40408469293685,-19.6520310691607,-16.4670402194189,2.22694076862597
2023-09-15 13:51:55,0.469122932333855,-0.377700372253456,0.224907920872479,-0.427560225218233,-0.759390510525395,-0.0915113244717891,-1.59954735864275,-58.0663553614707,2.29270291704192
2023-09-15 13:50:34,-0.225674960195225,-0.450673845418183,-12.8857592346334,-0.474360287323738,-0.21188172574617,-0.0325805232568397,-26.3289110073502,-28.408919322733,2.731847218659
2023-09-15 13:49:11,-0.487696401873138,0.36585127016499,-1.23619342481929,-0.39088512695264,-0.30256222190906,-0.0847892990865389,-17.3857983372705,-3.89372173005872,1.84800839357603
2023-09-15 13:47:50,0.67749097851797,-0.267740745997582,-72.4201762227452,-0.470289847389475,-5.69218860424492e-06,-0.0541047524071712,-16.1244755328791,-1.34566399162009,2.64597078331669
2023-09-15 13:46:29,0.613733495081576,0.112671330347934,-15.2493094726351,-0.49637945144783,-1.8869062724159,-1.32511183261249,-34.3546638593254,-1.23728661772371,2.29310008603466
2023-09-15 13:45:05,0.737044262225913,-1.32547165444657,0.0171744594704467,-0.442388120007324,-0.191134859402446,-1.42711712889442,-14.8839824622034,-51.2097163951819,2.54953121324942
2023-09-15 13:43:47,0.425272330287995,-0.446824904963767,-5.03535025675776,-0.402165368447219,-0.54327774731429,-1.5471876686827,-18.167864512261,-42.1660698991993,2.69218069323555
2023-09-15 13:42:26,0.810325608016055,0.0681671603442012,-155.851408776389,-0.492325042378931,0.00115299817250858,-0.0403913460824206,-39.1810794629606,-0.965118767512335,3.27703829727784
2023-09-15 13:41:04,-0.702406814746462,0.375626713925907,-15.9013955228309,-0.476576672708202,-0.281898529405382,-0.0619652560562423,-17.8197741984306,-9.16796396809026,2.36675391132045
2023-09-15 13:39:47,0.358014850829313,0.15347780180732,0.345690862000867,-0.494051715030971,-1.67395786622016,-1.5294844295633,-23.7952174384432,-2.8594732075449,1.87754468135478
2023-09-15 13:38:26,0.233747816587989,0.235424761638011,-4.69209371672346,-0.48532058278898,-0.560603529384774,-0.571583027147744,-14.6623666050781,-14.7481862860318,2.18332837736354
2023-09-15 13:37:03,0.39032895311295,0.234127352685341,-37.133626992184,-0.486811895793587,0.0338821644254962,-0.0223724944578307,-36.9686295378782,-1.23542608992127,2.44880654257068
2023-09-15 13:35:38,0.589986363436715,-0.751333216587625,-1.14161369395293,-0.428417355333127,-0.781032721027861,-0.0892864452227662,-4.15741658101362,-178.317424000862,3.20694365476317
2023-09-15 13:34:20,0.589241802636901,-0.399291010623095,-1.73135629217832,-0.442014566011575,-0.665881466731548,-0.0292025966715892,-8.13001782681636,-75.4488070985209,2.62376819718665
2023-09-15 13:32:56,0.547667340442935,0.057115077545106,-98.6351727284357,-0.465259462009377,-0.714342934948419,-0.0471541848327561,-7.24726344442174,-18.4695561627496,3.1466452793678
2023-09-15 13:31:36,0.818989490785101,-0.0424022355746236,-48.8535293129587,-0.431553882121681,0.249160632833776,-1.54831271901792,-9.5852377577444,-5.09392653167584,2.53728809828174
2023-09-15 13:30:18,0.468772539380394,0.0931310253875871,-19.0727623855405,-0.4899881345863,-0.972631354962762,-1.48751889177129,-37.3351949168997,-0.768850561532396,2.3601155378793
2023-09-15 13:28:59,-0.176646116595686,0.647134226264054,-1.68899724740307,-0.320717604253684,-0.237419319922749,-0.0404526412208559,-13.5948172686113,-40.2341395999066,2.30341838736687
2023-09-15 13:27:39,-0.693215111064132,0.683602867589528,-1.58795405783806,-0.336496386124289,-0.171237946901548,-0.041770523080386,-13.8612918466339,-25.0008984085457,2.16463483944605
2023-09-15 13:26:19,-0.0235802591121388,0.0187451086666389,-1.40370730917449,-0.485587239560963,-0.630281845107198,-0.0502632924595265,-1.20170959650571,-9.26137612227937,1.78951269171801
2023-09-15 13:24:57,0.249329954100755,0.0676036575351894,-10.2407243423939,-0.480799693360386,-0.381269920209504,-0.110870854205988,-20.9076303219217,-6.51064082953267,2.1798249941901
2023-09-15 13:23:37,0.37213203615665,-0.105751084739567,-7.88150112439093,-0.457972111493946,-0.734323672608824,-0.058241638467738,-27.339461283012,-19.1509071254223,2.4237169256984
2023-09-15 13:22:17,0.513481569773461,-1.84337577220523,-17.8943576318266,-0.416558511187776,-0.570835557003742,-1.48050352661981,-19.3306983351641,-49.5146516653658,3.1390386905257
2023-09-15 13:20:55,0.0167969819027183,-0.00445948537363305,-3.94503647553424,-0.485084982659736,-0.128656487499089,-0.0376067957280417,-22.3874718367375,-3.68772490560079,1.97750089963032
2023-09-15 13:19:35,0.158075201408355,0.126087151147582,-9.11533266665085,-0.467374685332047,-0.0799534918728391,-0.0622259756986749,-21.1414282179919,-1.36136004978422,1.98111903024555
2023-09-15 13:18:17,0.296542136292493,0.528919730304864,0.168011923233174,-0.425655357969387,-0.369710663561847,-0.0759534362841376,-5.14527760523914,-5.51882766706364,1.56365059948021
2023-09-15 13:16:56,0.712159510149019,-0.733344511599305,-2.32396214613189,-0.449852472658507,-0.581654204905851,-0.0849762074634937,-6.1510487085959,-66.5007676614528,2.56156435159566
2023-09-15 13:15:29,0.559641569643175,-1.9255924192825,-72.4446880372024,-0.454346658576813,-0.733722604237134,-0.0772920210843986,-1.39294559867919,-13.8538075741444,2.9562730494361
2023-09-15 13:14:06,0.495005281656215,-0.895064580763181,-66.8785904731294,-0.438997299723394,-0.606768976293123,-0.0508441320762141,-1.50047061250219,-6.90093561891703,2.69319039780961
2023-09-15 13:12:49,0.570235984409717,-444293.128094393,-23126695.4702287,-7178811.95267261,-0.78932632697103,-5985849.17779284,-1566150.72056394,-95069176.8224221,3214.83502286721
2023-09-15 13:11:42,0.164085494112938,0.257992366487635,-3.64136149441019,-0.427371590506533,-0.304012023250215,-0.0595049087001103,-6.90976610882149,-6.40996497911617,1.84022284968096
2023-09-15 13:10:22,0.767364174834198,-0.0317331738625504,-1.53022667512532,-0.444764266926902,-0.762685584057012,-0.0642654238626512,-1.78138674582518,-378.945057707539,3.88291285862516
2023-09-15 13:09:01,0.664566034818587,-1.01591973502339,-31.0930304811427,-0.471901919660091,-0.785504497047545,-1.17712181511743,-4.30340872190797,-369.846954031835,4.68117128401198
2023-09-15 13:07:39,0.364689964487517,-0.716287805865689,-42.9220706747772,-0.449669001967502,-0.581694333266118,-0.0768811751157126,-8.9388490641897,-6.15748804966931,2.57859817850613
2023-09-15 13:06:22,-0.3500940052844,0.324750886000876,-35.7149708554416,-0.475417259442885,0.00770226404275698,-0.0561236106185168,-39.151266195523,-0.962437385950976,2.51177594785119
2023-09-15 13:05:04,-0.196822461869326,0.0499265521726238,-18.7715409325016,-0.492883905653045,-0.238861435961875,-0.056714984447152,-24.0970825660134,-0.925801427936384,2.21909454312669
2023-09-15 13:03:44,0.797877341383779,-0.576056241127423,0.0181241115948998,-0.489758841073977,-0.271076162817915,-0.20769122322067,-20.6725152496457,-7.61011048968401,1.85706294279096
2023-09-15 13:02:23,-0.602856506802709,0.108386054529609,-13.4303708617606,-0.464811246350349,0.0966992098183017,-0.445819366596157,-30.1903265327843,-7.47237971376949,2.42762381980068
2023-09-15 13:01:00,0.668800568337362,-0.075271046664708,0.0728624643684413,-0.485075197028512,-0.121255102868703,-0.0630031314016319,-15.9390085755791,-7.87329127311586,1.77158880585794
2023-09-15 12:59:37,0.479652602052272,-0.453405237227392,-139.094064160096,-0.475339532220701,-0.773926990238547,-0.0873129516132498,-5.05019698848217,-30.6666428655664,3.61077554827661
2023-09-15 12:58:18,0.871056380111704,-0.379172208258077,-0.312994194865046,-0.443394143427699,-0.78047279605074,-0.0978926669349796,-0.998033998167546,-217.641612585414,3.18487955665337
2023-09-15 12:56:57,-0.50184379413173,-4.21174390903154,-1.90069168202216,-0.445723015112604,-0.568693597641855,-1.48547260526093,-7.86423794163157,-30.2113756946916,2.720400880573
2023-09-15 12:55:36,0.210138273325254,0.289716421618679,0.23961362383806,-0.450201202901684,-0.5831671032016,-0.176428177052653,-8.80755972519332,-59.5658175697445,2.3802422860012
2023-09-15 12:54:17,0.926193956003516,0.0670317768904534,-27.1943440569035,-0.473579979159273,-0.585158586099173,-0.0351677081152388,-3.54503409746727,-2.0500496898915,1.98526842686258
2023-09-15 12:52:58,0.0947022963693142,-444293.128094393,-23126695.4702287,-7178811.95267261,-0.57769763575163,-5985849.17779284,-1566150.72056394,-95069176.8224221,3214.89474788197
2023-09-15 12:51:46,0.340671533742711,0.182783311170276,-18.7335735685218,-0.494387201574842,0.051103008568401,-0.0622021401399713,-30.2282695378335,-1.63119581641009,2.19925599323031
2023-09-15 12:50:27,-0.249864336539202,0.286311142504696,-14.2447979146949,-0.496251385010076,0.00635204027764313,-0.236136384286988,-37.2059435136971,-2.54796194584498,2.28029787320958
2023-09-15 12:49:07,0.611412041043836,-0.627034105015401,-0.0875411575366014,-0.438960740545911,-0.742849975125267,-0.114668685956293,-4.20246596810368,-64.6331705125681,2.42592300172012
2023-09-15 12:47:48,0.903646250555938,0.0343566645514595,-14.3674563494778,-0.485373413525826,-0.136072556315379,-1.53716541342582,-3.23808865688178,-10.1291758309778,2.11346022117952
2023-09-15 12:46:27,0.319858709983697,0.294389800123978,-0.833905701292231,-0.483251732753934,-0.469844493772879,-0.18907188300223,-11.7235327675142,-18.8229733128968,2.01753559691235
2023-09-15 12:45:06,0.260639662169303,-0.715686094394295,-3.18607521269203,-0.461449820329441,-0.24987486619733,-0.0561108375369503,-12.034653837193,-3.42584987018051,1.90113641600891
2023-09-15 12:43:44,-0.250658770494945,0.441872405233237,-98.5927981998984,-0.4741716350181,0.0462187194463406,-0.0400455448186279,-36.6465454971574,-1.06408519973341,3.01268244218296
2023-09-15 12:42:22,0.492287918439925,-0.730181969606487,-26.2211106288802,-0.490618432870254,0.00532349963703627,-0.896462386155717,-18.4388225721292,-5.60485033652595,2.49470465738197
2023-09-15 12:40:58,0.843972870604915,-0.427458133473888,-4.04044457446371,-0.476688884865776,-0.503242194523828,-0.0783835454987252,-2.16081552569564,-1.76761059439063,1.60766324732106
2023-09-15 12:39:38,0.690017369316875,0.277932920344103,-0.988752162415272,-0.440184626228578,-0.577135867126429,-0.277635206594703,-2.62081710903866,-34.1127347841961,2.04500989617513
2023-09-15 12:38:16,0.741937152679087,-0.707783834410331,-0.988387922778974,-0.466934764309265,-0.0375883445222147,-0.0654997270695981,-19.1320696551665,-2.53414194888991,1.76045345651273
2023-09-15 12:36:56,0.553110231724727,-0.283139711030371,-3.19065972196436,-0.472542284786661,-0.739665541943888,-0.0765246540821658,-6.33306373721658,-13.7041275448198,1.99951253089941
2023-09-15 12:35:38,0.255896078922341,-1.32559978202473,-1.68387546967372,-0.47130598289225,-0.755245235583901,-1.49163589066921,-4.13776277593055,-104.892836296787,3.02788229732845
2023-09-15 12:34:23,0.432129212047907,-0.0441088450852849,0.243570801917069,-0.475762539963925,-0.756092704759715,-0.0805749480430444,-3.07445674038416,-91.8120911122557,2.55471629520536
2023-09-15 12:33:03,0.481524232486428,0.169770235083643,-6.86726498482467,-0.492955072565648,-0.00386341211107299,-0.0717033338298578,-24.9079913633063,-1.33634683917218,1.90554970245154
2023-09-15 12:31:43,0.850055512303596,-0.0889015627462055,-1.78349107683205,-0.484889428648049,-0.581913292057734,-0.114211038307702,-3.09900896378016,-11.470906083101,1.76569034283717
2023-09-15 12:30:23,0.473969433045587,-1.71696070474273,-36.5899568188357,-0.481191165504302,-0.502234673775388,-0.0827490598089378,-13.1019746575061,-25.6400214369108,2.95605303562234
2023-09-15 12:29:00,-0.598405471561149,0.259742517128562,-104.749891791525,-0.472588729904938,0.0946235289923696,-0.057118995718509,-34.4804450372745,-1.48182059279774,3.12000532938773
2023-09-15 12:27:38,-0.717812104887225,0.31944167658421,-21.5435536006167,-0.494887754369908,-6.41105260641744,-1.2615802376121,-37.6364279446454,-0.780358771463523,2.6189167402532
2023-09-15 12:26:19,-0.275599551818059,0.352949512828525,-13.7724978285229,-0.417382841649664,-0.255155075567778,-0.0523430971804022,-15.2302630364266,-14.5558554243987,2.36388359982372
2023-09-15 12:25:01,0.356925270905403,-0.872309708704719,-2.86186653610832,-0.494136045933248,-1.6278840819426,-1.54506286983605,-26.4816003317888,-5.07215672923927,2.2349709047314
2023-09-15 12:23:41,0.692305192949165,-1.02022484455052,-14.7648874984387,-0.489503303789208,-0.246428362350523,-0.0621785367350633,-9.99210224741272,-5.90104015105824,2.17531131280842
2023-09-15 12:22:19,-1.30993728002733,-0.598727346611921,-11.5224646884859,-0.469376814452246,-0.0395927848751281,-0.0190688196528781,-24.67805366549,-1.40610238207827,2.27354342664034
2023-09-15 12:20:58,0.266014243374116,-444293.128094393,-23126695.4702287,-7178811.95267261,-0.78932632697103,-5985849.17779284,-1566150.72056394,-95069176.8224221,3214.88117277031
